_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
300646;MAILLARD;FUMISTERIE;227521;C06209;COUDE VENTOUSE 90° Ø80/125 ALU/PVC GAZ;UBBINK  ;UN;59;42,43
300647;MAILLARD;FUMISTERIE;114561;C06590;COUDE VENTOUSE 90° Ø80/125 INOX/GALVA ROLUX 4G FIOUL;UBBINK  ;UN;68;48,63
300648;MAILLARD;FUMISTERIE;227200;C06487;COUDE VENTOUSE CONDENSATION 45° Ø60/100 PPTL/PVC;UBBINK  ;UN;18;12,93
300649;MAILLARD;FUMISTERIE;227500;C06447;COUDE VENTOUSE CONDENSATION 45° Ø80/125 PPTL/PVC;UBBINK  ;UN;21;15,15
300650;MAILLARD;FUMISTERIE;227232;C06488;COUDE VENTOUSE CONDENSATION 90° Ø60/100 PPTL/PVC;UBBINK  ;UN;23;16,52
300651;MAILLARD;FUMISTERIE;227520;C06475;COUDE VENTOUSE CONDENSATION 90° Ø80/125 PPTL/PVC;UBBINK  ;UN;36;25,64
300652;MAILLARD;FUMISTERIE;330048;C06444;FLEXIBLE PPTL CONDENSATION GAZ Ø 80 LONG 50M LE ML;UBBINK  ;UN;14;10,06
300653;MAILLARD;FUMISTERIE;200201;C06257;GRILLE DE PROTECTION INOX NOIR AVEC DEFLECTEUR;UBBINK  ;UN;52;36,87
300654;MAILLARD;FUMISTERIE;299103;C01189;JOINT POUR CONDUIT Ø80 CONDENSATION LE LOT DE 10 SUR GAZ BRULES;UBBINK  ;UN;25;17,84
300655;MAILLARD;FUMISTERIE;299110;C06688;JOINT POUR CONDUIT Ø80 FIOUL LE LOT DE 10 SUR GAZ BRULES;UBBINK  ;UN;46;32,81
300656;MAILLARD;FUMISTERIE;184463;C01863;KIT ENTREE MURALE NOIR Ø 80/125 - 80  CHEMILUX CONDENSATION  B32 - B33;UBBINK  ;UN;177;126,26
300657;MAILLARD;FUMISTERIE;184173;C06265;KIT ENTREE MURALE NOIRE Ø80 - 80/125 C3 (SYSTEME ETANCHE);UBBINK  ;UN;219;156,35
300658;MAILLARD;FUMISTERIE;184174;C06333;KIT ENTREE PLAFOND NOIRE Ø80 - 80/125 C3 (SYSTEME ETANCHE);UBBINK  ;UN;219;156,35
300659;MAILLARD;FUMISTERIE;169910;C06193;SOLIN ALU EMBASE POUR TOIT PLAT GAZ 80/125;UBBINK  ;UN;34;24,45
300660;MAILLARD;FUMISTERIE;189901;C06188;SOLIN BAVETTE STANDARD 500X500 25/45° UBIFLEX NOIR  60/100;UBBINK  ;UN;43;30,85
300661;MAILLARD;FUMISTERIE;31170247;C06185;SOLIN TOIT ARDOISE  NOIR 25° A 45°  Ø60/100 ET Ø80/125;UBBINK  ;UN;24;16,91
300662;MAILLARD;FUMISTERIE;31170249;C06184;SOLIN TOIT ARDOISE  NOIR 5° A 25°  Ø60/100 ET Ø80/125;UBBINK  ;UN;24;16,91
300663;MAILLARD;FUMISTERIE;223093;C06179;TERMINAL HORIZONTAL 80/125 ROLUX 4G GAZ  ALU/ PVC  800MM;UBBINK  ;UN;78;55,85
300664;MAILLARD;FUMISTERIE;223150;C06435;TERMINAL HORIZONTAL 80/125 ROLUX CONDENSATION PP/PVC BLANC 800MM;UBBINK  ;UN;71;51,02
300665;MAILLARD;FUMISTERIE;184118;C06181;TERMINAL VERTICAL 80/125 ROLUX 4G GAZ NOIR  1150MM;UBBINK  ;UN;109;77,86
300666;MAILLARD;FUMISTERIE;184162;C06334;TERMINAL VERTICAL 80/125 ROLUX CONDENSATION PPTL/PVC NOIR  1130MM;UBBINK  ;UN;109;77,86
300667;MAILLARD;ISOLATION TUYAUTERIE;ADH520/0.25E;C11021;COLLE SPECIALE TUBE ISOLANT POT 250ML A/PINCEAU;ARMACELL / ARMAFLEX ;UN;10;6,98
300668;MAILLARD;ISOLATION TUYAUTERIE;XG19X022TS;C11032;MANCHON ISOLANT 19MM M1 A RECOUVREMENT Ø21-22 LE MANCHON;ARMACELL / ARMAFLEX ;UN;7;5,07
300669;MAILLARD;ISOLATION TUYAUTERIE;XG19X028TS;C11039;MANCHON ISOLANT 19MM M1 A RECOUVREMENT Ø27-28 LE MANCHON;ARMACELL / ARMAFLEX ;UN;8;5,93
300670;MAILLARD;ISOLATION TUYAUTERIE;XG32X035TS;C11040;MANCHON ISOLANT 25MM M1 A RECOUVREMENT Ø34-35 LE MANCHON;ARMACELL / ARMAFLEX ;UN;18;12,55
300671;MAILLARD;ISOLATION TUYAUTERIE;XG32X042TS;C11041;MANCHON ISOLANT 25MM M1 A RECOUVREMENT Ø41-42 LE MANCHON;ARMACELL / ARMAFLEX ;UN;20;14,5
300672;MAILLARD;ISOLATION TUYAUTERIE;XG32X048TS;C11042;MANCHON ISOLANT 25MM M1 A RECOUVREMENT Ø48 LE MANCHON;ARMACELL / ARMAFLEX ;UN;27;19,1
300673;MAILLARD;ISOLATION TUYAUTERIE;XG32X015TS;C11028;MANCHON ISOLANT 32MM M1 A RECOUVREMENT Ø14-15-16 LE MANCHON;ARMACELL / ARMAFLEX ;UN;4;2,76
300674;MAILLARD;ISOLATION TUYAUTERIE;XG32X018TS;C11029;MANCHON ISOLANT 32MM M1 A RECOUVREMENT Ø17-18 LE MANCHON;ARMACELL / ARMAFLEX ;UN;4;2,84
300675;MAILLARD;ISOLATION TUYAUTERIE;XG32X060TS;C11043;MANCHON ISOLANT 32MM M1 A RECOUVREMENT Ø60 LE MANCHON;ARMACELL / ARMAFLEX ;UN;44;31,36
300676;MAILLARD;ISOLATION TUYAUTERIE;BDPLAT5X012E;C10937;BANDE PLATREE PLATRALFA RL 5M/0M12;KAIMANN;UN;5;3,32
300677;MAILLARD;ISOLATION TUYAUTERIE;BDCOT13F010E;C11072;ROULEAU BANDE COTON 20M/0M10;KAIMANN;UN;3;2,09
300678;MAILLARD;ISOLATION TUYAUTERIE;BOUCOTE;C11070;SAC DE BOURRELET CALORIFUGE DE COTON (10KG);KAIMANN;UN;46;32,9
300679;MAILLARD;PLANCHER CHAUFFANT;893203;C09518;ADJUVANT BETON BIDON DE 5L;ACOME;UN;31;21,9
300680;MAILLARD;PLANCHER CHAUFFANT;523986-C300;C09725;AGRAFE  FIXATION COURT Ø 16 & 20 POUR DALLE PLANE EP 30MM LE SACHET DE 300;ACOME;UN;38;27,31
300681;MAILLARD;PLANCHER CHAUFFANT;523217S100;C09517;BARETTE FIXATION SACHET DE 100;ACOME;UN;14;9,65
300682;MAILLARD;PLANCHER CHAUFFANT;716904;C01195;DALLE PLANE ELEA EVOLUTION LG  1200 MM LARG  1000 MM EP  25 MM R=1.05;ACOME;UN;12;8,33
300683;MAILLARD;PLANCHER CHAUFFANT;716905;C01196;DALLE PLANE ELEA EVOLUTION LG  1200 MM LARG  1000 MM EP  40 MM R=1.70;ACOME;UN;15;10,87
300684;MAILLARD;PLANCHER CHAUFFANT;716866;C10120;DALLE PLANE ELEA EVOLUTION LG  1200 MM LARG  1000 MM EP  50 MM R=2.10;ACOME;UN;17;12,31
300685;MAILLARD;PLANCHER CHAUFFANT;716907;C10121;DALLE PLANE ELEA EVOLUTION LG  1200 MM LARG  1000 MM EP  60 MM R=2.60;ACOME;UN;21;14,98
300686;MAILLARD;PLANCHER CHAUFFANT;716908;C10127;DALLE PLANE ELEA EVOLUTION LG  1200 MM LARG  1000 MM EP  80 MM R=3.40;ACOME;UN;28;19,95
300687;MAILLARD;PLANCHER CHAUFFANT;524841;C01356;KIT REPARTITEUR 26X34 ET VANNES ( 1 PAR COLLECTEUR);ACOME;UN;155;110,62
300688;MAILLARD;PLANCHER CHAUFFANT;257422-010;C09399;ADJUVANT DE CHAPE CONCENTRÉ;REHAU;UN;41;29,34
300689;MAILLARD;PLANCHER CHAUFFANT;240662-002;C02369;AGRAFE POUR DALLE LISSE COURTE  BOITE DE 300;REHAU;UN;21;15,32
300690;MAILLARD;PLANCHER CHAUFFANT;240672-002;C00415;AGRAFE POUR DALLE LISSE LONGUE  BOITE DE 300;REHAU;UN;27;19,51
300691;MAILLARD;PLANCHER CHAUFFANT;257362-010;C09401;BARRE D'ASSEMBLAGE 1ML /COLLECTEUR PRINCIPAL;REHAU;UN;3;1,92
300692;MAILLARD;PLANCHER CHAUFFANT;251506-010;C09415;BARRETTE FIXATION 1ML;REHAU;UN;5;3,63
300693;MAILLARD;PLANCHER CHAUFFANT;289554-003;C04642;DIFFUSEUR PLAN EN ACIER GALVANISÉ (490 X 490 X 0.4 MM) POUR PLANCHER SEC;REHAU;UN;4;2,91
300694;MAILLARD;PLANCHER CHAUFFANT;289551-003;C02011;DIFFUSEUR PRÉFORMÉ EN ACIER GALVANISÉ (997 X 120 X 0.4 MM) POUR PLANCHER SEC;REHAU;UN;4;2,78
300695;MAILLARD;PLANCHER CHAUFFANT;257302-010;C09403;ELEMENT D'ALIMENTATION BLEU POUR COL. PLANCHER;REHAU;UN;18;12,87
300696;MAILLARD;PLANCHER CHAUFFANT;257408-010;C09402;ELEMENT D'ALIMENTATION ROUGE POUR COL. PLANCHER;REHAU;UN;20;14,19
300697;MAILLARD;PLANCHER CHAUFFANT;251486-010;C09416;FIXATION UNIVERSELLE;REHAU;UN;1;0,89
300698;MAILLARD;PLANCHER CHAUFFANT;240011-002;C09429;MOTEUR THERMIQUE 230 V;REHAU;UN;57;40,94
300699;MAILLARD;PLANCHER CHAUFFANT;218024-001;C04493;PLAQUE ISOLANT LISSE PRETRACE DALPLAN R 0,75 -EPAISSEUR 24 MM SC1A2CH - CERTITHERM LE M²;REHAU;UN;6;4,5
300700;MAILLARD;PLANCHER CHAUFFANT;218074-001;C04494;PLAQUE ISOLANT LISSE PRETRACE DALPLAN R 2,40 -EPAISSEUR 74 MM  SC1A2CH - CERTITHERM LE M²;REHAU;UN;15;10,52
300701;MAILLARD;PLANCHER CHAUFFANT;208055-100;C04984;PLAQUE ISOLANT LISSE PRETRACE RAUPUR R 2,40 - ÉPAISSEUR 55 MM - CERTITHERM LE M²;REHAU;UN;16;11,36
300702;MAILLARD;PLANCHER CHAUFFANT;208080-100;C04470;PLAQUE ISOLANT LISSE PRETRACE RAUPUR R 3,45 - ÉPAISSEUR 80 MM LE M²;REHAU;UN;22;15,89
300703;MAILLARD;PLANCHER CHAUFFANT;259268-002;C02647;PONTET DE FIXATION LES 500PCE;REHAU;UN;63;44,83
300704;MAILLARD;PLANCHER CHAUFFANT;257242-010;C09406;PURGEUR AUTOMATIQUE AVEC BAGUE 1/2M-3/8F;REHAU;UN;13;9,24
300705;MAILLARD;PLANCHER CHAUFFANT;257885-010;C02651;RACCORD À VISSER POUR TUBE Ø 12 X 1,1  - POUR RACCORDEMENT DES TUBES PER AU COLLECTEUR;REHAU;UN;4;3,03
300706;MAILLARD;PLANCHER CHAUFFANT;257382-010;C09411;RACCORD À VISSER POUR TUBE Ø 16 X 1,5  - POUR RACCORDEMENT DES TUBES PER AU COLLECTEUR;REHAU;UN;5;3,27
300707;MAILLARD;PLANCHER CHAUFFANT;235859-003;C02677;RELEVÉ DE PLINTHE ADHÉSIF AVEC BAVETTE - HT 150 MM - ÉP. 8 MM LE ML;REHAU;UN;1;0,78
300708;MAILLARD;PLANCHER CHAUFFANT;138091-243;C02633;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 12 X 1,1 - 240 M    LE ML;REHAU;UN;1;0,66
300709;MAILLARD;PLANCHER CHAUFFANT;138091-103;C09390;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 12 X 1,1 -100 M   LE ML;REHAU;UN;1;0,66
300710;MAILLARD;PLANCHER CHAUFFANT;138091-143;C02632;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 12 X 1,1 -140 M    LE ML;REHAU;UN;1;0,66
300711;MAILLARD;PLANCHER CHAUFFANT;136430-103;C09391;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 16 X 1,5 - 100 M    LE ML;REHAU;UN;1;1,04
300712;MAILLARD;PLANCHER CHAUFFANT;136430-143;C09392;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 16 X 1,5 - 140 M    LE ML;REHAU;UN;1;1,04
300713;MAILLARD;PLANCHER CHAUFFANT;136430-243;C09393;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 16 X 1,5 - 240 M    LE ML;REHAU;UN;1;1,04
300714;MAILLARD;PLANCHER CHAUFFANT;136430-505;C01765;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 16 X 1,5 - 500 M    LE ML;REHAU;UN;1;1,04
300715;MAILLARD;PLANCHER CHAUFFANT;138101-051;C02637;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 25 X 2,3 - 50 M    LE ML;REHAU;UN;3;2,22
300716;MAILLARD;PLANCHER CHAUFFANT;138101-006;C00860;TUBE PER RAUTHERM AVEC BARRIÈRE ANTI-OXYGÈNE Ø 25 X 2,3 - 6 M    LE ML;REHAU;UN;3;2,22
300717;MAILLARD;POELE A BOIS BUCHE - PELLET;100019278;C02233;POELE A BOIS EBENIS  PBA 6T 6 KW  ANTHRASITE NOIR;DE DIETRICH ;UN;2193;1566,75
300718;MAILLARD;POELE A BOIS BUCHE - PELLET;100019276;C02236;POELE A BOIS TILIA  PBE 7T 7 KW  ANTHRASITE NOIR;DE DIETRICH ;UN;1405;1003,84
300719;MAILLARD;POELE A BOIS BUCHE - PELLET;100020003;C04398;POELE A PELLETS QUADRALIS PPA 8 BC  DE 2 A 8 KW  RAC. VENTOUSE POUR BBC;DE DIETRICH ;UN;3543;2530,71
300720;MAILLARD;POMPE A CHALEUR;73985;C08707;APPOINT ELECTRIQUE 6KW  230V PUISSANCE 3 / 6 KW;ATLANTIC;UN;397;283,74
300721;MAILLARD;POMPE A CHALEUR;73987;C09637;APPOINT ELECTRIQUE 9KW  TRI 400V;ATLANTIC;UN;397;283,74
300722;MAILLARD;POMPE A CHALEUR;324821;C08165;BALLON ECHANGEUR AVEC KIT ELECT. DS VSM 200;ATLANTIC;UN;1135;810,7
300723;MAILLARD;POMPE A CHALEUR;324831;C08864;BALLON ECHANGEUR AVEC KIT ELECT. DS VSM 300;ATLANTIC;UN;1274;910,25
300724;MAILLARD;POMPE A CHALEUR;809540;C08160;BOUCHON POUR SUPPORT SOL ( PAR 4);ATLANTIC;UN;7;4,77
300725;MAILLARD;POMPE A CHALEUR;73957;C08873;BOUTEILLE DE DECOUPLAGE RLV POUR ALFEA S ET ALFEA DUO;ATLANTIC;UN;553;394,82
300726;MAILLARD;POMPE A CHALEUR;73954;C08872;COMMANDE A DISTANCE T75 AFFICHAGE DIGITAL POUR ALFEA S, ALFEA DUO ET ALFEA HYBRID;ATLANTIC;UN;197;140,66
300727;MAILLARD;POMPE A CHALEUR;74061;C08877;COMMANDE RADIO T78 AFFICHAGE DIGITAL POUR ALFEA S, ALFEA DUO ET ALFEA HYBRID;ATLANTIC;UN;234;167,23
300728;MAILLARD;POMPE A CHALEUR;73953;C08875;KIT 2 ZONES ALFEA DUO ET ALFEA HYBRID;ATLANTIC;UN;647;462,42
300729;MAILLARD;POMPE A CHALEUR;75105;C01773;KIT 2 ZONES GEOLIS 2;ATLANTIC;UN;1029;734,69
300730;MAILLARD;POMPE A CHALEUR;570630;C02069;KIT 2 ZONES SPLIT ALFEA EXTENSA & EXCELLIA;ATLANTIC;UN;1040;742,54
300731;MAILLARD;POMPE A CHALEUR;570629;C10296;KIT 2 ZONES SPLIT ALFEA EXTENSA & EXCELLIA DUO;ATLANTIC;UN;821;586,78
300732;MAILLARD;POMPE A CHALEUR;73950;C08869;KIT ECS MS POUR ALFEA S AVEC PREPARATEUR ECS DS VSM;ATLANTIC;UN;159;113,49
300733;MAILLARD;POMPE A CHALEUR;73991;C02074;KIT ECS V2 POUR ALFEA EXTENSA ET EVOLUTION AVEC PREPARATEUR ECS DS VSM;ATLANTIC;UN;186;132,81
300734;MAILLARD;POMPE A CHALEUR;75311;C02073;KIT EXTENSION REGULATION V2 (OBLIGATOIRE AVEC KIT 2 ZONES V2 ET DUO V2);ATLANTIC;UN;105;74,85
300735;MAILLARD;POMPE A CHALEUR;73948;C08868;KIT RELEVE DE CHAUDIERE MS POUR ALFEA S;ATLANTIC;UN;368;263,21
300736;MAILLARD;POMPE A CHALEUR;73990;C02922;KIT RELEVE DUO V2 POUR EXCELLIA DUO ET EXTENSA DUO;ATLANTIC;UN;243;173,26
300737;MAILLARD;POMPE A CHALEUR;522200;C04698;PAC AIR/EAU SPLIT ALFEA EXCELLIA DUO  11 MONO TEMP 60°C MAXI- BALLON ECS 190L;ATLANTIC;UN;8593;6137,71
300738;MAILLARD;POMPE A CHALEUR;522202;C04700;PAC AIR/EAU SPLIT ALFEA EXCELLIA DUO  11 TRI  TEMP 60°C MAXI- BALLON ECS 190L;ATLANTIC;UN;8593;6137,71
300739;MAILLARD;POMPE A CHALEUR;522756;C09565;PAC AIR/EAU SPLIT ALFEA EXCELLIA DUO  13 INVERTER TRI HAUTES PERFORMANCES TEMP 60°C MAXI- BALLON ECS 190L;ATLANTIC;UN;9057;6469,13
300740;MAILLARD;POMPE A CHALEUR;522201;C04699;PAC AIR/EAU SPLIT ALFEA EXCELLIA DUO  14 MONO TEMP 60°C MAXI- BALLON ECS 190L;ATLANTIC;UN;9283;6630,93
300741;MAILLARD;POMPE A CHALEUR;522203;C04701;PAC AIR/EAU SPLIT ALFEA EXCELLIA DUO  14 TRI TEMP 60°C MAXI- BALLON ECS 190L;ATLANTIC;UN;9283;6630,93
300742;MAILLARD;POMPE A CHALEUR;522204;C04702;PAC AIR/EAU SPLIT ALFEA EXCELLIA DUO  16 TRI TEMP 60°C MAXI- BALLON ECS 190L;ATLANTIC;UN;9731;6950,88
300743;MAILLARD;POMPE A CHALEUR;522925;C04719;PAC AIR/EAU SPLIT ALFEA EXTENSA DUO+   5 INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI- BALLON ECS 190L;ATLANTIC;UN;5181;3700,61
300744;MAILLARD;POMPE A CHALEUR;522926;C04720;PAC AIR/EAU SPLIT ALFEA EXTENSA DUO+   6 INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI- BALLON ECS 190L;ATLANTIC;UN;5476;3911,31
300745;MAILLARD;POMPE A CHALEUR;522927;C04721;PAC AIR/EAU SPLIT ALFEA EXTENSA DUO+   8 INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI- BALLON ECS 190L;ATLANTIC;UN;6284;4488,43
300746;MAILLARD;POMPE A CHALEUR;522928;C04722;PAC AIR/EAU SPLIT ALFEA EXTENSA DUO+  10 INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI- BALLON ECS 190L;ATLANTIC;UN;7983;5701,85
300747;MAILLARD;POMPE A CHALEUR;522206;C04725;PAC AIR/EAU SPLIT ALFEA EXTENSA+   5 - 4.7 KW INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI;ATLANTIC;UN;3810;2721,43
300748;MAILLARD;POMPE A CHALEUR;522207;C04726;PAC AIR/EAU SPLIT ALFEA EXTENSA+   6 - 6 KW INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI;ATLANTIC;UN;4042;2887,45
300749;MAILLARD;POMPE A CHALEUR;522208;C04727;PAC AIR/EAU SPLIT ALFEA EXTENSA+   8 - 7.7 KW INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI;ATLANTIC;UN;4847;3462,16
300750;MAILLARD;POMPE A CHALEUR;522209;C09755;PAC AIR/EAU SPLIT ALFEA EXTENSA+ 11 - 10.5 KW INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI;ATLANTIC;UN;6851;4893,5
300751;MAILLARD;POMPE A CHALEUR;522211;C04728;PAC AIR/EAU SPLIT ALFEA EXTENSA+ 13 - 12.5 KW INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI;ATLANTIC;UN;7371;5264,77
300752;MAILLARD;POMPE A CHALEUR;522219;C04729;PAC AIR/EAU SPLIT ALFEA EXTENSA+ 16 - 15.5 KW INVERTER MONO BASSES TEMPERATURES TEMP 55°C MAXI;ATLANTIC;UN;7761;5543,68
300753;MAILLARD;POMPE A CHALEUR;522234;C04703;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 11 + BAS NOX MONO   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT CH;ATLANTIC;UN;9276;6625,49
300754;MAILLARD;POMPE A CHALEUR;522236;C04708;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 11 + BAS NOX MONO   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT VE;ATLANTIC;UN;9276;6625,49
300755;MAILLARD;POMPE A CHALEUR;522238;C04705;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 11 + BAS NOX TRI   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT CHE;ATLANTIC;UN;9276;6625,49
300756;MAILLARD;POMPE A CHALEUR;522241;C04710;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 11 + BAS NOX TRI   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT VEN;ATLANTIC;UN;9276;6625,49
300757;MAILLARD;POMPE A CHALEUR;522235;C04704;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 14 + BAS NOX MONO   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT CH;ATLANTIC;UN;9867;7048,08
300758;MAILLARD;POMPE A CHALEUR;522237;C04709;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 14 + BAS NOX MONO   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT VE;ATLANTIC;UN;9867;7048,08
300759;MAILLARD;POMPE A CHALEUR;522239;C04706;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 14 + BAS NOX TRI   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT CHE;ATLANTIC;UN;9867;7048,08
300760;MAILLARD;POMPE A CHALEUR;522242;C04711;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 14 + BAS NOX TRI   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT VEN;ATLANTIC;UN;9867;7048,08
300761;MAILLARD;POMPE A CHALEUR;522240;C04707;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 16 + BAS NOX TRI   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT CHE;ATLANTIC;UN;10470;7478,51
300762;MAILLARD;POMPE A CHALEUR;522243;C04712;PAC AIR/EAU SPLIT ALFEA HYBRID DUO FIOUL 16 + BAS NOX TRI   INVERTER AVEC RELEVE DE CHAUDIERE FIOUL INTEGREE RACCORDEMENT VEN;ATLANTIC;UN;10470;7478,51
300763;MAILLARD;POMPE A CHALEUR;522524;C04713;PAC AIR/EAU SPLIT ALFEA HYBRID DUO GAZ 11  MONO INVERTER AVEC RELEVE DE CHAUDIERE GAZ INTEGREE ET BALLON ECS 120L;ATLANTIC;UN;8140;5814,14
300764;MAILLARD;POMPE A CHALEUR;522473;C10393;PAC AIR/EAU SPLIT ALFEA HYBRID DUO GAZ 11  TRI INVERTER AVEC RELEVE DE CHAUDIERE GAZ INTEGREE ET BALLON ECS 120L;ATLANTIC;UN;8140;5814,14
300765;MAILLARD;POMPE A CHALEUR;522525;C04718;PAC AIR/EAU SPLIT ALFEA HYBRID DUO GAZ 14 +   MONO INVERTER AVEC RELEVE DE CHAUDIERE GAZ INTEGREE ET BALLON ECS 120L;ATLANTIC;UN;8597;6140,73
300766;MAILLARD;POMPE A CHALEUR;522474;C10396;PAC AIR/EAU SPLIT ALFEA HYBRID DUO GAZ 14 +   TRI INVERTER AVEC RELEVE DE CHAUDIERE GAZ INTEGREE ET BALLON ECS 120L;ATLANTIC;UN;8597;6140,73
300767;MAILLARD;POMPE A CHALEUR;522475;C10397;PAC AIR/EAU SPLIT ALFEA HYBRID DUO GAZ 16 TRI  INVERTER AVEC RELEVE DE CHAUDIERE GAZ INTEGREE ET BALLON ECS 120L;ATLANTIC;UN;9054;6467,32
300768;MAILLARD;POMPE A CHALEUR;700372;C01110;PLOTS ANTIVIBRATILES P/PAC AIREO 8, 10 ET 13 R/O;ATLANTIC;UN;78;55,55
300769;MAILLARD;POMPE A CHALEUR;523574;C08852;PLOTS ANTIVIBRATILES P/PAC ALFEA S ET DUO LE JEU;ATLANTIC;UN;20;14,61
300770;MAILLARD;POMPE A CHALEUR;809550;C08195;SUPPORT MURAL 600MM AVEC BARRE POUR ALFEA S ET DUO;ATLANTIC;UN;42;30,19
300771;MAILLARD;POMPE A CHALEUR;809532;C08156;SUPPORT SOL 450MM ( PAR 2);ATLANTIC;UN;15;10,75
300772;MAILLARD;POMPE A CHALEUR;73951;C08871;THERMOSTAT D'AMBIANCE T55 POUR ALFEA S, ALFEA DUO ET ALFEA HYBRID;ATLANTIC;UN;84;59,77
300773;MAILLARD;POMPE A CHALEUR;7603561;C04396;PAC AIR/EAU SPLIT  ALEZIO AWHP  4 MR II/EM INVERTER MONO RELEVE ELECTRIQUE;DE DIETRICH ;UN;3924;2802,61
300774;MAILLARD;POMPE A CHALEUR;7603559;C04397;PAC AIR/EAU SPLIT  ALEZIO AWHP  4 MR II/H INVERTER MONO RELEVE CHAUDIERE;DE DIETRICH ;UN;3924;2802,61
300775;MAILLARD;POMPE A CHALEUR;100015484;C13699;PAC AIR/EAU SPLIT  ALEZIO AWHP  6 MR II/EM INVERTER MONO RELEVE ELECTRIQUE;DE DIETRICH ;UN;3715;2653,67
300776;MAILLARD;POMPE A CHALEUR;100015483;C13728;PAC AIR/EAU SPLIT  ALEZIO AWHP  6 MR II/H INVERTER MONO RELEVE CHAUDIERE;DE DIETRICH ;UN;3672;2622,96
300777;MAILLARD;POMPE A CHALEUR;100015486;C13701;PAC AIR/EAU SPLIT  ALEZIO AWHP  8 MR II/EM INVERTER MONO RELEVE ELECTRIQUE;DE DIETRICH ;UN;4274;3053,13
300778;MAILLARD;POMPE A CHALEUR;100015485;C13729;PAC AIR/EAU SPLIT  ALEZIO AWHP  8 MR II/H INVERTER MONO RELEVE CHAUDIERE;DE DIETRICH ;UN;4274;3053,13
300779;MAILLARD;POMPE A CHALEUR;100015488;C13703;PAC AIR/EAU SPLIT  ALEZIO AWHP 11 MR II/ET  INVERTER MONO RELEVE ELECTRIQUE;DE DIETRICH ;UN;5499;3927,74
300780;MAILLARD;POMPE A CHALEUR;100015487;C13730;PAC AIR/EAU SPLIT  ALEZIO AWHP 11 MR II/H  INVERTER MONO RELEVE CHAUDIERE;DE DIETRICH ;UN;5499;3927,74
300781;MAILLARD;POMPE A CHALEUR;100015490;C13705;PAC AIR/EAU SPLIT  ALEZIO AWHP 11 TR II/EM INVERTER TRI RELEVE ELECTRIQUE;DE DIETRICH ;UN;5763;4116,22
300782;MAILLARD;POMPE A CHALEUR;100015489;C13731;PAC AIR/EAU SPLIT  ALEZIO AWHP 11 TR II/H INVERTER TRI RELEVE CHAUDIERE;DE DIETRICH ;UN;5763;4116,22
300783;MAILLARD;POMPE A CHALEUR;100015496;C13711;PAC AIR/EAU SPLIT  ALEZIO AWHP 16 MR II/EM INVERTER MONO RELEVE ELECTRIQUE;DE DIETRICH ;UN;6449;4606,68
