_ID	FOURNISSEUR	FAMILLE	REF_FABRICANT	REF_DISTRIBUTEUR	DESIGNATION	MARQUE	PRIX_AU	PRIX_BASE	PRIX_NET
105234	MAFART	Plomberie	7218578	414088	CHAUD.MURMIXTEACONDENS.LUNAINITIAPLUS2.33HTENUE	BAXI(CHAPPEE)	PIECE	2516,00	1383.8
105235	MAFART	Plomberie	7632314	414089	CHAUD.SOLACIERCHAPPEEFIOULMUTINE2622/26KWS/B	BAXI(CHAPPEE)	PIECE	1922,00	1249.3
105236	MAFART	Plomberie	7630886	414091	CHAUDIEREINOXCOND.CHEMINEEVENTOUSECHAPPEEKLISTAHTEGBI/GBVIGAZ24KW	BAXI(CHAPPEE)	PIECE	3113,00	2023.45
105237	MAFART	Plomberie	7605615	414092	CHAUDIERESOLCHAPPEESEMPRANOVAHTEFFCHAUFF.COND.FIOUL24KW	BAXI(CHAPPEE)	PIECE	4081,00	2652.65
105238	MAFART	Plomberie	7626941	414185	PREPARATEURPECSBAXIPIMBE150L7626941	BAXI(CHAPPEE)	PIECE	1427,00	784.85
105239	MAFART	Plomberie	7626944	414209	PREPARATEURPECSBAXIPIMBE200L7626944	BAXI(CHAPPEE)	PIECE	1579,00	1026.35
105240	MAFART	Plomberie	10009616	414659	HELIOSET2.350EPHI	SAUNIERDUVAL(APPAREILS)	PIECE		0,00
105241	MAFART	Plomberie	10009597	414870	HELIOSET2.250EHI	SAUNIERDUVAL(APPAREILS)	PIECE		0,00
105242	MAFART	Plomberie	5262444B0	415155	MITIGEURBAIN-DOUCHECHROMEMONOTROUVICTORIAPLUS	FOURNISSEURREGULSTOCK	PIECE	89.25	58.91
105243	MAFART	Plomberie	5261675B0	415166	MITIGEUREVIERCHROMEBECTUBEVICTORIAPLUS	FOURNISSEURREGULSTOCK	PIECE	68.14	44.97
105244	MAFART	Plomberie	515002256	415190	ROBINETSIMPLEEF/ECBECORIENTABLENIAGARAPLUS	FOURNISSEURREGULSTOCK	PIECE	36.41	24.03
105245	MAFART	Plomberie	3678004	415996	BARRETTERACCORDEMENTAMPHORA	FOURNISSEURREGULSTOCK	PIECE	155,00	85.25
105246	MAFART	Plomberie	1010312	416025	BARRETTERACCORDEMTCENTORAALUDRACALYDRA	FOURNISSEURREGULSTOCK	PIECE	175,00	96.25
105247	MAFART	Plomberie	1020077	416040	TAPHEBDORADIO/EMETTEUREASYCONTROLR	FOURNISSEURREGULSTOCK	PIECE	178,00	97.9
105248	MAFART	Plomberie	3678019	416141	JEUDOUILLESAMPHORADELTAP/REMPLA.ELMPARC&M	FOURNISSEURREGULSTOCK	PIECE	0.01	0.01
105249	MAFART	Plomberie	3318002	416216	KITDEPARTVERTICALTERMINALHORIZONTL650D60/100	FOURNISSEURREGULSTOCK	PIECE	84,00	46.2
105250	MAFART	Plomberie	3678347	416217	KITTRANSF.GAZNAT>B/PCHAUD.GREEN35KW	FOURNISSEURREGULSTOCK	PIECE	18,00	9.9
105251	MAFART	Plomberie	3318003	416218	COUDE90COAXIAL	FOURNISSEURREGULSTOCK	PIECE	40,00	22,00
105252	MAFART	Plomberie	3318074	416228	KITDEPARTVTTERMHZ1MLD60-100CONDENSATION	CHAFFOTEAUX(APPAREILS)	PIECE	94,00	51.7
105253	MAFART	Plomberie	3318286	416229	MODULE1ZONEHT	FOURNISSEURREGULSTOCK	PIECE	660,00	363,00
105254	MAFART	Plomberie	3318094	416272	RALLONGECONCENTRIQUE0,50MP/SORTIEVERTICALE	FOURNISSEURREGULSTOCK	PIECE	50,00	27.5
105255	MAFART	Plomberie	3650003	416282	CHAUD.GAZNAT28KWVENTOUSEAMPHORADELTA28FF	FOURNISSEURREGULSTOCK	PIECE	2240,00	1232,00
105256	MAFART	Plomberie	3310319	416297	CHAUDIEREMIRACGREEN35FF3CEPINTEGRE	FOURNISSEURREGULSTOCK	PIECE	2515,00	1383.25
105257	MAFART	Plomberie	3678003	416318	JEUDOUILLE1EREINSTALLATIONMIRACOMFORT/GREEN	FOURNISSEURREGULSTOCK	PIECE	28,00	15.4
105258	MAFART	Plomberie	3318653	416348	MGMIIIBASIC1HT+2BT	FOURNISSEURREGULSTOCK	PIECE	1490,00	819.5
105259	MAFART	Plomberie	3310157	416349	CHAUDIEREMIRAC25FFAVECKITECARTEURINT	FOURNISSEURREGULSTOCK	PIECE	1596,00	877.8
105260	MAFART	Plomberie	33 101 533 310 318	416353	CHAUDIEREMIRACGREEN30FF3CEP	CHAFFOTEAUX(APPAREILS)	PIECE	2096,00	1152.8
105261	MAFART	Plomberie	3070231	416359	CHXBCH120LPROTECH+MG	CHAFFOTEAUX(APPAREILS)	PIECE	750,00	412.5
105262	MAFART	Plomberie	3678498	416360	KIT3CEPCHAUDIEREMURAL	CHAFFOTEAUX(APPAREILS)	PIECE	163,00	89.65
105263	MAFART	Plomberie	1403005147	416370	PORTEPIVOT+FIXE90V/CLAIRP/ARGT185ATEAS/ME	FOURNISSEURREGULSTOCK	PIECE	822,00	534.3
105264	MAFART	Plomberie	3678409	416384	KITSORTIECHEMINEEVERTICALE3678409	FOURNISSEURREGULSTOCK	PIECE	179,00	98.45
105265	MAFART	Plomberie	3678404	416400	KITDERACCORDEMENTVERTICALC33678404	FOURNISSEURREGULSTOCK	PIECE	263,00	144.65
105266	MAFART	Plomberie	3678125	416414	KITTRANSFO.GNAT>B/PMIRACOMFORT24FF>2008	FOURNISSEURREGULSTOCK	PIECE	91,00	50.05
105267	MAFART	Plomberie	3678031	416455	BARRETTEDERACCORDEMENTMIRACOMFORT/GREEN	FOURNISSEURREGULSTOCK	PIECE	114,00	62.7
105268	MAFART	Plomberie	3318077	416465	RALLONGECONDENS1MD60/100	CHAFFOTEAUX(APPAREILS)	PIECE	58,00	31.9
105269	MAFART	Plomberie	3318041	416474	KIT3CEDEPHZTERMHZD60/100	FOURNISSEURREGULSTOCK	PIECE	81,00	44.55
105270	MAFART	Plomberie	1403013529	416501	PORTEGRANDELARGEURL140H200BLANCSERIGR.ATEA	FOURNISSEURREGULSTOCK	PIECE	1165,00	757.25
105271	MAFART	Plomberie	1403005615	416502	PORTEFIXE90CMPROFILEARGENTATEA	FOURNISSEURREGULSTOCK	PIECE	564,00	366.6
105272	MAFART	Plomberie	1403009627	416505	PORTECOULISSANTESSSEUIL120CMVCLAIRPARGT	FOURNISSEURREGULSTOCK	PIECE	976,00	634.4
105273	MAFART	Plomberie	1403029003	416506	1/2ENSLIGAPIVOTANT+FIXE785-810MMARGENTMAT	FOURNISSEURREGULSTOCK	PIECE	578,00	375.7
105274	MAFART	Plomberie	3678132	416513	JEUDOUIL.P/MIRACONF/GREENR/CHAFFOTEAUXS/CELTIC	FOURNISSEURREGULSTOCK	PIECE	104,00	57.2
105275	MAFART	Plomberie	1403027865	416517	PAROIFIXE80CMPROFILARGENTCADAXS	ROTHFRANCE/SANITAIRE	PIECE	321,00	208.65
105276	MAFART	Plomberie	1403001841	416518	PAROIFIXE80CMH185CMVCLAIRPROFILARGENTPOLI	FOURNISSEURREGULSTOCK	PIECE	469,00	304.85
105277	MAFART	Plomberie	1403027749	416519	PORTEPIVOTANTE80CMAVECELEMENTFIXECADAXS	FOURNISSEURREGULSTOCK	PIECE	603,00	391.95
105278	MAFART	Plomberie	1403021595	416520	PAROIFIXE90CMARGENTPOLIV.CLAIR2000MMFILIA	FOURNISSEURREGULSTOCK	PIECE	643,00	417.95
105279	MAFART	Plomberie	1403003715	416521	PORTE1BATTANT+PAROIFIXEPROLONGEMENTV/TRANSP	FOURNISSEURREGULSTOCK	PIECE	1021,00	663.65
105280	MAFART	Plomberie	1403009699	416522	PAROIATEAARGENT/V.CLAIRL180XH185COULISSANTS	FOURNISSEURREGULSTOCK	PIECE	1260,00	819,00
105281	MAFART	Plomberie	1403003509	416577	STABILISATEURD'ANGLEARGENTPOLI	FOURNISSEURREGULSTOCK	PIECE	185,00	120.25
105282	MAFART	Plomberie	1403010255	416578	PAROIL160WALKINXSVERCLAIRPROFARGENTPOLI	FOURNISSEURREGULSTOCK	PIECE	1471,00	956.15
105283	MAFART	Plomberie	3318035	416591	KITDEPHZTERMHZD80/125+ADAPT	FOURNISSEURREGULSTOCK	PIECE	125,00	68.75
105284	MAFART	Plomberie	2,00E+11	416592	CHAUD.SEULEGNAT30KWVENTOUSENIAGARADELTA30FF	FOURNISSEURREGULSTOCK	PIECE	2379.3	1308.62
105285	MAFART	Plomberie	1403027747	416596	PORTEPIVOTANTE100CMAVECELEMENTFIXECADAXS	FOURNISSEURREGULSTOCK	PIECE	578,00	375.7
105286	MAFART	Plomberie	3318327	416599	KITTRANSF.GAZNAT>B/PP/URBIASERELIA30KWCF	FOURNISSEURREGULSTOCK	PIECE	0.01	0.01
105287	MAFART	Plomberie	3678346	416604	KITTRANSF.GAZNAT>B/PCHAUD.GREEN30KW	FOURNISSEURREGULSTOCK	PIECE	0.01	0.01
105288	MAFART	Plomberie	1403021447	416611	PORTEPIVO.2ELTSFIXES110CMAGPOLIV.CLAIR	FOURNISSEURREGULSTOCK	PIECE	1245,00	809.25
105289	MAFART	Plomberie	1403014481	416612	PAROIFIXE120+MOBILE47ARGENTVERREATEA2011	FOURNISSEURREGULSTOCK	PIECE	920,00	598,00
105290	MAFART	Plomberie	1403027773	416617	PORTEBATTANTECADA80ARGENTVERRESERIGRAPHIEXS	FOURNISSEURREGULSTOCK	PIECE	705,00	458.25
105291	MAFART	Plomberie	1403027853	416618	PAROIFIXE100CMPROFILARGENTCADAXS	FOURNISSEURREGULSTOCK	PIECE	279,00	181.35
105292	MAFART	Plomberie	1403009771	416628	PAROICOULISSANTE2VANT.200X200CLAIR/ARGTATEA	FOURNISSEURREGULSTOCK	PIECE	1084,00	704.6
105293	MAFART	Plomberie	1403021811	416629	PAROIFIXTWD09020VARARGENTPOLIV.CLAIR2000MM	FOURNISSEURREGULSTOCK	PIECE	643,00	417.95
105294	MAFART	Plomberie	3678345	416640	KITTRANSF.GAZNAT>B/PCHAUD.GREEN25KW	CHAFFOTEAUX(APPAREILS)	PIECE	18,00	9.9
105295	MAFART	Plomberie	3678131	416644	JEUDOUILLEMIRACOMFORT/GREENP/REMPL.CELTICCHAF	FOURNISSEURREGULSTOCK	PIECE	104,00	57.2
105296	MAFART	Plomberie	3678336	416645	KITTRANSFO.GNAT>B/PMIRACOMFORT24FF<2008	FOURNISSEURREGULSTOCK	PIECE	86,00	47.3
105297	MAFART	Plomberie	1403016524	416646	PAROIFIXE120ARGENTMATVERRETEINTEGRISRAYA	ROTHFRANCE/SANITAIRE	PIECE		0,00
105298	MAFART	Plomberie	1403016022	416647	PORTEPIVOTANTERAYA80X200AVSUPPLRAL3003ROUGE	FOURNISSEURREGULSTOCK	PIECE	699,00	454.35
105299	MAFART	Plomberie	3678135	416653	KITECARTEMENTMURALP/CHAUD.MIRACONFORT/GREEN	FOURNISSEURREGULSTOCK	PIECE	56,00	30.8
105300	MAFART	Plomberie	1403002732	416672	PAROIATEA170X1852BATTANTS/2FIXESARGT/VERCL	FOURNISSEURREGULSTOCK	PIECE	1151,00	748.15
105301	MAFART	Plomberie	1403028965	416673	LIGAACCESANGLEPIVOTANTREPLIABLE88,5/91HT200	FOURNISSEURREGULSTOCK	PIECE	801.54	521,00
105302	MAFART	Plomberie	1403021657	416676	P/PIVOFX1WL09020VARARGENTPOLIV.CLAIR2000MM	FOURNISSEURREGULSTOCK	PIECE	994,00	646.1
105303	MAFART	Plomberie	1403028951	416702	1/2ENSLIGAPIVOTANTREPLIABLE985-1010MMARGMAT	FOURNISSEURREGULSTOCK	PIECE	858,00	557.7
105304	MAFART	Plomberie	1403004042	416703	PAROIFIXEATEA70X185TRANSPARENT	FOURNISSEURREGULSTOCK	PIECE	460,00	299,00
105305	MAFART	Plomberie	CC1GR12020VVK	416717	CADAXSPORTEPIVOTANTE+FIXE120CMVERRECLAIR	FOURNISSEURREGULSTOCK	PIECE	715,00	464.75
105306	MAFART	Plomberie	1403027765	416718	PAROI2BATTANTSL71/76HT200CLAIRARGENTPOLI	FOURNISSEURREGULSTOCK	PIECE	679,00	441.35
105307	MAFART	Plomberie	CCTWD090VPK	416719	CADAXSPORTEFIXE90CMVERRECLAIR	FOURNISSEURREGULSTOCK	PIECE	331,00	215.15
105308	MAFART	Plomberie	1403028733	416742	ELEMENTFIXEDEPORTEV/TRAITEP/ARGRAYA	FOURNISSEURREGULSTOCK	PIECE	799,00	519.35
105309	MAFART	Plomberie	1403028963	416743	LIGAACCESANGLEPIVOTANTREPLIABLE78,5/81HT200	FOURNISSEURREGULSTOCK	PIECE	801.54	521,00
105310	MAFART	Plomberie	3318648	416771	COUDE3CEP90(80/125)	CHAFFOTEAUX(APPAREILS)	PIECE	48,00	26.4
105311	MAFART	Plomberie	260060	416776	CAPTEURSOLAIRESOLERIO-260060	FOURNISSEURREGULSTOCK	PIECE	646,00	290.7
105312	MAFART	Plomberie	3318007	416782	RALLONGEATMO25CMD60/100	FOURNISSEURREGULSTOCK	PIECE	30,00	16.5
105313	MAFART	Plomberie	1403001841	416789	PAROIFIXEV.TRANSP.PROFILEARGENTPOLI80X1850	FOURNISSEURREGULSTOCK	PIECE	469,00	304.85
105314	MAFART	Plomberie	1406000096	416790	ENSEMBLED'ANGLE100X80CMEQUIPROFILARGENTPOLI	FOURNISSEURREGULSTOCK	PIECE	388.56	252.56
105315	MAFART	Plomberie	1403015992	416796	PORTEPIVOT.90ARGENTMATVERRETEINTEGRISRAYA	ROTHFRANCE/SANITAIRE	PIECE		0,00
105316	MAFART	Plomberie	1403021463	416797	PORTEPIVOTANTE140X200ARGPOLIV.CLAIFILIA	FOURNISSEURREGULSTOCK	PIECE	1381,00	897.65
105317	MAFART	Plomberie	1403027699	416798	PORTEPIVOTANTE75X200PROFARGENTPOLICADAXS	FOURNISSEURREGULSTOCK	PIECE	582,00	378.3
105318	MAFART	Plomberie	1403027887	416799	ACCESANGLEDR.CADAXSPROFIL.ARGENTVERRECLAIR	ROTHFRANCE/SANITAIRE	PIECE		0,00
105319	MAFART	Plomberie	1403021977	416802	PAROI1/4ROND90VCLAIRPROF.ARGENTPOLIFILIA	ROTHFRANCE/SANITAIRE	PIECE	2036,00	1323.4
105320	MAFART	Plomberie	1403021330	416803	PAROIFIXEPOSEESEULE100X200PROFARGENTPOLI	FOURNISSEURREGULSTOCK	PIECE	424,00	275.6
105321	MAFART	Plomberie	1403021593	416834	PAROIFIXE80X200ARGPOLIV.CLAIFILIAXP	FOURNISSEURREGULSTOCK	PIECE	643,00	417.95
105322	MAFART	Plomberie	1403027923	416857	PAROI1/4ROND90V.TRANSP.PROF.AGTPOLICADAXS	FOURNISSEURREGULSTOCK	PIECE	1229,00	798.85
105323	MAFART	Plomberie	1403010171	416858	PAROIDEDOUCHEPROF.ARGPOLIV.CLAIRWALKIN	FOURNISSEURREGULSTOCK	PIECE	1691,00	1099.15
105324	MAFART	Plomberie	H8954380040001	416937	PORTE-SERVIETTESCHROMELIVINGSTYLE	FOURNISSEURREGULSTOCK	PIECE	250,00	165,00
105325	MAFART	Plomberie	A2046500	416946	PLAQUEP/CHAUDIEREISOTWINISOMAXCONDENS	FOURNISSEURREGULSTOCK	PIECE	152.44	99.09
105326	MAFART	Plomberie	20106138	416991	KITREMPLTISOCDS/THELIATWIN-TWIN-SYLVA	SAUNIERDUVAL(APPAREILS)	PIECE	83,00	53.95
105327	MAFART	Plomberie	PEA20	417108	PROFILELARGANGLBLANCA20MMPEA20	FOURNISSEURREGULSTOCK	PIECE	42.79	27.81
105328	MAFART	Plomberie	20015064	417116	REHAUSSELASERCONDESATION0020015064	FOURNISSEURREGULSTOCK	PIECE	63,00	40.95
105329	MAFART	Plomberie	§RA1WL09020VAR	417121	PORTEPIVOTANTERAGAUCH09020VARARGTPOLIV.CL	FOURNISSEURREGULSTOCK	PIECE	685,00	445.25
105330	MAFART	Plomberie	10014926	417160	ThemaCondensPerformanceRTFAS12(N-FR)	FOURNISSEURREGULSTOCK	PIECE	1994.64	1296.52
105331	MAFART	Plomberie	1403030135	417200	PAROIDEDOUCHEOUVERTEL.140,H.200	FOURNISSEURREGULSTOCK	PIECE	707.35	459.78
105332	MAFART	Plomberie	PORTESEV66	417230	PORTESERVIETTELONG66CM	FOURNISSEURREGULSTOCK	PIECE	295,00	191.75
105333	MAFART	Plomberie	2,94E+12	417393	RACCORDFLEXIBLE	ROCAS.A.	PIECE	10.23	6.75
105334	MAFART	Plomberie	CCTFR100202PK	417589	CADAXSPAROIFIXL100+ELMOBL47HT200CLAIR/BLC	FOURNISSEURREGULSTOCK	PIECE	655,00	425.75
105335	MAFART	Plomberie	SL-150-060	417636	ATOLLSPA839W	ACOVAS.A.	PIECE		0,00
105336	MAFART	Plomberie	&AT1OR14020VPR	417746	PORTEATEAPIVOTANT+FIXEENALIGNEMENT(2COLIS)	FOURNISSEURREGULSTOCK	PIECE	1247,00	810.55
105337	MAFART	Plomberie	1403029831	417747	PORTE2BATT.AVECELEMENTFIXEL160CM	FOURNISSEURREGULSTOCK	PIECE	1271.61	826.55
105338	MAFART	Plomberie	AT1OR120202AR	417765	PORTEPIVOTANTEAVECELEMENTFIXEENPROLONGEMENT	FOURNISSEURREGULSTOCK	PIECE	1119,00	727.35
105339	MAFART	Plomberie	GPCG	417846	KITCALAPOURMONTAGECLAUSTRA	ACOVAS.A.	PIECE	296.74	192.88
105340	MAFART	Plomberie	TFR100-055TFC	417862	SECHE-SERVIETTEFASSANEBLACKQUARTZ1000WELEC.	ACOVAS.A.	PIECE	788.01	512.21
105341	MAFART	Plomberie	XRL177-055IFS	417864	RSSREGATETWIST&AIRECGAUCHEBLANC809W	ACOVAS.A.	PIECE	1129.66	734.28
105342	MAFART	Plomberie	RA1GL09020VPR	417882	PORTEPIVOTANTEA/ELETFIXE90FINI.MIROIRRAYA	FOURNISSEURREGULSTOCK	PIECE	1035,00	672.75
105343	MAFART	Plomberie	ATPFL140182UR	417890	ATPFL140182URBLCOPACOATEA/2COLIS!!!!!	FOURNISSEURREGULSTOCK	PIECE	1014,00	659.1
105344	MAFART	Plomberie	AT1WL08320	417891	PAROIPIVOTANTEVITRAGEMIROIR82CMH200	FOURNISSEURREGULSTOCK	PIECE	1263,00	820.95
105345	MAFART	Plomberie	ATC2R080STRIPE	417915	1/2ENSEMBLECOULISSANT80DTEV/STRIPP/ARGTATEA	ROTHFRANCE/SANITAIRE	PIECE	808.86	525.76
105346	MAFART	Plomberie	1403016550	417936	PAROIFIXE90CMVERRETRAITEV/TRAITEMIROIRRAYA	FOURNISSEURREGULSTOCK	PIECE	458.73	298.17
105347	MAFART	Plomberie	AT1TL10020VBR	417947	AT1TL10020VBRARGTPOLISERIG	FOURNISSEURREGULSTOCK	PIECE	981,00	637.65
105348	MAFART	Plomberie	ATC2L120STRIPE	417977	1/2ENSEMBLECOULISS120GCHEV/STRIPP/ARGTATEA	ROTHFRANCE/SANITAIRE	PIECE	898.62	584.1
105349	MAFART	Plomberie	DI1FR09020VPR	417998	DI1FR09020VPRARGTPOLIV.CLCLEAN	FOURNISSEURREGULSTOCK	PIECE	1131,00	735.15
105350	MAFART	Plomberie	ATWIL040202AR	417999	ELEMENTPIVOTANTBLANC	FOURNISSEURREGULSTOCK	PIECE	386,00	250.9
105351	MAFART	Plomberie	RAP5509020V/MIROIR	418011	PAROI2BATT.ARRO.V.MIPROFILARGT90+ELEMFIX	FOURNISSEURREGULSTOCK	PIECE	1510,00	981.5
105352	MAFART	Plomberie	ATTWF075202AR	418035	PAROIFIXEA/FIXATIONMURALE75X200V/TRANSPP/BLC	FOURNISSEURREGULSTOCK	PIECE	398,00	258.7
105353	MAFART	Plomberie	ATD2R120182AR	418064	PORTECOULISSGRANDELARGEUR2EL1FIXE+1COULISS	FOURNISSEURREGULSTOCK	PIECE	950,00	617.5
105354	MAFART	Plomberie	PA1HWSURMESURE	418075	PORTEPIVOTANTEAVEC2ELEMENTSFIXESH200PASA	FOURNISSEURREGULSTOCK	PIECE	2697,00	1753.05
105355	MAFART	Plomberie	*I2EF2090	418101	PAROIREPLIABLE90VERR.FRESHPROF.BLA.*IBIZA2000	FOURNISSEURREGULSTOCK	PIECE	642,00	417.3
105356	MAFART	Plomberie	CC1WR09020VPK	418103	CC1WR09020VPKARGTPOLIV.CL	FOURNISSEURREGULSTOCK	PIECE	592,00	384.8
105357	MAFART	Plomberie	XRL128-055IFSC	418108	RSSREGATETWISTAIRMIXTE594W+1000WBROWNQUARTZ	ACOVAS.A.	PIECE	1081.61	703.05
105358	MAFART	Plomberie	AT1GL13020	418151	PORTEPIV.AELEMENTFIXE200X130STRIPEAUCENTRE	FOURNISSEURREGULSTOCK	PIECE	1197,00	778.05
105359	MAFART	Plomberie	6244L	418161	JOINTDEPORTEATEALONGUEUR2ML	FOURNISSEURREGULSTOCK	PIECE	32.64	21.22
105360	MAFART	Plomberie	LN-176-060C	418251	RADIATEURCALABLACKMAT1133W	ACOVAS.A.	PIECE	443.46	288.25
105361	MAFART	Plomberie	RAPTD0901850VAR	418259	PAROI2BATT.V.CLPROFILARGTPOLI90X1850RAYA	FOURNISSEURREGULSTOCK	PIECE	734.4	477.36
105362	MAFART	Plomberie	CCTWD07020VPK	418260	CCTWD07020VPKARGTPOLIV.CL	FOURNISSEURREGULSTOCK	PIECE	299,00	194.35
105363	MAFART	Plomberie	ATTWD09020V	418296	PAROIFIXEATEA90STRIPECENTREARGENTPOLI	FOURNISSEURREGULSTOCK	PIECE	682,00	443.3
105364	MAFART	Plomberie	ATTFL10020	418310	PAROIFIXEATEA100E/MOB47,7V/MIROIRPRO/ARGPO	FOURNISSEURREGULSTOCK	PIECE	1765,00	1147.25
105365	MAFART	Plomberie	RATWD0901850VAR	418311	PAROIFIXEV.CLPROFILARGTPOLI90X1850RAYA	FOURNISSEURREGULSTOCK	PIECE	326.4	212.16
105366	MAFART	Plomberie	A248150000	418330	BAIGNOIREACRYLIQUE170X70BLANCEASY	ROCAS.A.	PIECE	285,00	188.1
105367	MAFART	Plomberie	TXRR075-055IFSC	418331	REGATETWIST&AIRELEC.DROITDARKBROWN750W	ACOVAS.A.	PIECE	1128.67	733.64
105368	MAFART	Plomberie	8,95E+12	418347	PORTE-SEVIETTESCHROME	FOURNISSEURREGULSTOCK	PIECE	240.45	158.7
105369	MAFART	Plomberie	AT1WL075182AR	418436	AT1WL075182ARBLCV.CL	FOURNISSEURREGULSTOCK	PIECE	752,00	488.8
105370	MAFART	Plomberie	CCR5509020VPK	418458	CCR5509020VPKARGTPOLIV.CL	FOURNISSEURREGULSTOCK	PIECE	1046,00	679.9
105371	MAFART	Plomberie	ATTWD120182AR	418459	ATTWD120182ARBLCV.CL	FOURNISSEURREGULSTOCK	PIECE	447,00	290.55
105372	MAFART	Plomberie	RAP5509020VAR	418547	RAP5509020VARARGTPOLIV.CL	FOURNISSEURREGULSTOCK	PIECE	1260,00	819,00
105373	MAFART	Plomberie	1403027916	418549	PAROICADAXS1/4ROND80ARGTPOLIV/SERIGRAPHIE	FOURNISSEURREGULSTOCK	PIECE	1046,00	679.9
105374	MAFART	Plomberie	ATPFR13018VAR	418580	PORTE+FIXEENPROLONGEMENTL130H185ATEA	FOURNISSEURREGULSTOCK	PIECE	936,00	608.4
105375	MAFART	Plomberie	RA1WR08020	418607	PORTEPIVOTANTERAYA80X200AVPRIFILESANGLE133	FOURNISSEURREGULSTOCK	PIECE	902,00	586.3
105376	MAFART	Plomberie	CC1WL09020VPK	418614	CC1WL09020VPKARGTPOLIV.CL	ROTHFRANCE/SANITAIRE	PIECE	592,00	384.8
105377	MAFART	Plomberie	ATTFR12020VSTRIP	418637	PAROIATEAFIXE+VOLETPIVOTL120H200	FOURNISSEURREGULSTOCK	PIECE	980,00	637,00
105378	MAFART	Plomberie	ATPTD09520VAR	418675	ATPTD09520VARARGTPOLIV.CL	FOURNISSEURREGULSTOCK	PIECE	1001,00	650.65
105379	MAFART	Plomberie	AT1TR075202AR	418677	PORTEAT1TR075202ARBLCV.CLATEA	FOURNISSEURREGULSTOCK	PIECE	816,00	530.4
105380	MAFART	Plomberie	FXUWD	418708	PAROIFIXEL91H100,9CLAIR/CHROMEFILIAXP	FOURNISSEURREGULSTOCK	PIECE	605,00	393.25
105381	MAFART	Plomberie	*1403001856	418709	PAROIANGLE1/2ENS80PIVOT.VERR.CLAIRPROF.ARG	FOURNISSEURREGULSTOCK	PIECE	662,00	430.3
105382	MAFART	Plomberie	326392250	418786	LAVABO60X49BLEUCRETAVICTORIA	FOURNISSEURREGULSTOCK	PIECE	74.66	49.28
105383	MAFART	Plomberie	AT1WR09018VAR	418812	AT1WR09018VARARGTPOLIV.CL	FOURNISSEURREGULSTOCK	PIECE	805,00	523.25
105384	MAFART	Plomberie	A341780000	418826	RESERVOIRONEPIECEBLANCA/ALIM.LATERALEDAMA-N	FOURNISSEURREGULSTOCK	PIECE	118,00	77.88
105385	MAFART	Plomberie	FX1GR	418844	PORTEPIVOTANTEL141,6H197,52FIXCL/CHFILIAXP	FOURNISSEURREGULSTOCK	PIECE	1173,00	762.45
105386	MAFART	Plomberie	*1403003403	418845	PAROIFIXE100A/ELEM.H2000VERRECLAIRPROF.ARG	FOURNISSEURREGULSTOCK	PIECE	785,00	510.25
105387	MAFART	Plomberie	ATP55101182AR	418849	PAROI1/4RD100X1002BATT+2FIXPROFBLCVERTR6	FOURNISSEURREGULSTOCK	PIECE	1516,00	985.4
105388	MAFART	Plomberie	ATTWF12020VPR	418883	PAROIFIXE120CLAIRCLEANARGENTPOLIATEA	ROTHFRANCE/SANITAIRE	PIECE		0,00
105389	MAFART	Plomberie	PAGWDSURMESURE	418886	PAROIFIXEL80PROFIL.CHROMEV.CLAIRH200PASA	FOURNISSEURREGULSTOCK	PIECE	1060,00	689,00
105390	MAFART	Plomberie	336312255	418893	SEMI-COLONNELAVABOBLEUCRETAVICTORIA	FOURNISSEURREGULSTOCK	PIECE	55.69	36.76
105391	MAFART	Plomberie	331300253	418931	COLONNELAVABOBLEUCRETAVICTORIA	FOURNISSEURREGULSTOCK	PIECE	51.2	33.79
105392	MAFART	Plomberie	801300004	418932	ABATTANTWCDOUBLEBLANCVICTORIA	FOURNISSEURREGULSTOCK	PIECE	32.68	21.57
105393	MAFART	Plomberie	H8303310003021	419030	BIDETSUSPENDUEBLANCKARTELL	ROCAS.A.	PIECE	364,00	240.24
105394	MAFART	Plomberie	A346467000	419126	CUVETTESUSPENDUEBLANCGIRALDA	FOURNISSEURREGULSTOCK	PIECE	194,00	128.04
105395	MAFART	Plomberie	9104	419186	KITACCROCH.PLAFONDVM50100L	ATLANTIC(CHAUFFE-EAU)	PIECE	70,00	31.5
105396	MAFART	Plomberie	9105	419187	KITACCR.PLAFONDVM150200L009105	FOURNISSEURREGULSTOCK	PIECE	139,00	62.55
105397	MAFART	Plomberie	27446000	419189	RAINSHOWERWATERCOLORDOUCHETTEJAUNE	GROHES.A.R.L.	PIECE	116,00	71.92
105398	MAFART	Plomberie	27785000	419234	BARREDEDOUCHE90CMPOWER&SOUL	GROHES.A.R.L.	PIECE	137,00	84.94
105399	MAFART	Plomberie	27004000	419235	SYSTEMEDOUCHEUNIVERSELDN1527004FREEHANDER	FOURNISSEURREGULSTOCK	PIECE	514,00	318.68
105400	MAFART	Plomberie	32109000	419244	MITIGEURLAVABOLINEARE	GROHES.A.R.L.	PIECE	263,00	163.06
105401	MAFART	Plomberie	H8189530001041	419319	LAUFENPROLAVABO65X48CMB-000	FOURNISSEURREGULSTOCK	PIECE	156,00	102.96
105402	MAFART	Plomberie	*A5A3050C00	419362	MITIGEURLAVABOSURELEVECHROME*THESIS	FOURNISSEURREGULSTOCK	PIECE	229,00	151.14
