_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
74766;LEGALLAIS;Garnituresdeporteetfenêtre;1B0181C;360913;KITMONTAGESIMP.LAIT.1B.01.81;CUIVRINOX;Piece;36.17;18.09
74767;LEGALLAIS;Garnituresdeporteetfenêtre;1B0180C;360920;KITMONTAGEDBLELAIT.1B.01.80;CUIVRINOX;Piece;36.17;18.09
74768;LEGALLAIS;Garnituresdeporteetfenêtre;2B0181C;360927;KITMONTAGESIMP.INOX2B.01.81;CUIVRINOX;Piece;36.17;18.09
74769;LEGALLAIS;Garnituresdeporteetfenêtre;2B0180C;360934;KITMONTAGEDBLEINOX2B.01.80;CUIVRINOX;Piece;36.17;18.09
74770;LEGALLAIS;Quincailleriegénérale;10020001;361011;VERROUCITYBRONZES/CYL25/0;ISEOCITY;Piece;45.34;22.67
74771;LEGALLAIS;Quincailleriegénérale;23299;361032;TARGETTEFERNOIR680;;Piece;30.53;15.27
74772;LEGALLAIS;Quincailleriegénérale;20342;361039;TARGETTEFEREPOXY680;;Piece;39.15;19.58
74773;LEGALLAIS;Outillageàmain;2-471-16-1-0;361165;JEUDE9LIMESAIGUILLESMD160;BAHCO;Ensemble;132.81;79.69
74774;LEGALLAIS;Outillageàmain;400200301;361193;MARTEAUMENUISIERMOB40020MM;MOB;Piece;25.81;15.49
74775;LEGALLAIS;Outillageàmain;400220301;361200;MARTEAUMENUISIERMOB40022MM;MOB;Piece;27.06;16.24
74776;LEGALLAIS;Outillageàmain;970550301;361207;LIMETRONCONNEUSED.5.5MD200;MOB;Piece;6.63;3.98
74777;LEGALLAIS;Outillageàmain;1240301;361221;MARTEAUXRIVOIRSMOB124MM;MOB;Piece;23.04;13.82
74778;LEGALLAIS;Outillageàmain;2-15-281;361256;SCIEJETCUPSP2X380;STANLEY;Piece;35.41;21.25
74779;LEGALLAIS;Outillageàmain;2-15-283;361270;SCIEJETCUPSP2X450;STANLEY;Piece;37.22;22.33
74780;LEGALLAIS;Outillageàmain;416160701;361277;MARTEAUELECTRICIENMPMOB16;MOB;Piece;34.08;20.45
74781;LEGALLAIS;Outillageàmain;416180701;361284;MARTEAUELECTRICIENMPMOB18;MOB;Piece;35.8;21.48
74782;LEGALLAIS;Outilsmétiers;CXCMC010R100N;361347;TRESSEPOLYAMIDE100M/1MM;;Piece;11.46;6.88
74783;LEGALLAIS;Outilsmétiers;CXCMC015R100N;361354;TRESSEPOLYAMIDE100M/1.5MM;;Piece;16.37;9.82
74784;LEGALLAIS;Outilsmétiers;CXCMC020R100N;361361;TRESSEPOLYAMIDE100M/2MM;;Piece;18.55;11.13
74785;LEGALLAIS;Outilsmétiers;CXCMC025R100N;361368;TRESSEPOLYAMIDE100M/2.5MM;;Piece;22.88;13.73
74786;LEGALLAIS;Outilsmétiers;CXCMC030R100N;361375;TRESSEPOLYAMIDE100M/3MM;;Piece;29.97;17.98
74787;LEGALLAIS;Quincailleriegénérale;635070;361396;PAUMELLEHELICEINOX100X86G;MONIN;Piece;27.31;13.66
74788;LEGALLAIS;Garnituresdeporteetfenêtre;660242;361431;ARRETDEPORTEP.MARGENT;;Piece;12.73;6.37
74789;LEGALLAIS;Garnituresdeporteetfenêtre;660245;361445;ARRETDEPORTEG.MARGENT;;Piece;18.51;9.26
74790;LEGALLAIS;Garnituresdeporteetfenêtre;660142;361459;EMBOUTCAOUTCHOUCP/P.M;;Piece;3.85;1.93
74791;LEGALLAIS;Garnituresdeporteetfenêtre;660145;361473;EMBOUTCAOUTCHOUCP/G.M;;Piece;3.16;1.58
74792;LEGALLAIS;Garnituresdeporteetfenêtre;660237;361501;ARRETAUTOMATBRONZE;;Piece;42.96;21.48
74793;LEGALLAIS;Garnituresdeporteetfenêtre;L190OR;361900;BUTOIRDEPORTEL190OR;FUSITAL;Piece;32.56;16.28
74794;LEGALLAIS;Garnituresdeporteetfenêtre;L190CHR.;361907;BUTOIRDEPORTEL190CHROME;FUSITAL;Piece;32.56;16.28
74795;LEGALLAIS;Ferme-porte;3050705016;361914;PIVOTSOL9210THA90S/AXE;NORMBAU;Piece;433.58;216.79
74796;LEGALLAIS;Ferme-porte;3050705064;361921;PLAQUERECOUV.P/9210THIN18/10;NORMBAU;Piece;25.75;12.88
74797;LEGALLAIS;Ferme-porte;3050705001;361928;PIVOTDESOL8660THA/90³;NORMBAU;Piece;386.64;193.32
74798;LEGALLAIS;Ferme-porte;3050705082;361935;PLAQUERECOUV.P/8660INOX18/10;NORMBAU;Piece;27.74;13.87
74799;LEGALLAIS;Coupe;35954;361970;MEULEPR125X1.6X22.2A46RBFXA;TYROLIT;Piece;6.57;3.29
74800;LEGALLAIS;Ferruresdeporteetfenêtre;6-25450-01-0-1;361977;CREMONE6-25450-01-0-1;FERCO;Piece;28.54;14.27
74801;LEGALLAIS;Ferruresdeporteetfenêtre;6-25483-11-0-1;361991;ELEMENTINT.SUP.6-25483-11-0-1;FERCO;Piece;15.68;7.84
74802;LEGALLAIS;Ferruresdeporteetfenêtre;E-15364-01-0-1;362005;TRINGLELATERALE15364-01-0-1;FERCO;Piece;7.23;3.62
74803;LEGALLAIS;Quincailleriegénérale;635060;362026;PAUMELLEHELICEINOX100X86D;MONIN;Piece;27.31;13.66
74804;LEGALLAIS;Mesureetcontrôle;450502;362187;REGLEANIVEAU2M;TALIAPLAST;Piece;78.88;47.33
74805;LEGALLAIS;Mesureetcontrôle;450504;362194;REGLEANIVEAU3M;TALIAPLAST;Piece;116.09;69.65
74806;LEGALLAIS;Serrures;2260.36.0;362201;SERRURESTREMLER2260-36;STREMLER;Piece;55.9;27.95
74807;LEGALLAIS;Serrures;2260.39.0;362215;SERRURESTREMLER2260-39;STREMLER;Piece;55.9;27.95
74808;LEGALLAIS;Serrures;2260.41.0;362222;SERRURESTREMLER2260-41;STREMLER;Piece;55.9;27.95
74809;LEGALLAIS;Serrures;2260.45.0;362229;SERRURESTREMLER2260-45;STREMLER;Piece;55.9;27.95
74810;LEGALLAIS;Serrures;2241.36.0;362236;SERRURESTREMLER2241-36;STREMLER;Piece;62.11;31.06
74811;LEGALLAIS;Serrures;2241.39.0;362250;SERRURESTREMLER2241-39;STREMLER;Piece;62.11;31.06
74812;LEGALLAIS;Serrures;2241.41.0;362264;SERRURESTREMLER2241-41;STREMLER;Piece;62.11;31.06
74813;LEGALLAIS;Serrures;2253.30.0;362278;SERRURESTREMLER2PT.2253-30-0;STREMLER;Piece;79.39;39.70
74814;LEGALLAIS;Serrures;2253.36.0;362292;SERRURESTREMLER2PT.2253-36-0;STREMLER;Piece;94.19;47.10
74815;LEGALLAIS;Serrures;2253.39.0;362306;SERRURESTREMLER2PT.2253-39-0;STREMLER;Piece;94.19;47.10
74816;LEGALLAIS;Serrures;2253.41.0;362320;SERRURESTREMLER2PT.2253-41-0;STREMLER;Piece;94.19;47.10
74817;LEGALLAIS;Serrures;1223.30.0;362348;SERRURESTREMLER2PT.1223-30-0;STREMLER;Piece;87.26;43.63
74818;LEGALLAIS;Serrures;2270.36.0;362369;SERRURESTREMLER3PT.2270-36-0;STREMLER;Piece;196.03;98.02
74819;LEGALLAIS;Serrures;2270.39.0;362383;SERRURESTREMLER3PT.2270-39-0;STREMLER;Piece;203.83;101.92
74820;LEGALLAIS;Serrures;2270.41.0;362390;SERRURESTREMLER3PT.2270-41-0;STREMLER;Piece;196.03;98.02
74821;LEGALLAIS;Serrures;6370.36.0A;362446;SERRURESTREMLERTF36370-36;STREMLER;Piece;257.89;128.95
74822;LEGALLAIS;Serrures;6370.39.0A;362453;SERRURESTREMLERTF36370-39;STREMLER;Piece;257.89;128.95
74823;LEGALLAIS;Serrures;6370.41.0A;362467;SERRURESTREMLERTF36370-41;STREMLER;Piece;257.89;128.95
74824;LEGALLAIS;Serrures;6374.36.0A;362474;SERRURESTREMLERTF36374-36;STREMLER;Piece;294.97;147.49
74825;LEGALLAIS;Serrures;6374.39.0A;362481;SERRURESTREMLERTF36374-39;STREMLER;Piece;294.97;147.49
74826;LEGALLAIS;Serrures;6374.41.0A;362488;SERRURESTREMLERTF36374-41;STREMLER;Piece;294.97;147.49
74827;LEGALLAIS;Serrures;2835.00.0;362495;GACHEINOX.2.5MM2835-00-0;STREMLER;Piece;7.62;3.81
74828;LEGALLAIS;Serrures;2839.10.2;362502;GACHEALU.6MM2839-10-2;STREMLER;Piece;20.38;10.19
74829;LEGALLAIS;Serrures;2839.10.3;362509;GACHEALU.8MM2839-10-3;STREMLER;Piece;19.43;9.72
74830;LEGALLAIS;Serrures;2839.10.4;362516;GACHEALU.10MM2839-10-4;STREMLER;Piece;20.35;10.18
74831;LEGALLAIS;Serrures;2840.10.2;362523;GACHEALU.6MM2840-10-2;STREMLER;Paire;52.61;26.31
74832;LEGALLAIS;Serrures;2840.10.3;362530;GACHEALU.8MM2840-10-3;STREMLER;Paire;52.61;26.31
74833;LEGALLAIS;Serrures;2837.00.0;362544;ENSEMBLETEGSTREMLER2837;STREMLER;Piece;36.58;18.29
74834;LEGALLAIS;Outillageàmain;276;362572;AGRAPHEJT21CM10MMB1000;ARROW;Boite;4.94;2.96
74835;LEGALLAIS;Outillageàmain;3-11-908;362586;DISTRIBUTEUR10LAMES1991;STANLEY;Ensemble;7.51;4.51
74836;LEGALLAIS;Outillageàmain;6-11-946;362600;DISTRIBUTEUR10LAMES1996H;STANLEY;Ensemble;7.33;4.40
74837;LEGALLAIS;Serrures;15816000;362614;SERRURECROCHETCD1407411D;VACHETTE;Piece;129.65;64.83
74838;LEGALLAIS;Serrures;15817000;362621;SERRURECROCHETCD1407411G;VACHETTE;Piece;129.65;64.83
74839;LEGALLAIS;Ferruresdeporteetfenêtre;40002301;362635;SERRURESTYL'BARRALU2.30M;ISEOCITY;Piece;212.88;106.44
74840;LEGALLAIS;Ferruresdeporteetfenêtre;40002300;362649;SERRURESTYL'BARRBLANC2.30M;ISEOCITY;Piece;212.88;106.44
74841;LEGALLAIS;Outillageàmain;WT.250L;363412;PISTOLETPOLYVALENTKERGARO;LEGALLAIS;Piece;31.46;18.88
74842;LEGALLAIS;Colles-adhesifs-lubrifiant;150069;363524;COLLECYANOACRYLATEUNIV.SIC63;SICOMET;Piece;30.04;15.02
74843;LEGALLAIS;Peintures-marquage;0303SX1L;363846;LOBOPATINENOISETTE0303SX1L;CELLIOSE;Piece;67.61;33.81
74844;LEGALLAIS;Peintures-marquage;7381;363895;RUSTOL.COMBIGRISPER.7381-2L5;RUST-OLEUM;Bidon;171.86;85.93
74845;LEGALLAIS;Peintures-marquage;7342;363944;RUSTOL.COMBIIVOIREC.7342-2L5;RUST-OLEUM;Bidon;171.86;85.93
74846;LEGALLAIS;Peintures-marquage;7343;363986;RUSTOL.COMBIJAUNECL.7343-2L5;RUST-OLEUM;Bidon;171.86;60.15
74847;LEGALLAIS;Colles-adhesifs-lubrifiant;04970-00151-00;364007;TESAFIX4970PVC25MM(RL50M);TESA;Rouleau;40.88;20.44
74848;LEGALLAIS;Colles-adhesifs-lubrifiant;04964-00030-00;364014;TESAFIX4964TOILE25MM(RL50M);TESA;Rouleau;54.36;27.18
74849;LEGALLAIS;Ferme-porte;3050705094;364133;AXECARRESTANDARDP/9210TH;NORMBAU;Piece;34.6;17.30
74850;LEGALLAIS;Ferme-porte;3050705102;364140;AXERECTANGULAIRESTAND.P/9210;NORMBAU;Piece;34.6;17.30
74851;LEGALLAIS;Garnituresdeporteetfenêtre;842010019;364287;BUTOIR842-01BLANC;NORMBAU;Piece;27.94;13.97
74852;LEGALLAIS;Garnituresdeporteetfenêtre;346010019;364294;BUTOIRBP80BLANC;NORMBAU;Piece;33.7;16.85
74853;LEGALLAIS;Garnituresdeporteetfenêtre;842010016;364315;BUTOIR842-01NOIR;NORMBAU;Piece;27.94;13.97
74854;LEGALLAIS;Garnituresdeporteetfenêtre;346010067;364336;BUTOIRBP80GRISMANHATTAN;NORMBAU;Piece;33.7;16.85
74855;LEGALLAIS;Quincailleriegénérale;20126;364434;ENTREEDEB.A.LFNC1800BIS;BOUVET;Piece;82.98;41.49
74856;LEGALLAIS;Quincailleriegénérale;PAS;364441;PLAQUEIDENTITELIRPANOIR;SOCONA;Piece;6.71;3.36
74857;LEGALLAIS;Quincailleriegénérale;632110;364511;PAUMELLEINOX100X866505BRG;MONIN;Piece;25.11;12.56
74858;LEGALLAIS;Quincailleriegénérale;632100;364518;PAUMELLEINOX100X866505BRD;MONIN;Piece;25.11;12.56
74859;LEGALLAIS;Quincailleriegénérale;4100108;364525;PAUMELLEALU100X85BCD;ARGENTA;Piece;22.38;11.19
74860;LEGALLAIS;Quincailleriegénérale;4100107;364532;PAUMELLEALU100X85BCG;ARGENTA;Piece;22.38;11.19
74861;LEGALLAIS;Quincailleriegénérale;CH5N12X60X40;364574;CHARNIEREASOUDER5NDS60X40;FAURE;Piece;20.62;10.31
74862;LEGALLAIS;Quincailleriegénérale;CH3N12X45X40;364595;CHARNIEREASOUDER3NDS45X40;FAURE;Piece;16.89;8.45
74863;LEGALLAIS;Ferruresdevoletsetportail;S901510;364616;ARRETVOLETINOXVISBOIS110;;Piece;32.39;16.20
74864;LEGALLAIS;Quincailleriegénérale;180040019;364623;PORTEMANTEAUXMH76BLANC;NORMBAU;Piece;10.7;5.35
74865;LEGALLAIS;Quincailleriegénérale;180040012;364630;PORTEMANTEAUXMH76ROUGE;NORMBAU;Piece;10.7;5.35
74866;LEGALLAIS;Quincailleriegénérale;180040016;364637;PORTEMANTEAUXMH76NOIR;NORMBAU;Piece;10.7;5.35
74867;LEGALLAIS;Ferruresdeportescoulissante;171.310;364644;SUPPORTTIGEFILS/VIS171.310;ROB;Piece;10.96;5.48
74868;LEGALLAIS;Ferruresdeportescoulissante;1053;364658;GUIDEREGLABLEAVISSER1053;;Piece;85.89;42.95
74869;LEGALLAIS;Quincailleriegénérale;GOTS;364665;SORTIED'AIRNICOLLGOTS;NICOLL;Piece;36.15;15.77
74870;LEGALLAIS;Quincailleriegénérale;1SMM;364672;BOUCHEEXTRACTIONNICOLLSMM;NICOLL;Piece;19.31;9.66
74871;LEGALLAIS;Quincailleriegénérale;1SMMX;364679;BOUCHEEXTRACTIONNICOLLSMMX;NICOLL;Piece;19.31;9.66
74872;LEGALLAIS;Quincailleriegénérale;47811;364735;GRILLEALU275X20478/1;RENSON;Piece;6.73;2.70
74873;LEGALLAIS;Quincailleriegénérale;47821;364742;GRILLEALU375X20478/2;RENSON;Piece;8.8;3.54
74874;LEGALLAIS;Quincailleriegénérale;21195;364749;JUDASFERNOIR1286;BOUVET;Piece;201.31;100.66
74875;LEGALLAIS;Accessoires;3810041;364777;GRILLEALU381-60400;RENSON;Piece;18.5;11.10
74876;LEGALLAIS;Accessoires;3810047;364784;GRILLEBRUN381-60400;RENSON;Piece;20.27;12.16
74877;LEGALLAIS;Accessoires;3810046;364791;GRILLEBLANC381-60400;RENSON;Piece;20.27;12.16
74878;LEGALLAIS;Accessoires;3810051;364798;GRILLEALU381-60500;RENSON;Piece;19.89;11.93
74879;LEGALLAIS;Accessoires;3810057;364805;GRILLEBRUN381-60500;RENSON;Piece;23.19;13.91
74880;LEGALLAIS;Accessoires;3810056;364812;GRILLEBLANC381-60500;RENSON;Piece;23.19;13.91
74881;LEGALLAIS;Accessoires;3811031;364819;GRILLEALU381-80300;RENSON;Piece;17.44;10.46
74882;LEGALLAIS;Accessoires;3811037;364826;GRILLEBRUN381-80300;RENSON;Piece;20.97;12.58
74883;LEGALLAIS;Accessoires;3811036;364833;GRILLEBLANC381-80300;RENSON;Piece;20.97;12.58
74884;LEGALLAIS;Accessoires;3811041;364840;GRILLEALU381-80400;RENSON;Piece;20.09;12.05
74885;LEGALLAIS;Accessoires;3811047;364854;GRILLEBRUN381-80400;RENSON;Piece;21.5;12.90
74886;LEGALLAIS;Accessoires;3811046;364861;GRILLEBLANC381-80400;RENSON;Piece;21.5;12.90
74887;LEGALLAIS;Accessoires;3811051;364868;GRILLEALU381-80500;RENSON;Piece;22,00;13.20
74888;LEGALLAIS;Accessoires;3811057;364875;GRILLEBRUN381-80500;RENSON;Piece;26.12;15.67
74889;LEGALLAIS;Accessoires;3811056;364882;GRILLEBLANC381-81500;RENSON;Piece;26.12;15.67
74890;LEGALLAIS;Quincailleriegénérale;41144;364889;GRILLEALU411400X400;RENSON;Piece;150.89;57.51
74891;LEGALLAIS;Quincailleriegénérale;41143;364896;GRILLEALU411400X300;RENSON;Piece;127.11;48.47
74892;LEGALLAIS;Quincailleriegénérale;11-0523-8940A;364903;PLINTHEINOX8/10200X730;DUVAL;Piece;45.22;22.61
74893;LEGALLAIS;Quincailleriegénérale;41133;364910;GRILLEALU411300X300;RENSON;Piece;112.81;43.00
74894;LEGALLAIS;Quincailleriegénérale;41132;364917;GRILLEALU411300X200;RENSON;Piece;93.79;35.79
74895;LEGALLAIS;Quincailleriegénérale;11-0523-8940B;364924;PLINTHEINOX8/10200X830;DUVAL;Piece;35.23;17.62
74896;LEGALLAIS;Quincailleriegénérale;41122;364931;GRILLEALU411200X200;RENSON;Piece;85.39;32.56
74897;LEGALLAIS;Quincailleriegénérale;11-0523-8940C;364938;PLINTHEINOX8/10200X930;DUVAL;Piece;40.84;20.42
74898;LEGALLAIS;Quincailleriegénérale;1807151;364952;PLINTHEELLENMATIC2NATUR.63;ELLEN;Piece;29.54;14.77
74899;LEGALLAIS;Quincailleriegénérale;632080;365008;PAUMELLEINOX100X706505BRD;MONIN;Piece;25.11;12.56
74900;LEGALLAIS;Quincailleriegénérale;632090;365015;PAUMELLEINOX100X706505BRG;MONIN;Piece;25.11;12.56
74901;LEGALLAIS;Quincailleriegénérale;AXL-S;365057;SACHETACCESSOIRESAXL;BILCOCQ;Ensemble;13.25;6.63
74902;LEGALLAIS;Quincailleriegénérale;SPE;365064;SEUILALUSPELONG.4M00;BILCOCQ;Piece;115.38;57.69
74903;LEGALLAIS;Quincailleriegénérale;C9087061;365113;MANCHONRACCORDEMENT538M;VACHETTE;Piece;6.78;3.39
74904;LEGALLAIS;Tuyaux;54281;366534;TRICOCLAIRALPS6X12X5M;TRICOFLEX;Rouleau;15.96;9.58
74905;LEGALLAIS;Tuyaux;50106;366541;TRICOCLAIRALPS8X14X5M;TRICOFLEX;Rouleau;15.96;9.58
74906;LEGALLAIS;Tuyaux;50117;366548;TRICOCLAIRALPS10X16X5M;TRICOFLEX;Rouleau;18.34;11.00
74907;LEGALLAIS;Tuyaux;50128;366555;TRICOCLAIRALPS12X19X5M;TRICOFLEX;Rouleau;26.33;15.80
74908;LEGALLAIS;Tuyaux;50130;366562;TRICOCLAIRALPS15X23X5M;TRICOFLEX;Rouleau;35.24;21.14
74909;LEGALLAIS;Tuyaux;50141;366569;TRICOCLAIRALPS20X28X5M;TRICOFLEX;Rouleau;49.7;29.82
74910;LEGALLAIS;Tuyaux;50152;366576;TRICOCLAIRALPS25X36X5M;TRICOFLEX;Rouleau;84.94;50.96
74911;LEGALLAIS;Tuyaux;54281;366604;TRICOCLAIRALPS15B6X1225M;TRICOFLEX;Rouleau;82.36;49.42
74912;LEGALLAIS;Contrôled'accèsetsécurité;17.340------R-11;367108;GACHEELECT.12VS/TA/VIS17;EFFEFF;Piece;67.69;25.08
74913;LEGALLAIS;Contrôled'accèsetsécurité;27.340------R-11;367115;GACHEELECT.12VS/TA/VIS27;EFFEFF;Piece;80.74;29.92
74914;LEGALLAIS;Contrôled'accèsetsécurité;27E.340-----R-11;367122;GACHEELECT.12VS/TA/VIS27E;EFFEFF;Piece;88.64;32.89
74915;LEGALLAIS;Contrôled'accèsetsécurité;31904;367129;GACHEELECT.24VS/TA/VIS37;EFFEFF;Piece;140.95;51.72
74916;LEGALLAIS;Contrôled'accèsetsécurité;610635;367136;TETIERECOURTEINOX06-10635;EFFEFF;Piece;14.73;3.03
74917;LEGALLAIS;Contrôled'accèsetsécurité;6445351;367143;TETIERELONG.INOXS967;EFFEFF;Piece;17.66;4.96
74918;LEGALLAIS;Contrôled'accèsetsécurité;0549510707BLC;367150;SERRUREACOMBINAISONG;EFFEFF;Piece;1358.42;679.21
74919;LEGALLAIS;Contrôled'accèsetsécurité;0549510707BLC;367157;SERRUREACOMBINAISOND;EFFEFF;Piece;1358.42;679.21
74920;LEGALLAIS;Levageetmanutention;ELRP5000/6;367535;ELINGUERDEPOL.L.UTILE6,0M5T;;Piece;210.22;126.13
74921;LEGALLAIS;Echelles-echafaudages;2373002;367542;MARCHEPIEDS2MARCHES;TUBESCA;Piece;297.83;178.70
74922;LEGALLAIS;Garnituresdeporteetfenêtre;3005611;367598;ENTREEBLANCHE3005;;Piece;5.34;2.67
74923;LEGALLAIS;Outillageàmain;1-11-908;368312;LAMERECH.P/COUT.1991BTE(100);STANLEY;Boite;43.28;25.97
74924;LEGALLAIS;Levageetmanutention;210-105;368396;SANGLEPOLYPROP.ATENDEUR5M;;Piece;16.31;9.79
74925;LEGALLAIS;Levageetmanutention;210-115;368403;SANGLEPOLYPROP.TEND.CROC.5M;;Piece;21.36;12.82
74926;LEGALLAIS;Levageetmanutention;250-117;368410;SANGLEPOLYESTERTEND.CROC.7M;;Piece;43.01;25.81
74927;LEGALLAIS;Levageetmanutention;250-111;368417;SANGLEPOLYESTERTEND.CROCH.9M;;Piece;42.33;25.40
74928;LEGALLAIS;Levageetmanutention;250-115;368424;SANGLEPOLYESTERTEND.CROCH15M;;Piece;72.6;43.56
74929;LEGALLAIS;Garnituresdeporteetfenêtre;631025;368620;VISMETAUXLNTFB(P/20)4X80;;Boite;20.41;10.21
74930;LEGALLAIS;Fixation;4010;369075;CARTOUCHECHIMPROR.KF2410ML;RAWL;Piece;20.92;10.46
74931;LEGALLAIS;Outillageàmain;WT296T8;369089;PISTOLETP2KERANROUX;LEGALLAIS;Piece;61.67;37.00
74932;LEGALLAIS;Garnituresdeporteetfenêtre;74178;369131;BEQUILLED.GOLF601-1322ARG.;VACHETTE;Piece;31.48;15.74
74933;LEGALLAIS;Garnituresdeporteetfenêtre;15311;369138;BEQUILLEDBERCY1325ARG;VACHETTE;Piece;45.29;22.65
74934;LEGALLAIS;Garnituresdeporteetfenêtre;74174;369145;ROSACEBDC6600ARGENT(PAIRE);VACHETTE;Paire;20.59;10.30
74935;LEGALLAIS;Garnituresdeporteetfenêtre;12585;369152;ROSACECLEL6600ARG.(PAIRE);VACHETTE;Paire;20.59;10.30
74936;LEGALLAIS;Garnituresdeporteetfenêtre;12590;369159;ROSACECLEI6600ARG.(PAIRE);VACHETTE;Paire;22.24;11.12
74937;LEGALLAIS;Garnituresdeporteetfenêtre;12597;369166;ROSACECOND.VOY.6600AG(PAIRE);VACHETTE;Paire;42.79;21.40
74938;LEGALLAIS;Contrôled'accèsetsécurité;56022101;369271;VERROUILLAGETV101ARGENT;DORMA;Piece;1144.29;572.15
74939;LEGALLAIS;Contrôled'accèsetsécurité;56522201;369278;EQUERREFIXATIONTV-Z101ARG;DORMA;Piece;242.82;121.41
74940;LEGALLAIS;Ferruresdeporteetfenêtre;K-16993-09-L-1;369376;BOITECOMPAS966K-16993-09-L1;FERCO;Piece;225.18;112.59
74941;LEGALLAIS;Ferruresdeporteetfenêtre;K-16993-09-R-1;369383;BOITECOMPAS966K-16993-09-R1;FERCO;Piece;225.18;112.59
74942;LEGALLAIS;Ferruresdeporteetfenêtre;DS6841-D007;369390;CREMONEPOMPIER1/2T6841GRISD;LACROISÉEDS;Piece;77.26;38.63
74943;LEGALLAIS;Ferruresdeporteetfenêtre;DS6841-G007;369432;CREMONEPOMPIER1/2T6841GRISG;LACROISÉEDS;Piece;77.26;38.63
74944;LEGALLAIS;Coupe;90200170003;369446;COFFRETG259.02.001.70003;TIVOLY;Piece;77.41;38.71
74945;LEGALLAIS;Equipements;PC00181/80BLC;369481;PASSECABLEBLANCD.80;;Piece;3.56;2.14
74946;LEGALLAIS;Quincailleriegénérale;R4737301;369495;CLOSOIRP/540N4METRES9040;VACHETTE;Barre;32.35;16.18
74947;LEGALLAIS;Serrures;2260.39R0;369740;SERRUREPENE+1/2T+5MM2260-39;STREMLER;Piece;68.26;34.13
74948;LEGALLAIS;Serrures;2260.36R0;369747;SERRUREPENE+1/2T+5MM2260-36;STREMLER;Piece;68.26;34.13
74949;LEGALLAIS;Contrôled'accèsetsécurité;37.340------E-91;369761;GACHEELECT.12VS/TAVIS37;EFFEFF;Piece;133.19;53.25
74950;LEGALLAIS;Outillageàmain;2-15-595;370041;SCIEJETCUPFINE2X450;STANLEY;Piece;37.98;22.79
74951;LEGALLAIS;Garnituresdeporteetfenêtre;2570170009;370048;BEQUILLEDOUBLEINOXNT83;NORMBAU;Piece;81.45;40.73
74952;LEGALLAIS;Garnituresdeporteetfenêtre;2247100009;370055;ROSACESBEQUILLEINOXNT80;NORMBAU;Paire;32.59;16.30
74953;LEGALLAIS;Garnituresdeporteetfenêtre;2247110009;370062;ROSACESCLELINOXNT80;NORMBAU;Paire;31.78;15.89
74954;LEGALLAIS;Garnituresdeporteetfenêtre;2247120009;370069;ROSACESCLEIINOXNT80;NORMBAU;Paire;31.78;15.89
74955;LEGALLAIS;Garnituresdeporteetfenêtre;2358360009;370076;ROSACESWCINOXNT80;NORMBAU;Paire;95.18;47.59
74956;LEGALLAIS;Serrures;2264.41.0;370440;SERRURESTREMLER2264-41;STREMLER;Piece;74.32;37.16
74957;LEGALLAIS;Serrures;2264.39.0;370447;SERRURESTREMLER2264-39;STREMLER;Piece;74.32;37.16
74958;LEGALLAIS;Serrures;2264.36.0;370454;SERRURESTREMLER2264-36;STREMLER;Piece;74.32;37.16
74959;LEGALLAIS;Cylindres;17226000;370461;CYLINDREVF500130X10NIC.MAT;VACHETTE;Piece;14.6;7.30
74960;LEGALLAIS;Ferruresdeporteetfenêtre;6-24737-00-0-1;370566;RALLONGE2506.24737.00.0.1;FERCO;Piece;27.06;13.53
74961;LEGALLAIS;Peintures-marquage;5213831;370650;ANTIROUILLEBRIL.BLANC2,5L;LEVIS;Bidon;172.47;86.24
74962;LEGALLAIS;Peintures-marquage;5213832;370706;ANTIROUILLEBRILLANTNOIR2,5L;LEVIS;Bidon;206.84;103.42
74963;LEGALLAIS;Outillageàmain;100.0;370783;LOTDE3BROSSESMETALLIQUES;;Ensemble;13.22;7.93
74964;LEGALLAIS;Coupe;637074;371035;MEULEMD230X3X22.2A30S.BFXA;TYROLIT;Piece;12.85;6.43
74965;LEGALLAIS;Jardin;523100;371133;MANCHENOVA100CM;LEBORGNE;Piece;37.32;22.39
74966;LEGALLAIS;Jardin;523110;371147;MANCHENOVA110CM;LEBORGNE;Piece;40.8;24.48
74967;LEGALLAIS;Cylindres;821002-02-0A;371161;CYLINDREOVALE55MMLN82100202;JPM;Piece;81.04;40.52
74968;LEGALLAIS;Ferme-porte;81110001;371196;PIVOTBTS84S/AXESANSARRET;DORMA;Piece;353.72;176.86
74969;LEGALLAIS;Ferme-porte;45200421;371203;AXECARREPOURPIVOTBTS84;DORMA;Piece;42.05;21.03
74970;LEGALLAIS;Ferme-porte;45200401;371210;AXEPLATPOURPIVOTBTS84;DORMA;Piece;42.05;21.03
74971;LEGALLAIS;Coupe;110D10L0610;371301;FORETBETON2G+2RSDS+10X610;DIAGER;Piece;70.52;19.52
74972;LEGALLAIS;Coupe;110D12L0610;371308;FORETBETON2G+2RSDS+12X610;DIAGER;Piece;70.53;19.52
74973;LEGALLAIS;Coupe;110D16L0610;371315;FORETBETON2G+2RSDS+16X610;DIAGER;Piece;86.72;23.80
74974;LEGALLAIS;Coupe;110D18L0610;371322;FORETBETON2G+2RSDS+18X610;DIAGER;Piece;104.38;28.62
