_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
71084; CDL ; APPAREILLAGE ;10702;253455;EMBOUT G / D POUR DLP 50 X 105;LEGRAND ; UN ET CE ;408,00;2,44
71085; CDL ; APPAREILLAGE ;10706;253456;EMBOUT G / D POUR DLP 50 X 150;LEGRAND ; UN ET CE ;508,00;2,92
71086; CDL ; APPAREILLAGE ;31202;226484;EMBOUT POUR DLPLUS 20 X 12,5;LEGRAND ; UN ET CE ;113,00;0,70
71087; CDL ; APPAREILLAGE ;31203;226485;EMBOUT POUR DLPLUS 32 X 12,5;LEGRAND ; UN ET CE ;123,00;0,73
71088; CDL ; APPAREILLAGE ;31207;226487;EMBOUT POUR DLPLUS 32 X 16;LEGRAND ; UN ET CE ;129,00;0,80
71089; CDL ; APPAREILLAGE ;31211;226490;EMBOUT POUR DLPLUS 40 X 16;LEGRAND ; UN ET CE ;178,00;1,10
71090; CDL ; APPAREILLAGE ;30300;235377;EMBOUT POUR DLPLUS 75 X 20;LEGRAND ; UN ET CE ;209,00;1,26
71091; CDL ; APPAREILLAGE ;60134;241632;FICHE DCL 2 P + T POUR BOITE D'ENCASTREMENT;LEGRAND ; UN ET CE ;177,00;1,41
71092; CDL ; APPAREILLAGE ;11310;239154;FUSIBLE 10 A - 8,5 X 23;LEGRAND ; UN ET CE ;66,00;0,43
71093; CDL ; APPAREILLAGE ;11616;239158;FUSIBLE 16 A - 10,3 X 25,8;LEGRAND ; UN ET CE ;76,90;0,48
71094; CDL ; APPAREILLAGE ;12320;239166;FUSIBLE 20 A - 8,5 X 31,5;LEGRAND ; UN ET CE ;82,70;0,50
71095; CDL ; APPAREILLAGE ;13332;239189;FUSIBLE 32 A - 10,3 X 38;LEGRAND ; UN ET CE ;84,00;0,53
71096; CDL ; APPAREILLAGE ;10411;253482;GOULOTTE DLP 35 X 80;LEGRAND ; UN ET CE ;10,50;8,13
71097; CDL ; APPAREILLAGE ;10421;298547;GOULOTTE DLP 35 X105;LEGRAND ; UN ET CE ;11,31;8,44
71098; CDL ; APPAREILLAGE ;10412;253483;GOULOTTE DLP 50 X 80;LEGRAND ; UN ET CE ;13,04;9,90
71099; CDL ; APPAREILLAGE ;10422;253484;GOULOTTE DLP 50 X105;LEGRAND ; UN ET CE ;16,49;12,52
71100; CDL ; APPAREILLAGE ;10432;253485;GOULOTTE DLP 50 X150;LEGRAND ; UN ET CE ;19,92;15,10
71101; CDL ; APPAREILLAGE ;01185;212368;HABILLAGE POUR PLATINE DISJONCTEUR;LEGRAND ; UN ET CE ;2820,00;16,77
71102; CDL ; APPAREILLAGE ;67262;264937;IN ONE INTER CENTRALISE COMMANDE  RADIO VOLETS ROULANTS;LEGRAND ; UN ET CE ;8620,00;50,51
71103; CDL ; APPAREILLAGE ;67261;264936;IN ONE INTER INDIVIDUEL COMMANDE  RADIO VOLETS ROULANTS;LEGRAND ; UN ET CE ;11800,00;69,42
71105; CDL ; APPAREILLAGE ;67230;264929;IN ONE INTER RECEPTEUR RADIO CELIANE;LEGRAND ; UN ET CE ;7880,00;42,58
71106; CDL ; APPAREILLAGE ;67238;264931;IN ONE INTERSCENARIO D'ECLAIRAGE EMETTEUR RADIO CELIANE;LEGRAND ; UN ET CE ;5100,00;27,50
71107; CDL ; APPAREILLAGE ;67232;264930;IN ONE INTERVARIATEUR RECEPTEUR RADIO SANS NEUTRE CELIANE;LEGRAND ; UN ET CE ;7880,00;42,58
71108; CDL ; APPAREILLAGE ;67299;211856;IN ONE POINT D'ECLAIRAGE PRET A POSER CELIANE;LEGRAND ; UN ET CE ;14800,00;83,25
71109; CDL ; APPAREILLAGE ;63301;264893;IN ONE PORTIER AUDIO PRET A POSER CELIANE AVEC POSTES ET PLATINE DE RUE A ENCASTRER;LEGRAND ; UN ET CE ;44800,00;264,54
71110; CDL ; APPAREILLAGE ;63321;264894;IN ONE PORTIER VIDEO PRET A POSER CELIANE AVEC POSTES ET PLATINE DE RUE ENCASTREE;LEGRAND ; UN ET CE ;162000,00;894,68
71111; CDL ; APPAREILLAGE ;32916;211870;IN ONE RESEAU MIXTE PRET A POSER COFFRET ET EQUIPEMENT POUR VERSION MIXTE  AVEC 12  RJ45  ET 4 P COAXIALES;LEGRAND ; UN ET CE ;59800,00;352,44
71112; CDL ; APPAREILLAGE ;32971;211867;IN ONE RESEAU OPTIMUM AUTO PRET A POSER COFFRET ET EQUIPEMENT POUR VERSION AUTOMATIQUE AVEC 8  RJ45;LEGRAND ; UN ET CE ;234000,00;1295,88
71113; CDL ; APPAREILLAGE ;32970;211868;IN ONE RESEAU OPTIMUM MANUEL PRET A POSER COFFRET ET EQUIPEMENT POUR VERSION MANUELLE AVEC 12  RJ45;LEGRAND ; UN ET CE ;120000,00;710,30
71114; CDL ; APPAREILLAGE ;67297;211860;IN ONE THERMOSTAT D'AMBIANCE PRET A POSER CELIANE;LEGRAND ; UN ET CE ;51200,00;269,95
71115; CDL ; APPAREILLAGE ;04330;235056;INTER SECTIONNEUR 2P 63A 400V;LEGRAND ; UN ET CE ;4580,00;166,95
71144; CDL ; APPAREILLAGE ;77024;264627;MOSAIC COMMANDE VOLET ROULANT CENTRALISEE (CP);LEGRAND ; UN ET CE ;9930,00;58,97
71145; CDL ; APPAREILLAGE ;77025;264628;MOSAIC COMMANDE VOLET ROULANT DOUBLE POUSSOIR;LEGRAND ; UN ET CE ;3110,00;17,70
71146; CDL ; APPAREILLAGE ;77026;264629;MOSAIC COMMANDE VOLET ROULANT DOUBLE VA ET VIENT;LEGRAND ; UN ET CE ;2940,00;17,41
71147; CDL ; APPAREILLAGE ;77023;264626;MOSAIC COMMANDE VOLET ROULANT INDIVIDUELLE (CP);LEGRAND ; UN ET CE ;13700,00;83,35
71148; CDL ; APPAREILLAGE ;77050;264639;MOSAIC INTER BIPOLAIRE;LEGRAND ; UN ET CE ;1690,00;10,20
71149; CDL ; APPAREILLAGE ;77011;264622;MOSAIC INTER VA ET VIENT BORNES AUTO;LEGRAND ; UN ET CE ;582,00;3,48
71150; CDL ; APPAREILLAGE ;77001;264620;MOSAIC INTERRUPTEUR/VA ET VIENT  1M BORNES AUTO;LEGRAND ; UN ET CE ;552,00;3,30
71151; CDL ; APPAREILLAGE ;77070;264643;MOSAIC OBTURATEUR 1 MODULE;LEGRAND ; UN ET CE ;181,00;1,10
71152; CDL ; APPAREILLAGE ;77071;264644;MOSAIC OBTURATEUR 2 MODULES;LEGRAND ; UN ET CE ;246,00;1,49
71153; CDL ; APPAREILLAGE ;77113;264653;MOSAIC PC  2 P + T    2 MODULES;LEGRAND ; UN ET CE ;569,00;3,39
71154; CDL ; APPAREILLAGE ;77111;264651;MOSAIC PC 2P + T   2M BORNES AUTO;LEGRAND ; UN ET CE ;447,00;2,68
71155; CDL ; APPAREILLAGE ;77114;264654;MOSAIC PC INFORMATIQUE  2P +T  ROUGE  A DETROMPAGE;LEGRAND ; UN ET CE ;1080,00;6,51
71156; CDL ; APPAREILLAGE ;77021;264625;MOSAIC PERMUTATEUR;LEGRAND ; UN ET CE ;2340,00;14,12
71157; CDL ; APPAREILLAGE ;78802;264788;MOSAIC PLAQUE 1 POSTE 2M;LEGRAND ; UN ET CE ;158,00;0,96
71158; CDL ; APPAREILLAGE ;78814;264794;MOSAIC PLAQUE 2 P.  4M;LEGRAND ; UN ET CE ;371,00;2,23
71159; CDL ; APPAREILLAGE ;78864;264809;MOSAIC PLAQUE 2 P. HORIZ. ENTRAXE 57  SP RENOV;LEGRAND ; UN ET CE ;641,00;450,62
71160; CDL ; APPAREILLAGE ;78854;264807;MOSAIC PLAQUE 2 P. VERT. ENTRAXE 57  SP RENOV;LEGRAND ; UN ET CE ;641,00;3,89
71161; CDL ; APPAREILLAGE ;77040;264634;MOSAIC POUSSOIR;LEGRAND ; UN ET CE ;881,00;5,29
71162; CDL ; APPAREILLAGE ;77030;264631;MOSAIC POUSSOIR 1 MODUL BORNES AUTO;LEGRAND ; UN ET CE ;808,00;4,88
71163; CDL ; APPAREILLAGE ;76602;264610;MOSAIC POUSSOIR COUP DE POING 1/4 T;LEGRAND ; UN ET CE ;6860,00;39,88
71164; CDL ; APPAREILLAGE ;78734;264765;MOSAIC PRISE RJ 45;LEGRAND ; UN ET CE ;1520,00;8,95
71165; CDL ; APPAREILLAGE ;78691;264075;MOSAIC PRISE RJ 45  2M CAT. 6  FTP;LEGRAND ; UN ET CE ;10,16;7,88
71166; CDL ; APPAREILLAGE ;78681;264073;MOSAIC PRISE RJ 45  2M CAT.5 E FTP;LEGRAND ; UN ET CE ;9,60;7,65
71167; CDL ; APPAREILLAGE ;78738;264766;MOSAIC PRISE TELEPHONE;LEGRAND ; UN ET CE ;1100,00;6,63
71168; CDL ; APPAREILLAGE ;78782;264785;MOSAIC PRISE TV SIMPLE;LEGRAND ; UN ET CE ;814,00;4,91
71169; CDL ; APPAREILLAGE ;78786;264786;MOSAIC PRISE TV-FM- SAT. 2M;LEGRAND ; UN ET CE ;2640,00;15,93
71170; CDL ; APPAREILLAGE ;77002;264621;MOSAIC VA ET VIENT A VOYANT 1 M BORNES AUTO;LEGRAND ; UN ET CE ;855,00;5,17
71171; CDL ; APPAREILLAGE ;77012;264623;MOSAIC VA ET VIENT A VOYANT 2M BORNES AUTO;LEGRAND ; UN ET CE ;920,00;5,55
71172; CDL ; APPAREILLAGE ;30007;235325;MOULURE DLPLUS 20 X 12,5 (2 COMPART.);LEGRAND ; UN ET CE ;203,00;1,26
71173; CDL ; APPAREILLAGE ;30008;235326;MOULURE DLPLUS 20 X 12,5 SANS CLOISON;LEGRAND ; UN ET CE ;157,00;0,98
71174; CDL ; APPAREILLAGE ;30014;234513;MOULURE DLPLUS 32 X 12,5 (2 COMPART.);LEGRAND ; UN ET CE ;267,00;1,79
71175; CDL ; APPAREILLAGE ;30015;212047;MOULURE DLPLUS 32 X 12,5 SANS CLOISON;LEGRAND ; UN ET CE ;248,00;1,53
71176; CDL ; APPAREILLAGE ;30804;235414;MOULURE DLPLUS 32 X 16;LEGRAND ; UN ET CE ;431,00;2,72
71177; CDL ; APPAREILLAGE ;30027;235335;MOULURE DLPLUS 40 X 16 (2 COMPART.);LEGRAND ; UN ET CE ;5,58;4,30
71178; CDL ; APPAREILLAGE ;30033;235336;MOULURE SUPERPLINTHE DLPLUS 75X20 (3COMP.);LEGRAND ; UN ET CE ;1340,00;8,32
71202; CDL ; APPAREILLAGE ;04280;239018;PC 2P + T 10/16 A;LEGRAND ; UN ET CE ;1190,00;408,30
71203; CDL ; APPAREILLAGE ;91655;298017;PC 2P + T 20 A ETANCHE;LEGRAND ; UN ET CE ;3030,00;17,72
71204; CDL ; APPAREILLAGE ;55705;298018;PC 3P + T 20 A ETANCHE;LEGRAND ; UN ET CE ;25,58;18,46
71205; CDL ; APPAREILLAGE ;55707;298019;PC 4P + T 20 A ETANCHE;LEGRAND ; UN ET CE ;28,20;19,97
71206; CDL ; APPAREILLAGE ;04926;239034;PEIGNE D'ALIMENTATION;LEGRAND ; UN ET CE ;421,00;2,53
71207; CDL ; APPAREILLAGE ;04937;205969;PEIGNE DE RACCORDEMENT  AU METRE;LEGRAND ; UN ET CE ;2860,00;17,52
71208; CDL ; APPAREILLAGE ;01181;234017;PLATINE POUR DISJONCTEUR & COMPTEUR DE BRANCHEMENT D'ABONNE 40MM;LEGRAND ; UN ET CE ;10100,00;306,94
71209; CDL ; APPAREILLAGE ;01182;234031;PLATINE POUR DISJONCTEUR & COMPTEUR DE BRANCHEMENT D'ABONNE 55MM;LEGRAND ; UN ET CE ;11000,00;66,19
71210; CDL ; APPAREILLAGE ;01192;202278;PLATINE POUR DISJONCTEUR D'ABONNE ELECTRONIQUE 55 MM;LEGRAND ; UN ET CE ;2530,00;15,03
71212; CDL ; APPAREILLAGE ;92005;233635;PLEXO BOITE DE DERIVATION  65 X 65;LEGRAND ; UN ET CE ;294,00;1,77
71213; CDL ; APPAREILLAGE ;92001;233639;PLEXO BOITE DE DERIVATION Ø60 EMBOUT ENTREE DIRECTE;LEGRAND ; UN ET CE ;228,00;1,33
71214; CDL ; APPAREILLAGE ;92002;233638;PLEXO BOITE DE DERIVATION Ø70;LEGRAND ; UN ET CE ;240,00;1,44
71215; CDL ; APPAREILLAGE ;69689;297273;PLEXO BOITIER COMPOSABLE  SAILLIE 1P BLANC;LEGRAND ; UN ET CE ;263,00;1,59
71216; CDL ; APPAREILLAGE ;69651;297259;PLEXO BOITIER SAILLIE COMPOSABLE  GRIS 1 POSTE;LEGRAND ; UN ET CE ;203,00;1,26
71217; CDL ; APPAREILLAGE ;69661;297263;PLEXO BOITIER SAILLIE COMPOSABLE  GRIS 2 POSTE;LEGRAND ; UN ET CE ;895,00;5,66
71218; CDL ; APPAREILLAGE ;69621;297238;PLEXO MECANISME  PC   BLANC 2P + T;LEGRAND ; UN ET CE ;675,00;4,03
71219; CDL ; APPAREILLAGE ;69551;297205;PLEXO MECANISME  PC   GRIS 2P + T;LEGRAND ; UN ET CE ;203,00;3,99
71220; CDL ; APPAREILLAGE ;69525;297185;PLEXO MECANISME DOUBLE VA ET VIENT GRIS;LEGRAND ; UN ET CE ;1550,00;8,02
71221; CDL ; APPAREILLAGE ;69500;297172;PLEXO MECANISME INTER AUTOMATIQUE GRIS;LEGRAND ; UN ET CE ;5820,00;32,06
71222; CDL ; APPAREILLAGE ;69504;297174;PLEXO MECANISME INTER TEMPORISE GRIS;LEGRAND ; UN ET CE ;5820,00;33,51
71223; CDL ; APPAREILLAGE ;69540;297195;PLEXO MECANISME POUSSOIR GRIS 2A;LEGRAND ; UN ET CE ;689,00;4,12
71224; CDL ; APPAREILLAGE ;69511;297177;PLEXO MECANISME VA ET VIENT GRIS;LEGRAND ; UN ET CE ;591,00;3,53
71225; CDL ; APPAREILLAGE ;69831;297296;PLEXO PC  2 P + T COMPLET ENCASTRE GRIS;LEGRAND ; UN ET CE ;1440,00;8,24
71226; CDL ; APPAREILLAGE ;69731;297286;PLEXO PC  2 P + T COMPLET SAILLIE GRIS;LEGRAND ; UN ET CE ;872,00;5,05
71227; CDL ; APPAREILLAGE ;69720;297284;PLEXO POUSSOIR COMPLET SAILLIE;LEGRAND ; UN ET CE ;894,00;5,44
71228; CDL ; APPAREILLAGE ;69692;297276;PLEXO SUPPORT ENCASTRE BLANC 1P;LEGRAND ; UN ET CE ;340,00;2,06
71229; CDL ; APPAREILLAGE ;69681;297270;PLEXO SUPPORT ENCASTRE GRIS 1P;LEGRAND ; UN ET CE ;340,00;2,16
71230; CDL ; APPAREILLAGE ;69811;297293;PLEXO VA ET VIENT COMPLET ENCASTRE GRIS;LEGRAND ; UN ET CE ;1420,00;7,81
71231; CDL ; APPAREILLAGE ;69711;297280;PLEXO VA ET VIENT COMPLET SAILLIE GRIS;LEGRAND ; UN ET CE ;796,00;4,66
71232; CDL ; APPAREILLAGE ;69713;297282;PLEXO VA ET VIENT LUMINEUX COMPLET SAILLIE GRIS;LEGRAND ; UN ET CE ;1440,00;8,73
71233; CDL ; APPAREILLAGE ;69712;297281;PLEXO VA ET VIENT TEMOIN COMPLET SAILLIE GRIS;LEGRAND ; UN ET CE ;1500,00;8,97
71234; CDL ; APPAREILLAGE ;01332;202280;PORTE BLANCHE POUR 32910;LEGRAND ; UN ET CE ;2820,00;16,13
71235; CDL ; APPAREILLAGE ;01331;202279;PORTE BLANCHE POUR 32913;LEGRAND ; UN ET CE ;2160,00;11,80
71236; CDL ; APPAREILLAGE ;01631;214969;PORTE BLANCHE POUR COFFRET EKINOXE TX 01801;LEGRAND ; UN ET CE ;3160,00;18,01
71237; CDL ; APPAREILLAGE ;01632;214970;PORTE BLANCHE POUR COFFRET EKINOXE TX 01802;LEGRAND ; UN ET CE ;3840,00;20,97
71238; CDL ; APPAREILLAGE ;01633;214971;PORTE BLANCHE POUR COFFRET EKINOXE TX 01803;LEGRAND ; UN ET CE ;5800,00;33,11
71239; CDL ; APPAREILLAGE ;01634;214972;PORTE BLANCHE POUR COFFRET EKINOXE TX 01804;LEGRAND ; UN ET CE ;7260,00;39,66
71240; CDL ; APPAREILLAGE ;01333;202281;PORTE OPAQUE POUR COFFRET 01213;LEGRAND ; UN ET CE ;3590,00;19,73
71241; CDL ; APPAREILLAGE ;01334;202291;PORTE OPAQUE POUR COFFRET 01214;LEGRAND ; UN ET CE ;4810,00;26,31
71242; CDL ; APPAREILLAGE ;01342;202293;PORTE TRANSPARENTE POUR 32910;LEGRAND ; UN ET CE ;3150,00;17,29
71243; CDL ; APPAREILLAGE ;01341;202292;PORTE TRANSPARENTE POUR 32913;LEGRAND ; UN ET CE ;2360,00;13,43
71244; CDL ; APPAREILLAGE ;01343;202294;PORTE TRANSPARENTE POUR COFFRET 01213;LEGRAND ; UN ET CE ;4220,00;24,05
71245; CDL ; APPAREILLAGE ;01344;209398;PORTE TRANSPARENTE POUR COFFRET 01214;LEGRAND ; UN ET CE ;5700,00;32,47
71246; CDL ; APPAREILLAGE ;34200;239663;REGLETTE POUR 32913;LEGRAND ; UN ET CE ;1340,00;8,01
71247; CDL ; APPAREILLAGE ;60625;210333;REGLETTE SDB  INTER + PRISE 2 P + T DIFFU. & TUBE 60W;LEGRAND ; UN ET CE ;4200,00;25,32
71248; CDL ; APPAREILLAGE ;60621;210329;REGLETTE SDB  INTER DIFFU. & TUBE 60 W;LEGRAND ; UN ET CE ;3190,00;19,22
71249; CDL ; APPAREILLAGE ;60620;210328;REGLETTE SDB A DIFF. & TUBE  60W  SIMPLE;LEGRAND ; UN ET CE ;2820,00;16,91
71250; CDL ; APPAREILLAGE ;60627;210334;REGLETTE SDB PRISE 2 P A/TRANSFO DE SEP. INCORPORE DIFFU. & TUBE 60W;LEGRAND ; UN ET CE ;6170,00;37,21
71251; CDL ; APPAREILLAGE ;01371;202275;REHAUSSE POUR COFFRET 01211;LEGRAND ; UN ET CE ;3370,00;19,20
71252; CDL ; APPAREILLAGE ;01372;202276;REHAUSSE POUR COFFRET 01212;LEGRAND ; UN ET CE ;3880,00;22,11
71253; CDL ; APPAREILLAGE ;01373;202277;REHAUSSE POUR COFFRET 01213;LEGRAND ; UN ET CE ;4120,00;24,46
71254; CDL ; APPAREILLAGE ;01374;202284;REHAUSSE POUR COFFRET 01214;LEGRAND ; UN ET CE ;4450,00;26,36
71255; CDL ; APPAREILLAGE ;73982;215470;REPARTITEUR TV POUR 32913;LEGRAND ; UN ET CE ;1250,00;6,97
71256; CDL ; APPAREILLAGE ;31478;235596;SORTIE DE CABLE;LEGRAND ; UN ET CE ;294,00;1,79
71257; CDL ; APPAREILLAGE ;30687;235413;SUPPORT COFFRET POUR GOULOTTE;LEGRAND ; UN ET CE ;4,67;3,41
71258; CDL ; APPAREILLAGE ;80251;265039;SUPPORT MOSAIC/CELIANE  2 MODULES  A VIS;LEGRAND ; UN ET CE ;140,00;0,84
71259; CDL ; APPAREILLAGE ;80254;265042;SUPPORT MOSAIC/CELIANE 10 MODULES 4P  HORIZ/VERT;LEGRAND ; UN ET CE ;849,00;5,11
71260; CDL ; APPAREILLAGE ;80252;265040;SUPPORT MOSAIC/CELIANE 4/5  MODULES A VIS  HORIZ/VERT;LEGRAND ; UN ET CE ;316,00;1,87
71261; CDL ; APPAREILLAGE ;80253;265041;SUPPORT MOSAIC/CELIANE 6/8  MODULES A VIS  HORIZ/VERT;LEGRAND ; UN ET CE ;676,00;3,99
71262; CDL ; APPAREILLAGE ;33293;216789;SWITCH MOBILE 5 PORTS RJ 45;LEGRAND ; UN ET CE ;10600,00;62,90
71263; CDL ; APPAREILLAGE ;40561;294277;TABLEAU D'ALARME TYPE 4 230V 1 BOUCLE;LEGRAND ; UN ET CE ;34300,00;199,05
71264; CDL ; APPAREILLAGE ;40562;294275;TABLEAU D'ALARME TYPE 4 230V 2 BOUCLES;LEGRAND ; UN ET CE ;46500,00;269,76
71265; CDL ; APPAREILLAGE ;04163;209507;TELERUPTEUR 16A - 250V  1F;LEGRAND ; UN ET CE ;3100,00;259,80
71313; CDL ; ECLAIRAGE ;428659;234663;LAMPE DICHROIDE 12 V  FERMEE BRILLANT PRO 20 W Ø36;OSRAM ; UN ;4,10;2,83
71314; CDL ; ECLAIRAGE ;428772;234667;LAMPE DICHROIDE 12 V  FERMEE BRILLANT PRO 50 W Ø36;OSRAM ; UN ;4,10;2,83
71318; CDL ; ECLAIRAGE ;854045;250544;STARTER POUR REGLETTES  18 AU 58 W;OSRAM ; UN ;0,49;0,34
71319; CDL ; ECLAIRAGE ;854083;250545;STARTER POUR REGLETTES  6 AU 20 W;OSRAM ; UN ;0,49;0,34
71320; CDL ; ECLAIRAGE ;442310;202120;TRANSFO  50 VA / 12 V PROTEGE  CL II ELECTRONIQUE;OSRAM ; UN ;18,52;12,77
71322; CDL ; ECLAIRAGE ;517797;250549;TUBE FLUORESCENT 18/84  BLANC BRILLANT;OSRAM ; UN ;1,99;1,89
71324; CDL ; ECLAIRAGE ;517872;250550;TUBE FLUORESCENT 36/84  BLANC BRILLANT;OSRAM ; UN ;2,38;2,26
71326; CDL ; ECLAIRAGE ;517957;250551;TUBE FLUORESCENT 58/84  BLANC BRILLANT;OSRAM ; UN ;2,64;2,49
71327; CDL ; CONDUITS ;49002;235678;ANGLE EXTERIEUR POUR GOULOTTE LOGIX 100 X50;PLANET WATTOHM; UN ET CE ;1.746,00;11,49
71328; CDL ; CONDUITS ;48008;213999;ANGLE EXTERIEUR POUR GOULOTTE LOGIX 130 X50;PLANET WATTOHM; UN ET CE ;2.169,00;14,43
71329; CDL ; CONDUITS ;48014;214003;ANGLE EXTERIEUR POUR GOULOTTE LOGIX 160 X50;PLANET WATTOHM; UN ET CE ;2.312,00;15,41
71330; CDL ; CONDUITS ;48003;213995;ANGLE EXTERIEUR POUR GOULOTTE LOGIX 85 X50;PLANET WATTOHM; UN ET CE ;1.738,00;11,64
71331; CDL ; CONDUITS ;11523;206957;ANGLE EXTERIEUR POUR MOULURE KEVA M 32 X12;PLANET WATTOHM; UN ET CE ;134,00;0,89
71332; CDL ; CONDUITS ;11583;206985;ANGLE EXTERIEUR POUR MOULURE KEVA M 50 X 20;PLANET WATTOHM; UN ET CE ;367,00;2,45
71333; CDL ; CONDUITS ;11563;206976;ANGLE EXTERIEUR POUR MOULURE KEVA M 50 X15;PLANET WATTOHM; UN ET CE ;340,00;2,27
71334; CDL ; CONDUITS ;11600;206993;ANGLE EXTERIEUR POUR MOULURE KEVA M 75X 20  2 COMPARTIMENTS;PLANET WATTOHM; UN ET CE ;1.044,00;6,95
71335; CDL ; CONDUITS ;11601;206994;ANGLE EXTERIEUR POUR MOULURE KEVA M 75X 20  3 COMPARTIMENTS;PLANET WATTOHM; UN ET CE ;1.076,00;7,22
71336; CDL ; CONDUITS ;11503;206945;ANGLE EXTERIEUR POUR MOULURE KEVA M22 X12;PLANET WATTOHM; UN ET CE ;124,00;45,43
71337; CDL ; CONDUITS ;49001;235671;ANGLE INTERIEUR POUR GOULOTTE LOGIX 100 X50;PLANET WATTOHM; UN ET CE ;1.746,00;11,83
71338; CDL ; CONDUITS ;48007;213998;ANGLE INTERIEUR POUR GOULOTTE LOGIX 130 X50;PLANET WATTOHM; UN ET CE ;2.169,00;14,43
71339; CDL ; CONDUITS ;48013;214002;ANGLE INTERIEUR POUR GOULOTTE LOGIX 160 X50;PLANET WATTOHM; UN ET CE ;2.169,00;15,41
71340; CDL ; CONDUITS ;48002;213994;ANGLE INTERIEUR POUR GOULOTTE LOGIX 85 X50;PLANET WATTOHM; UN ET CE ;2.312,00;11,64
71341; CDL ; CONDUITS ;11522;206956;ANGLE INTERIEUR POUR MOULURE KEVA M 32 X12;PLANET WATTOHM; UN ET CE ;1.738,00;0,89
71342; CDL ; CONDUITS ;11582;206984;ANGLE INTERIEUR POUR MOULURE KEVA M 50 X 20;PLANET WATTOHM; UN ET CE ;134,00;2,43
71343; CDL ; CONDUITS ;11562;206975;ANGLE INTERIEUR POUR MOULURE KEVA M 50 X15;PLANET WATTOHM; UN ET CE ;340,00;2,27
71344; CDL ; CONDUITS ;11502;206944;ANGLE INTERIEUR POUR MOULURE KEVA M22 X12;PLANET WATTOHM; UN ET CE ;124,00;0,83
71345; CDL ; CONDUITS ;49003;235689;ANGLE PLAT POUR GOULOTTE LOGIX 100 X50;PLANET WATTOHM; UN ET CE ;2.018,00;13,91
71346; CDL ; CONDUITS ;48009;214000;ANGLE PLAT POUR GOULOTTE LOGIX 130 X50;PLANET WATTOHM; UN ET CE ;2.371,00;15,76
71347; CDL ; CONDUITS ;48004;213996;ANGLE PLAT POUR GOULOTTE LOGIX 85 X50;PLANET WATTOHM; UN ET CE ;2.024,00;13,46
71348; CDL ; CONDUITS ;11504;206946;ANGLE PLAT POUR MOULURE KEVA M 22 X12;PLANET WATTOHM; UN ET CE ;107,00;46,56
71349; CDL ; CONDUITS ;11524;206958;ANGLE PLAT POUR MOULURE KEVA M 32 X12;PLANET WATTOHM; UN ET CE ;110,00;0,73
71350; CDL ; CONDUITS ;11584;206986;ANGLE PLAT POUR MOULURE KEVA M 50 X 20;PLANET WATTOHM; UN ET CE ;323,00;2,14
71351; CDL ; CONDUITS ;11564;206977;ANGLE PLAT POUR MOULURE KEVA M 50X15;PLANET WATTOHM; UN ET CE ;277,00;1,87
71352; CDL ; CONDUITS ;12044;204704;COLLE LA CARTOUCHE;PLANET WATTOHM; UN ET CE ;580,00;6,55
71354; CDL ; CONDUITS ;49004;235698;EMBOUT POUR GOULOTTE LOGIX 100 X50;PLANET WATTOHM; UN ET CE ;413,00;2,76
71355; CDL ; CONDUITS ;48010;214001;EMBOUT POUR GOULOTTE LOGIX 130 X50;PLANET WATTOHM; UN ET CE ;436,00;2,91
71356; CDL ; CONDUITS ;48016;214005;EMBOUT POUR GOULOTTE LOGIX 160 X50;PLANET WATTOHM; UN ET CE ;493,00;3,27
71357; CDL ; CONDUITS ;48005;213997;EMBOUT POUR GOULOTTE LOGIX 85 X50;PLANET WATTOHM; UN ET CE ;375,00;2,40
71358; CDL ; CONDUITS ;11505;206947;EMBOUT POUR MOULURE KEVA M 22X12;PLANET WATTOHM; UN ET CE ;62,00;0,41
71359; CDL ; CONDUITS ;11525;206959;EMBOUT POUR MOULURE KEVA M 32X12;PLANET WATTOHM; UN ET CE ;63,00;0,41
71360; CDL ; CONDUITS ;11585;206987;EMBOUT POUR MOULURE KEVA M 50 X 20;PLANET WATTOHM; UN ET CE ;160,00;1,06
71361; CDL ; CONDUITS ;16440;231538;GOULOTTE DE DISTRIBUTION VIADIS 120 X 40;PLANET WATTOHM; UN ET CE ;2.093,00;15,17
71362; CDL ; CONDUITS ;16500;231541;GOULOTTE DE DISTRIBUTION VIADIS 120 X 60;PLANET WATTOHM; UN ET CE ;2.516,00;18,26
71363; CDL ; CONDUITS ;16520;231542;GOULOTTE DE DISTRIBUTION VIADIS 150 X 60;PLANET WATTOHM; UN ET CE ;3.811,00;27,68
71364; CDL ; CONDUITS ;16200;231526;GOULOTTE DE DISTRIBUTION VIADIS 16 X 16;PLANET WATTOHM; UN ET CE ;319,00;2,31
71365; CDL ; CONDUITS ;16540;231543;GOULOTTE DE DISTRIBUTION VIADIS 200 X 60;PLANET WATTOHM; UN ET CE ;5.046,00;36,62
71366; CDL ; CONDUITS ;16220;231527;GOULOTTE DE DISTRIBUTION VIADIS 25 X 16;PLANET WATTOHM; UN ET CE ;392,00;2,83
71367; CDL ; CONDUITS ;16260;231529;GOULOTTE DE DISTRIBUTION VIADIS 25 X 25;PLANET WATTOHM; UN ET CE ;683,00;4,97
