_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
;CEF;APPAREILLAGE;HX231;HX231;Commande Rotative DÈBRochable H250 Reset;HAGER;1;215,53;114,23
;CEF;APPAREILLAGE;HX239;HX239;Kit De Verrouillage Manette H250;HAGER;1;30,34;16,08
;CEF;APPAREILLAGE;HX330E;HX330E;Commande Rotative Directe H400/630XS;HAGER;1;260,94;138,30
;CEF;APPAREILLAGE;HX331E;HX331E;Commande Rotative DÈBRochable H400/630XS;HAGER;1;327,48;173,56
;CEF;APPAREILLAGE;HX339E;HX339E;Kit De Verrouillage Manette H400/630XS;HAGER;1;32,18;17,06
;CEF;APPAREILLAGE;HXA001H;HXA001H;Bobine ¿ …MIssion X160-X250 24V Dc;HAGER;1;154,58;81,93
;CEF;APPAREILLAGE;HXA002H;HXA002H;Bobine ¿ …MIssion X160-X250 48V Dc;HAGER;1;154,58;81,93
;CEF;APPAREILLAGE;HXA003H;HXA003H;Bobine ¿ …MIssion X160-X250 100-120VAc;HAGER;1;146,00;77,38
;CEF;APPAREILLAGE;HXA004H;HXA004H;Bobine ¿ …MIssion X160-X250 200-240VAc;HAGER;1;146,00;77,38
;CEF;APPAREILLAGE;HXA005H;HXA005H;Bobine ¿ …MIssion X160-X250 380-450VAc;HAGER;1;146,00;77,38
;CEF;APPAREILLAGE;HXA011H;HXA011H;Bmt X160-X250 24 V Dc;HAGER;1;197,32;104,58
;CEF;APPAREILLAGE;HXA013H;HXA013H;Bmt X160-X250 100-120VAc;HAGER;1;197,32;104,58
;CEF;APPAREILLAGE;HXA014H;HXA014H;Bmt X160-X250 200-240VAc;HAGER;1;197,32;104,58
;CEF;APPAREILLAGE;HXA015H;HXA015H;Bmt X160-X250 380-450 V Ac;HAGER;1;197,32;104,58
;CEF;APPAREILLAGE;HXA021H;HXA021H;Contact Aux X160-X250 1NO+1NC 250V Ac;HAGER;1;79,22;41,99
;CEF;APPAREILLAGE;HXA024H;HXA024H;Contact Sign DÈF X160-250 1NO+1NC 250VAc;HAGER;1;138,90;73,62
;CEF;APPAREILLAGE;HXA025H;HXA025H;Aux Bas Niveau X160-X250 1NO+1NC 125VAc;HAGER;1;95,08;50,39
;CEF;APPAREILLAGE;HXA026H;HXA026H;Sign DÈFT Bas Niv X160-25 1NO+1NC 125VAc;HAGER;1;166,67;88,34
;CEF;APPAREILLAGE;HXA030H;HXA030H;Commande Rotative Directe X160;HAGER;1;123,45;65,43
;CEF;APPAREILLAGE;HXA031H;HXA031H;Commande Rotative DÈBRochable X160;HAGER;1;195,96;103,86
;CEF;APPAREILLAGE;HXA039H;HXA039H;Kit De Cadenassage X160-X250;HAGER;1;27,95;14,81
;CEF;APPAREILLAGE;HXA051H;HXA051H;Bmt RetardÈE X160-X250 24V Dc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXA053H;HXA053H;Bmt RetardÈE X160-X250 110-120V Ac;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXA054H;HXA054H;Bmt RetardÈE X160-X250 220-240V Ac;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXA055H;HXA055H;Bmt RetardÈE X160-X250 380-450V Ac;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXB030H;HXB030H;Commande Rotative Directe X250;HAGER;1;129,30;68,53
;CEF;APPAREILLAGE;HXB031H;HXB031H;Commande Rotative DÈBRochable X250;HAGER;1;213,46;113,13
;CEF;APPAREILLAGE;HXB040H;HXB040H;Commande MotorisÈE X250 24V Dc;HAGER;1;1 247,08;660,95
;CEF;APPAREILLAGE;HXB042H;HXB042H;Commande MotorisÈE X250 230-240VAc;HAGER;1;1 169,13;619,64
;CEF;APPAREILLAGE;HXB065H;HXB065H;Interverrou. MÈCAnique Cable X250;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXC001H;HXC001H;Bobine ¿ …MIssion H250-H1600 24V Dc;HAGER;1;154,58;81,93
;CEF;APPAREILLAGE;HXC002H;HXC002H;Bobine ¿ …MIssion H250-H1600 48V Dc;HAGER;1;154,58;81,93
;CEF;APPAREILLAGE;HXC003H;HXC003H;Bobine ¿ …MIssion H250-H1600 100-120V Ac;HAGER;1;146,00;77,38
;CEF;APPAREILLAGE;HXC004H;HXC004H;Bobine ¿ …MIssion H250-H1600 200-240V Ac;HAGER;1;146,00;77,38
;CEF;APPAREILLAGE;HXC005H;HXC005H;Bobine ¿ …MIssion H250-H1600 380-450V Ac;HAGER;1;146,00;77,38
;CEF;APPAREILLAGE;HXC011H;HXC011H;Bmt H250-H630 24 V Dc;HAGER;1;217,05;115,04
;CEF;APPAREILLAGE;HXC013H;HXC013H;Bmt H250-H630 100-120 V Ac;HAGER;1;217,05;115,04
;CEF;APPAREILLAGE;HXC014H;HXC014H;Bmt H250-H630 200-240 V Ac;HAGER;1;217,05;115,04
;CEF;APPAREILLAGE;HXC015H;HXC015H;Bmt H250-H630 380-450 V Ac;HAGER;1;217,05;115,04
;CEF;APPAREILLAGE;HXC021H;HXC021H;Contact Aux H250-H.. 1NO+1NC 230VAc;HAGER;1;103,00;54,59
;CEF;APPAREILLAGE;HXC024H;HXC024H;Contact Signal DÈFAut H250- 1NO+1NC 230V;HAGER;1;180,58;95,71
;CEF;APPAREILLAGE;HXC025H;HXC025H;Aux Bas Niveau H250-H.. 1NO+1NC 230VAc;HAGER;1;123,62;65,52
;CEF;APPAREILLAGE;HXC026H;HXC026H;Signal DÈFAut Bas Niveau H250-H. 1NO+1NC;HAGER;1;216,69;114,85
;CEF;APPAREILLAGE;HXC030H;HXC030H;Commande Rotative Directe H250;HAGER;1;129,30;68,53
;CEF;APPAREILLAGE;HXC031H;HXC031H;Commande Rotative DÈBRochable H250;HAGER;1;213,46;113,13
;CEF;APPAREILLAGE;HXC039H;HXC039H;Kit De Cadenassage H250;HAGER;1;30,08;15,94
;CEF;APPAREILLAGE;HXC040H;HXC040H;Commande MotorisÈE H250 24V Dc;HAGER;1;1 247,08;660,95
;CEF;APPAREILLAGE;HXC042H;HXC042H;Commande MotorisÈE H250 230-240VAc;HAGER;1;1 169,13;619,64
;CEF;APPAREILLAGE;HXC051H;HXC051H;Bmt RetardÈE H250-H630 24V Dc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXC053H;HXC053H;Bmt RetardÈE H250-H630 110-120V Ac;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXC054H;HXC054H;Bmt RetardÈE H250-H630 220-240V Ac;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXC055H;HXC055H;Bmt RetardÈE H250-H630 380-415V Ac;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXC065H;HXC065H;Interverrou. MÈCAnique Cable H250;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXD030H;HXD030H;Commande Rotative Directe H400-H630;HAGER;1;258,91;137,22
;CEF;APPAREILLAGE;HXD031H;HXD031H;Commande Rotative DÈBRochable H400-H630;HAGER;1;325,65;172,59
;CEF;APPAREILLAGE;HXD039H;HXD039H;Kit De Cadenassage H400-H1000;HAGER;1;31,97;16,94
;CEF;APPAREILLAGE;HXD040H;HXD040H;Commande MotorisÈE H400-H630 24-48V Dc;HAGER;1;1 392,21;737,87
;CEF;APPAREILLAGE;HXD042H;HXD042H;Commande MotorisÈE H400-H630 100-240VAc;HAGER;1;1 305,18;691,75
;CEF;APPAREILLAGE;HXD051H;HXD051H;Bmt RetardÈE H400-H630 4P 24VDc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXD053H;HXD053H;Bmt RetardÈE H400-H630 4P 110-120VAc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXD054H;HXD054H;Bmt RetardÈE H400-H630 4P 220-240VAc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXD055H;HXD055H;Bmt RetardÈE H400-H630 4P 380-415VAc;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXD065H;HXD065H;Interverrou. MÈCAnique Cable H400-H630;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXE011H;HXE011H;Bmt H800-H1600 24VDc;HAGER;1;260,46;138,04
;CEF;APPAREILLAGE;HXE013H;HXE013H;Bmt H800-H1600 110-120VAc;HAGER;1;260,46;138,04
;CEF;APPAREILLAGE;HXE014H;HXE014H;Bmt H800-H1600 220-240VAc;HAGER;1;260,46;138,04
;CEF;APPAREILLAGE;HXE015H;HXE015H;Bmt H800-H1600 380-415VAc;HAGER;1;260,46;138,04
;CEF;APPAREILLAGE;HXE030H;HXE030H;Commande Rotative Directe H800-H1000;HAGER;1;388,36;205,83
;CEF;APPAREILLAGE;HXE031H;HXE031H;Commande Rotative DÈBRochable H800-H1000;HAGER;1;654,72;347,00
;CEF;APPAREILLAGE;HXE040H;HXE040H;Commande MotorisÈE H800-H1000 24-48V Dc;HAGER;1;1 461,82;774,76
;CEF;APPAREILLAGE;HXE042H;HXE042H;Commande MotorisÈE H800-H1000 100-240VAc;HAGER;1;1 566,23;830,10
;CEF;APPAREILLAGE;HXE051H;HXE051H;Bmt RetardÈE H800-H1600 3P 24VDc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXE053H;HXE053H;Bmt RetardÈE H800-H1600 3P 110-120VAc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXE054H;HXE054H;Bmt RetardÈE H800-H1600 3P 220-240VAc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXE055H;HXE055H;Bmt RetardÈE H800-H1600 3P 380-415VAc;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HXE065H;HXE065H;Interverrou. MÈCAnique Cable H800-H1000;HAGER;1;1 450,20;768,61
;CEF;APPAREILLAGE;HXF030H;HXF030H;Commande Rotative Directe H1250-H1600;HAGER;1;564,03;298,94
;CEF;APPAREILLAGE;HXF031H;HXF031H;Commande Rotative DÈBRochable H1250-H160;HAGER;1;720,93;382,09
;CEF;APPAREILLAGE;HXF039H;HXF039H;Kit De Cadenassage H1250-H1600;HAGER;1;40,74;21,59
;CEF;APPAREILLAGE;HXF051H;HXF051H;Bmt RetardÈE H800-H1600 4P 24VDc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXF053H;HXF053H;Bmt RetardÈE H800-H1600 4P 110-120VAc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXF054H;HXF054H;Bmt RetardÈE H800-H1600 4P 220-240VAc;HAGER;1;598,61;317,26
;CEF;APPAREILLAGE;HXF055H;HXF055H;Bmt RetardÈE H800-H1600 4P 380-415VAc;HAGER;1;561,19;297,43
;CEF;APPAREILLAGE;HY101;HY101;1 Jeu De 3 Cages Alumimium H125;HAGER;1;36,65;19,42
;CEF;APPAREILLAGE;HY102;HY102;1 Jeu De 4 Cages Aluminium H125;HAGER;1;48,94;25,94
;CEF;APPAREILLAGE;HY119;HY119;1 Jeu De 3 SÈPArateurs De Phase H125;HAGER;1;14,78;7,83
;CEF;APPAREILLAGE;HY121;HY121;1 Jeu De 2 Cache-BOrnes H125 3P;HAGER;1;68,66;36,39
;CEF;APPAREILLAGE;HY122;HY122;1 Jeu De 2 Cache-BOrnes H125 4P;HAGER;1;79,70;42,24
;CEF;APPAREILLAGE;HY170;HY170;Lot 3 Rehausses Rail Din 25 Mm X 106 Mm;HAGER;1;36,43;19,31
;CEF;APPAREILLAGE;HY201;HY201;1 Jeu De 3 Cages Aluminium/CUivre H250;HAGER;1;38,23;20,26
;CEF;APPAREILLAGE;HY202;HY202;1 Jeu De 4 Cages Aluminium/CUivre H250;HAGER;1;51,52;27,31
;CEF;APPAREILLAGE;HY210;HY210;1 Jeu De 4 Rallonges Plage Droite H250;HAGER;1;63,91;33,87
;CEF;APPAREILLAGE;HY211;HY211;1 Jeu De 4 Plages Epanouisseur H250;HAGER;1;67,22;35,63
;CEF;APPAREILLAGE;HY212;HY212;1 Jeu De 3 Epanouisseurs H250;HAGER;1;55,45;29,39
;CEF;APPAREILLAGE;HY219;HY219;Separateur De Phases (3) H250Y;HAGER;1;15,95;8,45
;CEF;APPAREILLAGE;HY221;HY221;1 Jeu De 2 Cache-BOrnes H250 3P;HAGER;1;67,88;35,98
;CEF;APPAREILLAGE;HY222;HY222;1 Jeu De 2 Cache-BOrnes H250 4P;HAGER;1;80,92;42,89
;CEF;APPAREILLAGE;HY301E;HY301E;3CAges Aluminium/CUivre 1X240 H400/630XS;HAGER;1;148,90;78,92
;CEF;APPAREILLAGE;HY302E;HY302E;4CAges Aluminium/CUivre 1X240 H400/630XS;HAGER;1;191,51;101,50
;CEF;APPAREILLAGE;HY303E;HY303E;3CAges Aluminium/CUivre 2X240 H400/630XS;HAGER;1;223,33;118,36
;CEF;APPAREILLAGE;HY304E;HY304E;4CAges Aluminium/CUivre 2X240 H400/630XS;HAGER;1;287,22;152,23
;CEF;APPAREILLAGE;HY310E;HY310E;4 Rallonges Plage Droite H400/630XS;HAGER;1;50,28;26,65
;CEF;APPAREILLAGE;HY311E;HY311E;4 …PAnouisseurs H400/630XS;HAGER;1;98,97;52,45
;CEF;APPAREILLAGE;HY312E;HY312E;3 …PAnouisseurs H400/630XS;HAGER;1;77,38;41,01
;CEF;APPAREILLAGE;HY321E;HY321E;1 Jeu De 2 Cache-BOrnes 3P H400/630XS;HAGER;1;162,22;85,98
;CEF;APPAREILLAGE;HY322E;HY322E;1 Jeu De 2 Cache-BOrnes 4P H400/630XS;HAGER;1;171,81;91,06
;CEF;APPAREILLAGE;HY719;HY719;1 Jeu De 3 SÈPArateurs De Phase H400;HAGER;1;15,95;8,45
;CEF;APPAREILLAGE;HYA005H;HYA005H;Cage De Raccordement X160 Al 3P;HAGER;1;41,03;21,75
;CEF;APPAREILLAGE;HYA006H;HYA006H;Cage De Raccordement X160 Al 4P;HAGER;1;49,64;26,31
;CEF;APPAREILLAGE;HYA013H;HYA013H;Rallonge De Plage Droite X160 4P Cage;HAGER;1;65,32;34,62
;CEF;APPAREILLAGE;HYA014H;HYA014H;Epanouisseur X160 3P Cage;HAGER;1;52,99;28,08
;CEF;APPAREILLAGE;HYA015H;HYA015H;Epanouisseur X160 4P Cage;HAGER;1;64,45;34,16
;CEF;APPAREILLAGE;HYA019H;HYA019H;SÈPArateur De Phase X160 3/4P;HAGER;1;14,72;7,80
;CEF;APPAREILLAGE;HYA021H;HYA021H;Cache Borne X160 3P Long;HAGER;1;68,26;36,18
;CEF;APPAREILLAGE;HYA022H;HYA022H;Cache Borne X160 4P Long;HAGER;1;79,33;42,04
;CEF;APPAREILLAGE;HYA023H;HYA023H;Cache Borne X160 3P …PAnouisseur;HAGER;1;68,26;36,18
;CEF;APPAREILLAGE;HYA024H;HYA024H;Cache Borne X160 4P …PAnouisseur;HAGER;1;79,33;42,04
;CEF;APPAREILLAGE;HYA025H;HYA025H;Cache Borne X160 3P Court;HAGER;1;65,54;34,74
;CEF;APPAREILLAGE;HYA026H;HYA026H;Cache Borne X160 4P Court;HAGER;1;68,18;36,14
;CEF;APPAREILLAGE;HYA035H;HYA035H;Kit De Connexion 3P/4P;HAGER;1;21,64;11,47
;CEF;APPAREILLAGE;HYA036H;HYA036H;Rehausse Rail Din;HAGER;1;19,22;10,19
;CEF;APPAREILLAGE;HYB001H;HYB001H;Cage De Raccordement X250 Al/CU 3P;HAGER;1;61,54;32,62
;CEF;APPAREILLAGE;HYB002H;HYB002H;Cage De Raccordement X250 Al/CU 4P;HAGER;1;96,48;51,13
;CEF;APPAREILLAGE;HYB010H;HYB010H;Rallonge De Plage Droite X250 4P;HAGER;1;68,10;36,09
;CEF;APPAREILLAGE;HYB011H;HYB011H;Epanouisseur X250 3P;HAGER;1;59,03;31,29
;CEF;APPAREILLAGE;HYB012H;HYB012H;Epanouisseur X250/H250 4P;HAGER;1;71,56;37,93
;CEF;APPAREILLAGE;HYB019H;HYB019H;SÈPArateur De Phase X250 3/4P;HAGER;1;15,78;8,36
;CEF;APPAREILLAGE;HYB021H;HYB021H;Cache Borne X250 3P Long;HAGER;1;75,08;39,79
;CEF;APPAREILLAGE;HYB022H;HYB022H;Cache Borne X250 4P Long;HAGER;1;87,27;46,25
;CEF;APPAREILLAGE;HYB023H;HYB023H;Cache Borne X250 3P …PAnouisseur;HAGER;1;75,08;39,79
;CEF;APPAREILLAGE;HYB024H;HYB024H;Cache Borne X250 4P …PAnouisseur;HAGER;1;87,27;46,25
;CEF;APPAREILLAGE;HYB025H;HYB025H;Cache Borne X250 3P Court;HAGER;1;72,08;38,20
;CEF;APPAREILLAGE;HYB026H;HYB026H;Cache Borne X250 4P Court;HAGER;1;75,00;39,75
;CEF;APPAREILLAGE;HYB031H;HYB031H;Connexion ArriËRE X250 3P;HAGER;1;83,18;44,09
;CEF;APPAREILLAGE;HYB032H;HYB032H;Connexion ArriËRE X250 4P;HAGER;1;119,76;63,47
;CEF;APPAREILLAGE;HYC003H;HYC003H;Cage De Raccordement H250 Cu 3P;HAGER;1;73,86;39,15
;CEF;APPAREILLAGE;HYC004H;HYC004H;Cage De Raccordement H250 Cu 4P;HAGER;1;79,04;41,89
;CEF;APPAREILLAGE;HYC010H;HYC010H;Rallonge De Plage Droite H250 4P Cage;HAGER;1;68,10;36,09
;CEF;APPAREILLAGE;HYC011H;HYC011H;Epanouisseur H250 3P Cage;HAGER;1;59,03;31,29
;CEF;APPAREILLAGE;HYC012H;HYC012H;Epanouisseur H250 4P Cage;HAGER;1;71,56;37,93
;CEF;APPAREILLAGE;HYC021H;HYC021H;Cache Borne H250 Lsi 3P Long;HAGER;1;75,08;39,79
;CEF;APPAREILLAGE;HYC022H;HYC022H;Cache Borne H250 Lsi 4P Long;HAGER;1;87,27;46,25
;CEF;APPAREILLAGE;HYC025H;HYC025H;Cache Borne H250 3P Court;HAGER;1;75,08;39,79
;CEF;APPAREILLAGE;HYC026H;HYC026H;Cache Borne H250 4P Court;HAGER;1;87,27;46,25
;CEF;APPAREILLAGE;HYC027H;HYC027H;Capot Cache-BOrne Pour Cage H250 3P;HAGER;1;75,08;39,79
;CEF;APPAREILLAGE;HYC028H;HYC028H;Capot Cache-BOrne Pour Cage H250 4P;HAGER;1;87,27;46,25
;CEF;APPAREILLAGE;HYC031H;HYC031H;Connexion ArriËRE H250 3P;HAGER;1;103,12;54,65
;CEF;APPAREILLAGE;HYC032H;HYC032H;Connexion ArriËRE H250 4P;HAGER;1;119,76;63,47
;CEF;APPAREILLAGE;HYD003H;HYD003H;Cage De Raccordement H400-H630 Cu 3P;HAGER;1;233,84;123,94
;CEF;APPAREILLAGE;HYD004H;HYD004H;Cage De Raccordement H400-H630 Cu 4P;HAGER;1;311,78;165,24
;CEF;APPAREILLAGE;HYD005H;HYD005H;Cage De Raccordement H630 Al 3P 1X240MM≤;HAGER;1;305,35;161,84
;CEF;APPAREILLAGE;HYD006H;HYD006H;Cage De Raccordement H630 Al 4P 1X240MM≤;HAGER;1;305,35;161,84
;CEF;APPAREILLAGE;HYD007H;HYD007H;Cage De Raccordement H630 Al 3P 2X240MM≤;HAGER;1;305,35;161,84
;CEF;APPAREILLAGE;HYD008H;HYD008H;Cage De Raccordement H630 Al 4P 2X240MM≤;HAGER;1;305,35;161,84
;CEF;APPAREILLAGE;HYD010H;HYD010H;Rallonge De Plage Droite H400 4P Cage;HAGER;1;146,55;77,67
;CEF;APPAREILLAGE;HYD011H;HYD011H;Epanouisseur H400 3P Cage;HAGER;1;126,39;66,99
;CEF;APPAREILLAGE;HYD012H;HYD012H;Epanouisseur H400 4P Cage;HAGER;1;146,55;77,67
;CEF;APPAREILLAGE;HYD013H;HYD013H;Rallonge De Plage Droite H630 4P Cage;HAGER;1;155,89;82,62
;CEF;APPAREILLAGE;HYD014H;HYD014H;Epanouisseur H630 3P Cage;HAGER;1;140,30;74,36
;CEF;APPAREILLAGE;HYD015H;HYD015H;Epanouisseur H630 4P Cage;HAGER;1;155,89;82,62
;CEF;APPAREILLAGE;HYD021H;HYD021H;Cache Borne H400-H630 3P Long;HAGER;1;113,12;59,95
;CEF;APPAREILLAGE;HYD022H;HYD022H;Cache Borne H400-H630 4P Long;HAGER;1;116,13;61,55
;CEF;APPAREILLAGE;HYD023H;HYD023H;Cache Borne H400-H630 3P …PAnouisseur;HAGER;1;101,35;53,72
;CEF;APPAREILLAGE;HYD024H;HYD024H;Cache Borne H400-H630 4P …PAnouisseur;HAGER;1;117,82;62,44
;CEF;APPAREILLAGE;HYD025H;HYD025H;Cache Borne H400-H630 3P Court;HAGER;1;101,35;53,72
;CEF;APPAREILLAGE;HYD026H;HYD026H;Cache Borne H400-H630 4P Court;HAGER;1;117,82;62,44
;CEF;APPAREILLAGE;HYD031H;HYD031H;Connexion ArriËRE H400 3P;HAGER;1;108,10;57,29
;CEF;APPAREILLAGE;HYD032H;HYD032H;Connexion ArriËRE H400 4P;HAGER;1;145,91;77,33
;CEF;APPAREILLAGE;HYD033H;HYD033H;Connexion ArriËRE H630 3P;HAGER;1;118,92;63,03
;CEF;APPAREILLAGE;HYD034H;HYD034H;Connexion ArriËRE H630 4P;HAGER;1;160,51;85,07
;CEF;APPAREILLAGE;HYE021H;HYE021H;Cache Borne H800-H1000 3P Long;HAGER;1;133,02;70,50
;CEF;APPAREILLAGE;HYE022H;HYE022H;Cache Borne H800-H1000 4P Long;HAGER;1;154,62;81,95
;CEF;APPAREILLAGE;HYE025H;HYE025H;Cache Borne H800-H1000 3P Court;HAGER;1;133,02;70,50
;CEF;APPAREILLAGE;HYE026H;HYE026H;Cache Borne H800-H1000 4P Court;HAGER;1;154,62;81,95
;CEF;APPAREILLAGE;HYE031H;HYE031H;Connexion ArriËRE H800-H1000 3P;HAGER;1;342,94;181,76
;CEF;APPAREILLAGE;HYE032H;HYE032H;Connexion ArriËRE H800-H1000 4P;HAGER;1;458,30;242,90
;CEF;APPAREILLAGE;HYE033H;HYE033H;Connexion ArriËRE H1000 3P;HAGER;1;374,63;198,55
;CEF;APPAREILLAGE;HYE034H;HYE034H;Connexion ArriËRE H1000 4P;HAGER;1;487,71;258,49
;CEF;APPAREILLAGE;HZ014;HZ014;Rallonge D`AXe 200MM Commutat.HI800/1600;HAGER;1;102,04;54,08
;CEF;APPAREILLAGE;HZ022;HZ022;Contact Auxiliaire 1 O + 1 F Ha100/160A;HAGER;1;90,15;47,78
;CEF;APPAREILLAGE;HZ023;HZ023;Contact Auxiliaire 1 O + 1 F H125/630;HAGER;1;92,98;49,28
;CEF;APPAREILLAGE;HZ025;HZ025;Ca Pour 800-1600A;HAGER;1;82,48;43,71
;CEF;APPAREILLAGE;HZ033;HZ033;Ecran De Protection Plage H125/160 3P;HAGER;1;32,25;17,09
;CEF;APPAREILLAGE;HZ034;HZ034;Ecran De Protection Plage H250 3P;HAGER;1;32,25;17,09
;CEF;APPAREILLAGE;HZ035;HZ035;Ecran De Protection Plage H400/630 3P;HAGER;1;41,61;22,05
;CEF;APPAREILLAGE;HZ036;HZ036;Ecran Prot.INt. 800A 3P;HAGER;1;77,25;40,94
;CEF;APPAREILLAGE;HZ037;HZ037;Ecran Prot.INt. 1600A 3P;HAGER;1;133,59;70,80
;CEF;APPAREILLAGE;HZ043;HZ043;Ecran De Protection Plage H125/160 4P;HAGER;1;29,03;15,39
;CEF;APPAREILLAGE;HZ044;HZ044;Ecran De Protection Plage 4P Ha454-HA457;HAGER;1;29,03;15,39
;CEF;APPAREILLAGE;HZ045;HZ045;Ecran De Protection Plage 4P Ha456/HA458;HAGER;1;40,01;21,21
;CEF;APPAREILLAGE;HZ046;HZ046;Ecran Pr Inter 800A 4P;HAGER;1;90,78;48,11
;CEF;APPAREILLAGE;HZ047;HZ047;Ecran Pr Inter 1600A 4P;HAGER;1;144,68;76,68
;CEF;APPAREILLAGE;HZ062;HZ062;Cache-BOrnes Ha407/406N;HAGER;1;44,66;23,67
;CEF;APPAREILLAGE;HZ082;HZ082;Borne De Raccordement Ha406N / Ha407;HAGER;1;75,80;40,17
;CEF;APPAREILLAGE;HZ092;HZ092;Cache-BOrnes+BOrne De Rac. Ha407/406N;HAGER;1;97,36;51,60
;CEF;APPAREILLAGE;HZ093;HZ093;Jeu De 4 Bornes De Raccordement Ha964N;HAGER;1;69,84;37,02
;CEF;APPAREILLAGE;HZ094;HZ094;Capot Cache Borne Pour Ha964N;HAGER;1;97,79;51,83
;CEF;APPAREILLAGE;HZ095;HZ095;Capot Cache Borne 1PP X4 Pour Ha964N;HAGER;1;64,89;34,39
;CEF;APPAREILLAGE;HZ096;HZ096;Capot Cache Borne 1PP X4 Pour Ha966N;HAGER;1;70,24;37,23
;CEF;APPAREILLAGE;HZ156;HZ156;Barre De Pontage 125/160A;HAGER;1;337,02;178,62
;CEF;APPAREILLAGE;HZ156R;HZ156R;Barre De Pontage Ha63/125;HAGER;1;225,81;119,68
;CEF;APPAREILLAGE;HZ157;HZ157;Barre De Pontage 250A;HAGER;1;413,98;219,41
;CEF;APPAREILLAGE;HZ158;HZ158;Barre De Pontage 400A;HAGER;1;527,53;279,59
;CEF;APPAREILLAGE;HZ159;HZ159;Barre De Pontage 630A;HAGER;1;584,37;309,72
;CEF;APPAREILLAGE;HZ160;HZ160;Ca Pour 125 A 630A;HAGER;1;89,32;47,34
;CEF;APPAREILLAGE;HZ160R;HZ160R;Contact Aux. Inv. Of/POsition Ha63/125;HAGER;1;113,64;60,23
;CEF;APPAREILLAGE;HZ162;HZ162;Barre De Pontage Pour Hi460;HAGER;1;858,52;455,02
;CEF;APPAREILLAGE;HZ163;HZ163;Barre De Pontage Pour Hi462;HAGER;1;1 232,27;653,10
;CEF;APPAREILLAGE;HZ164;HZ164;Barre De Pontage Pour Hi464;HAGER;1;1 719,06;911,10
;CEF;APPAREILLAGE;HZA001;HZA001;PoignÈE Noire Inter. 800A;HAGER;1;216,43;114,71
;CEF;APPAREILLAGE;HZC001;HZC001;PoignÈE Noire Pour App. 20-250A;HAGER;1;58,26;30,88
;CEF;APPAREILLAGE;HZC002;HZC002;PoignÈE Noire Pour App. 100-630A;HAGER;1;78,27;41,48
;CEF;APPAREILLAGE;HZC003;HZC003;PoignÈE Noire Pour App. 630-1600A;HAGER;1;192,38;101,96
;CEF;APPAREILLAGE;HZC010;HZC010;PoignÈE Gris Pour Inter 20A-100A;HAGER;1;40,15;21,28
;CEF;APPAREILLAGE;HZC014;HZC014;PoignÈE Gris Pour Inter 100A-160A;HAGER;1;52,22;27,68
;CEF;APPAREILLAGE;HZC016;HZC016;PoignÈE Gris Pour Commut 20-80A;HAGER;1;44,17;23,41
;CEF;APPAREILLAGE;HZC101;HZC101;Axe 200 Mm Pour App 63 ¿ 630A;HAGER;1;40,52;21,48
;CEF;APPAREILLAGE;HZC102;HZC102;Axe 320 Mm Pour App 63 ¿ 630A;HAGER;1;45,58;24,16
;CEF;APPAREILLAGE;HZC103;HZC103;Axe 200 Mm Pour App 80 ¿ 250A;HAGER;1;40,52;21,48
;CEF;APPAREILLAGE;HZC104;HZC104;Axe 320 Mm Pour App 80 ¿ 250A;HAGER;1;45,58;24,16
;CEF;APPAREILLAGE;HZC105;HZC105;Axe 200 Mm Pour App 800 ¿ 1600A;HAGER;1;74,59;39,53
;CEF;APPAREILLAGE;HZC106;HZC106;Axe 320 Mm Pour App 800 ¿ 1600A;HAGER;1;112,84;59,81
;CEF;APPAREILLAGE;HZC112;HZC112;Axe N∞5 200MM Pour Inter 20A-125A;HAGER;1;37,36;19,80
;CEF;APPAREILLAGE;HZC113;HZC113;Axe N∞5 320MM Pour Inter 20A-125A;HAGER;1;42,17;22,35
