_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
100952;CGED;APPAREILLAGE;41647;LEGR/041647;BOUTON POUSSOIR PORTE-ETIQUETTE 70X70;LEGRAND ;1;18,56;13,26
100953;CGED;APPAREILLAGE;41651;LEGR/041651;CARILLON 2 TONS 230 V;LEGRAND ;1;29,72;21,23
100954;CGED;APPAREILLAGE;41652;LEGR/041652;CARILLON 220 V AVEC TRANSFO;LEGRAND ;1;34,57;24,70
100955;CGED;APPAREILLAGE;43208;LEGR/043208;IN ONE ALARME INTRUSION RADIO MULTISERVICE SAILLIE PRET A POSER;LEGRAND ;1;1093,40;781,00
100956;CGED;APPAREILLAGE;43209;LEGR/043209;IN ONE ALARME INTRUSION RADIO MULTISERVICE PRET A POSER CELIANE;LEGRAND ;1;1139,60;814,00
100957;CGED;APPAREILLAGE;51220;LEGR/051220;DTI POUR 32913;LEGRAND ;1;21,41;15,29
100958;CGED;APPAREILLAGE;60002;LEGR/060002;DOUILLE BOUT DE FIL B22 PLASTIQUE BLANC SANS BAGUE;LEGRAND ;1;2,06;1,47
100959;CGED;APPAREILLAGE;60005;LEGR/060005;DOUILLE BOUT DE FIL B22 CONNEXION A VIS DOUBLE BAGUE BLANCHE;LEGRAND ;1;1,77;1,27
100960;CGED;APPAREILLAGE;60006;LEGR/060006;DOUILLE BOUT DE FIL B22 METALIQUE SIMPLE BAGUE;LEGRAND ;1;3,67;2,62
100961;CGED;APPAREILLAGE;60052;LEGR/060052;DOUILLE BOUT DE FIL B22  PORCELAINE  DOUILLE PATERE P/ BOITE RONDE D70;LEGRAND ;1;9,39;6,71
100962;CGED;APPAREILLAGE;60134;LEGR/060134;FICHE DCL 2 P + T POUR BOITE D'ENCASTREMENT;LEGRAND ;1;1,49;1,06
100963;CGED;APPAREILLAGE;60135;LEGR/060135;DOUILLE DCL CULOT  E 27 POUR BOITE D'ENCASTREMENT;LEGRAND ;1;3,11;2,22
100964;CGED;APPAREILLAGE;60620;LEGR/060620;REGLETTE SDB A DIFF. & TUBE  60W  SIMPLE;LEGRAND ;1;23,72;16,94
100965;CGED;APPAREILLAGE;60621;LEGR/060621;REGLETTE SDB  INTER DIFFUSEUR & TUBE 60 W;LEGRAND ;1;26,95;19,25
100966;CGED;APPAREILLAGE;60623;LEGR/060623;REGLETTE SDB  PRISE 2 P + T DIFFU. & TUBE 60W;LEGRAND ;1;31,57;22,55
100967;CGED;APPAREILLAGE;60625;LEGR/060625;REGLETTE SDB  INTER + PRISE 2 P + T DIFFUSEUR & TUBE 60W;LEGRAND ;1;35,42;25,30
100968;CGED;APPAREILLAGE;60627;LEGR/060627;REGLETTE SDB PRISE RASOIR 2 P A/TRANSFO DE SEP. INCORPORE DIFFUSEUR & TUBE 60W;LEGRAND ;1;52,13;37,24
100969;CGED;APPAREILLAGE;60628;LEGR/060628;REGLETTE INTER + PRISE 2 P A/TRANSFO DE SEP. INCORPORE TUBE 60W & DIFFU.;LEGRAND ;1;56,13;40,10
100970;CGED;APPAREILLAGE;60866;LEGR/060866;BLOC DE SECOURS SATI AMBIANCE PERMANENTS 360 LUMENS;LEGRAND ;1;330,33;235,95
100971;CGED;APPAREILLAGE;62525;LEGR/062525;BLOC DE SECOURS SATI 60 LUMENS;LEGRAND ;1;98,56;70,40
100972;CGED;APPAREILLAGE;62526;LEGR/062526;BLOC DE SECOURS SATI ETANCHE  60 LUMENS;LEGRAND ;1;165,55;118,25
100973;CGED;APPAREILLAGE;62540;LEGR/062540;BLOC DE SECOURS AUTONOME BAES  PERMANENT ARCOR 2;LEGRAND ;1;314,16;224,40
100974;CGED;APPAREILLAGE;62541;LEGR/062541;BLOC DE SECOURS AUTONOME BAES  NON PERMANENT ARCOR 2;LEGRAND ;1;284,90;203,50
100975;CGED;APPAREILLAGE;62560;LEGR/062560;BLOC DE SECOURS AUTONOME BAES+BAEH;LEGRAND ;1;214,83;153,45
100976;CGED;APPAREILLAGE;62565;LEGR/062565;BLOC DE SECOURS SATI FLUO 360 LUMENS;LEGRAND ;1;275,66;196,90
100977;CGED;APPAREILLAGE;62566;LEGR/062566;BLOC DE SECOURS SATI ETANCHE 360 LUMENS;LEGRAND ;1;321,86;229,90
100978;CGED;APPAREILLAGE;62580;LEGR/062580;KIT DE FIXATION P/ MONTAGE APPLIQUE/DRAPEAU ARCOR 2 ALU;LEGRAND ;1;117,04;83,60
100979;CGED;APPAREILLAGE;62581;LEGR/062581;KIT DE FIXATION P/ MONTAGE APPLIQUE/DRAPEAU ARCOR 2 BLANC;LEGRAND ;1;117,04;83,60
100980;CGED;APPAREILLAGE;62582;LEGR/062582;PLAQUE SIGNALETIQUE ARCOR2 SORTIE GAUCHE/DROITE;LEGRAND ;1;172,48;123,20
100981;CGED;APPAREILLAGE;62583;LEGR/062583;PLAQUE SIGNALETIQUE ARCOR2 SORTIE EN DESSOUS;LEGRAND ;1;172,48;123,20
100982;CGED;APPAREILLAGE;63301;LEGR/063301;IN ONE PORTIER AUDIO PRET A POSER CELIANE AVEC POSTES ET PLATINE DE RUE A ENCASTRER;LEGRAND ;1;376,53;268,95
100983;CGED;APPAREILLAGE;67001;LEGR/067001;CELIANE MECANISME VA ET VIENT;LEGRAND ;1;4,18;2,99
100984;CGED;APPAREILLAGE;67031;LEGR/067031;CELIANE MECANISME POUSSOIR INVERSEUR 6A;LEGRAND ;1;7,07;5,05
100985;CGED;APPAREILLAGE;67091;LEGR/067091;CELIANE MECANISME INTER AUTOMATIQUE SANS NEUTRE 400W AVEC M/A;LEGRAND ;1;50,05;35,75
100986;CGED;APPAREILLAGE;67111;LEGR/067111;CELIANE MECANISME PC 2P + T;LEGRAND ;1;3,06;2,18
100987;CGED;APPAREILLAGE;67181;LEGR/067181;CELIANE MECANISME SORTIE DE CABLE;LEGRAND ;1;6,51;4,65
100988;CGED;APPAREILLAGE;67230;LEGR/067230;IN ONE INTER RECEPTEUR RADIO CELIANE;LEGRAND ;1;66,30;47,36
100989;CGED;APPAREILLAGE;67232;LEGR/067232;IN ONE INTERVARIATEUR RECEPTEUR RADIO SANS NEUTRE CELIANE;LEGRAND ;1;66,30;47,36
100990;CGED;APPAREILLAGE;67238;LEGR/067238;IN ONE INTERSCENARIO D'ECLAIRAGE EMETTEUR RADIO CELIANE;LEGRAND ;1;42,81;30,58
100991;CGED;APPAREILLAGE;67251;LEGR/067251;CELIANE MECANISME COMMANDE INDIVIDUELLE VOLETS ROULANTS;LEGRAND ;1;109,34;78,10
100992;CGED;APPAREILLAGE;67253;LEGR/067253;CELIANE MECANISME COMMANDE CENTRALISEE VOLETS ROULANTS;LEGRAND ;1;83,16;59,40
100993;CGED;APPAREILLAGE;67256;LEGR/067256;CELIANE MECANISME COMMANDE INDIVIDUELLE VOLETS ROULANTS AVEC BUTEE ELECTRONIQUE INCLUSE;LEGRAND ;1;124,74;89,10
100994;CGED;APPAREILLAGE;67299;LEGR/067299;IN ONE POINT D'ECLAIRAGE PRET A POSER CELIANE;LEGRAND ;1;129,36;92,40
100995;CGED;APPAREILLAGE;67310;LEGR/067310;IN ONE DIFFUSION SONORE PRET A POSER CELIANE AVEC HAUT PARLEUR SPOT;LEGRAND ;1;297,22;212,30
100996;CGED;APPAREILLAGE;67338;LEGR/067338;CELIANE MECANISME PRISE TELEPHONE T;LEGRAND ;1;9,09;6,49
100997;CGED;APPAREILLAGE;67382;LEGR/067382;CELIANE MECANISME PRISE TV SIMPLE;LEGRAND ;1;7,01;5,01
100998;CGED;APPAREILLAGE;67388;LEGR/067388;CELIANE MECANISME PRISE TV RSAT;LEGRAND ;1;19,94;14,25
100999;CGED;APPAREILLAGE;68001;LEGR/068001;CELIANE ENJOLIVEUR BLANC COMMANDE SIMPLE;LEGRAND ;1;0,83;0,59
101000;CGED;APPAREILLAGE;68003;LEGR/068003;CELIANE ENJOLIVEUR BLANC COMMANDE A VOYANT SIMPLE;LEGRAND ;1;5,17;3,69
101001;CGED;APPAREILLAGE;68035;LEGR/068035;CELIANE ENJOLIVEUR BLANC INTERRUPTEUR AUTOMATIQUE;LEGRAND ;1;7,68;5,49
101002;CGED;APPAREILLAGE;68111;LEGR/068111;CELIANE ENJOLIVEUR BLANC PRISE;LEGRAND ;1;0,81;0,58
101003;CGED;APPAREILLAGE;68141;LEGR/068141;CELIANE ENJOLIVEUR BLANC SORTIE DE CABLE;LEGRAND ;1;2,94;2,10
101004;CGED;APPAREILLAGE;68161;LEGR/068161;CELIANE ENJOLIVEUR BLANC CDE INDIVIDUELLE VOLET ROULANT CPL;LEGRAND ;1;5,52;3,94
101005;CGED;APPAREILLAGE;68163;LEGR/068163;CELIANE ENJOLIVEUR BLANC COMMANDE CENTRALISEE VOLETS ROULANTS CPL;LEGRAND ;1;9,93;7,10
101006;CGED;APPAREILLAGE;68237;LEGR/068237;CELIANE ENJOLIVEUR BLANC PRISE RJ45 CAT5;LEGRAND ;1;0,84;0,60
101007;CGED;APPAREILLAGE;68238;LEGR/068238;CELIANE ENJOLIVEUR BLANC PRISE TELEPHONE;LEGRAND ;1;0,64;0,45
101008;CGED;APPAREILLAGE;68282;LEGR/068282;CELIANE ENJOLIVEUR BLANC PRISE TV SIMPLE;LEGRAND ;1;0,84;0,60
101009;CGED;APPAREILLAGE;68285;LEGR/068285;CELIANE ENJOLIVEUR BLANC PRISE TV RSAT.;LEGRAND ;1;4,08;2,92
101010;CGED;APPAREILLAGE;68631;LEGR/068631;CELIANE PLAQUE 1 POSTE BLANC;LEGRAND ;1;1,19;0,85
101011;CGED;APPAREILLAGE;68632;LEGR/068632;CELIANE PLAQUE 2 POSTES  HORIZ/VERT. BLANC;LEGRAND ;1;2,40;1,72
101012;CGED;APPAREILLAGE;68633;LEGR/068633;CELIANE PLAQUE 3 POSTES  HORIZ/VERT. BLANC;LEGRAND ;1;3,59;2,56
101013;CGED;APPAREILLAGE;68751;LEGR/068751;CELIANE PLAQUE 1 POSTE SABLE;LEGRAND ;1;1,19;0,85
101014;CGED;APPAREILLAGE;68752;LEGR/068752;CELIANE PLAQUE 2 POSTES  HORIZ/VERT. SABLE;LEGRAND ;1;2,40;1,72
101015;CGED;APPAREILLAGE;68753;LEGR/068753;CELIANE PLAQUE 3 POSTES  HORIZ/VERT. SABLE;LEGRAND ;1;3,59;2,56
101016;CGED;APPAREILLAGE;69500;LEGR/069500;PLEXO MECANISME INTER AUTOMATIQUE GRIS;LEGRAND ;1;49,13;35,09
101017;CGED;APPAREILLAGE;69504;LEGR/069504;PLEXO MECANISME INTER TEMPORISE GRIS;LEGRAND ;1;49,36;35,26
101018;CGED;APPAREILLAGE;69511;LEGR/069511;PLEXO MECANISME VA ET VIENT GRIS;LEGRAND ;1;5,00;3,57
101019;CGED;APPAREILLAGE;69525;LEGR/069525;PLEXO MECANISME DOUBLE VA ET VIENT GRIS;LEGRAND ;1;11,78;8,42
101020;CGED;APPAREILLAGE;69540;LEGR/069540;PLEXO MECANISME POUSSOIR GRIS 2A;LEGRAND ;1;5,83;4,16
101021;CGED;APPAREILLAGE;69551;LEGR/069551;PLEXO MECANISME  PC   GRIS 2P + T;LEGRAND ;1;5,64;4,03
101022;CGED;APPAREILLAGE;69621;LEGR/069621;PLEXO MECANISME  PC   BLANC 2P + T;LEGRAND ;1;5,71;4,08
101023;CGED;APPAREILLAGE;69651;LEGR/069651;PLEXO BOITIER SAILLIE COMPOSABLE  GRIS 1 POSTE;LEGRAND ;1;1,72;1,23
101024;CGED;APPAREILLAGE;69661;LEGR/069661;PLEXO BOITIER SAILLIE COMPOSABLE  GRIS 2 POSTE;LEGRAND ;1;7,58;5,41
101025;CGED;APPAREILLAGE;69681;LEGR/069681;PLEXO SUPPORT ENCASTRE GRIS 1P;LEGRAND ;1;2,90;2,07
101026;CGED;APPAREILLAGE;69692;LEGR/069692;PLEXO SUPPORT ENCASTRE BLANC 1P;LEGRAND ;1;2,93;2,09
101027;CGED;APPAREILLAGE;69711;LEGR/069711;PLEXO VA ET VIENT COMPLET SAILLIE GRIS;LEGRAND ;1;6,72;4,80
101028;CGED;APPAREILLAGE;69712;LEGR/069712;PLEXO VA ET VIENT TEMOIN COMPLET SAILLIE GRIS;LEGRAND ;1;12,71;9,08
101029;CGED;APPAREILLAGE;69713;LEGR/069713;PLEXO VA ET VIENT LUMINEUX COMPLET SAILLIE GRIS;LEGRAND ;1;12,09;8,64
101030;CGED;APPAREILLAGE;69720;LEGR/069720;PLEXO POUSSOIR COMPLET SAILLIE;LEGRAND ;1;7,55;5,40
101031;CGED;APPAREILLAGE;69731;LEGR/069731;PLEXO PC  2 P + T COMPLET SAILLIE GRIS;LEGRAND ;1;7,37;5,26
101032;CGED;APPAREILLAGE;69811;LEGR/069811;PLEXO VA ET VIENT COMPLET ENCASTRE GRIS;LEGRAND ;1;11,94;8,53
101033;CGED;APPAREILLAGE;69831;LEGR/069831;PLEXO PC  2 P + T COMPLET ENCASTRE GRIS;LEGRAND ;1;12,09;8,64
101034;CGED;APPAREILLAGE;73982;LEGR/073982;REPARTITEUR TV POUR 32913;LEGRAND ;1;10,55;7,54
101035;CGED;APPAREILLAGE;76602;LEGR/076602;MOSAIC POUSSOIR COUP DE POING 1/4 T;LEGRAND ;1;58,29;41,64
101036;CGED;APPAREILLAGE;77001;LEGR/077001;MOSAIC INTERRUPTEUR/VA ET VIENT  1M BORNES AUTO;LEGRAND ;1;4,66;3,33
101037;CGED;APPAREILLAGE;77002;LEGR/077002;MOSAIC VA ET VIENT A VOYANT 1 M BORNES AUTO;LEGRAND ;1;7,28;5,20
101038;CGED;APPAREILLAGE;77011;LEGR/077011;MOSAIC INTER VA ET VIENT BORNES AUTO;LEGRAND ;1;4,91;3,51
101039;CGED;APPAREILLAGE;77012;LEGR/077012;MOSAIC VA ET VIENT A VOYANT 2M BORNES AUTO;LEGRAND ;1;7,85;5,61
101040;CGED;APPAREILLAGE;77021;LEGR/077021;MOSAIC PERMUTATEUR;LEGRAND ;1;19,87;14,19
101041;CGED;APPAREILLAGE;77025;LEGR/077025;MOSAIC COMMANDE VOLET ROULANT DOUBLE POUSSOIR;LEGRAND ;1;26,41;18,87
101042;CGED;APPAREILLAGE;77026;LEGR/077026;MOSAIC COMMANDE VOLET ROULANT DOUBLE VA ET VIENT;LEGRAND ;1;24,95;17,82
101043;CGED;APPAREILLAGE;77030;LEGR/077030;MOSAIC POUSSOIR 1 MODUL BORNES AUTO;LEGRAND ;1;6,87;4,91
101044;CGED;APPAREILLAGE;77040;LEGR/077040;MOSAIC POUSSOIR;LEGRAND ;1;7,45;5,32
101045;CGED;APPAREILLAGE;77050;LEGR/077050;MOSAIC INTER BIPOLAIRE;LEGRAND ;1;14,32;10,23
101046;CGED;APPAREILLAGE;77070;LEGR/077070;MOSAIC OBTURATEUR 1 MODULE;LEGRAND ;1;1,55;1,11
101047;CGED;APPAREILLAGE;77071;LEGR/077071;MOSAIC OBTURATEUR 2 MODULES;LEGRAND ;1;2,10;1,50
101048;CGED;APPAREILLAGE;77111;LEGR/077111;MOSAIC PC 2P + T   2M BORNES AUTO;LEGRAND ;1;3,76;2,68
101049;CGED;APPAREILLAGE;77113;LEGR/077113;MOSAIC PC  2 P + T    2 MODULES;LEGRAND ;1;4,87;3,48
101050;CGED;APPAREILLAGE;77114;LEGR/077114;MOSAIC PC INFORMATIQUE  2P +T  ROUGE  A DETROMPAGE;LEGRAND ;1;9,16;6,55
101051;CGED;APPAREILLAGE;78734;LEGR/078734;MOSAIC PRISE RJ 45;LEGRAND ;1;12,86;9,19
101052;CGED;APPAREILLAGE;78738;LEGR/078738;MOSAIC PRISE TELEPHONE;LEGRAND ;1;9,32;6,66
101053;CGED;APPAREILLAGE;78782;LEGR/078782;MOSAIC PRISE TV SIMPLE;LEGRAND ;1;6,91;4,94
101054;CGED;APPAREILLAGE;78783;LEGR/078783;MOSAIC PRISE TV -FM;LEGRAND ;1;16,32;11,66
101055;CGED;APPAREILLAGE;78786;LEGR/078786;MOSAIC PRISE TV-FM- SAT. 2M;LEGRAND ;1;22,41;16,01
101056;CGED;APPAREILLAGE;78802;LEGR/078802;MOSAIC PLAQUE 1 POSTE 2M;LEGRAND ;1;1,34;0,96
101057;CGED;APPAREILLAGE;78814;LEGR/078814;MOSAIC PLAQUE 2 P.  4M;LEGRAND ;1;3,16;2,26
101058;CGED;APPAREILLAGE;78854;LEGR/078854;MOSAIC PLAQUE 2 P. VERT. ENTRAXE 57  SP RENOV;LEGRAND ;1;5,47;3,91
101059;CGED;APPAREILLAGE;78864;LEGR/078864;MOSAIC PLAQUE 2 P. HORIZ. ENTRAXE 57  SP RENOV;LEGRAND ;1;5,47;3,91
101060;CGED;APPAREILLAGE;80041;LEGR/080041;BATIBOX BOITE D'ENC. CLOIS. SECHE  1P Ø 67 PROF. 40;LEGRAND ;1;0,93;0,67
101061;CGED;APPAREILLAGE;80042;LEGR/080042;BATIBOX BOITE D'ENC. CLOIS. SECHE  2P Ø 67 PROF. 40 HOR/VERT;LEGRAND ;1;3,68;2,63
101062;CGED;APPAREILLAGE;80043;LEGR/080043;BATIBOX BOITE D'ENC. CLOIS. SECHE  3P Ø 67 PROF. 40 HOR/VERT;LEGRAND ;1;4,63;3,31
101063;CGED;APPAREILLAGE;80044;LEGR/080044;BATIBOX BOITE D'ENC. CLOIS. SECHE  4P Ø 67 PROF. 40 HOR/VERT;LEGRAND ;1;5,65;4,04
101064;CGED;APPAREILLAGE;80051;LEGR/080051;BATIBOX BOITE D'ENC. CLOIS. SECHE  1P Ø 67 PROF. 50;LEGRAND ;1;0,94;0,67
101065;CGED;APPAREILLAGE;80052;LEGR/080052;BATIBOX BOITE D'ENC. CLOIS. SECHE  2P Ø 67 PROF. 50 HOR/VERT;LEGRAND ;1;3,81;2,72
101066;CGED;APPAREILLAGE;80101;LEGR/080101;BATIBOX BOITE MULTI MAT  1P Ø 67 PROF. 40 HOR/VERT;LEGRAND ;1;1,12;0,80
101067;CGED;APPAREILLAGE;80102;LEGR/080102;BATIBOX BOITE MULTI MAT  2P Ø 67 PROF. 40 HOR/VERT;LEGRAND ;1;4,37;3,12
101068;CGED;APPAREILLAGE;80103;LEGR/080103;BATIBOX BOITE MULTI MAT  3P Ø 67 PROF. 40 HOR/VERT;LEGRAND ;1;5,44;3,89
101069;CGED;APPAREILLAGE;80108;LEGR/080108;BATIBOX BOITE MACONNERIE  RONDE 1P  PROF. 40;LEGRAND ;1;0,71;0,50
101070;CGED;APPAREILLAGE;80121;LEGR/080121;BATIBOX BOITE MULTI MAT  1P Ø 67 PROF. 50 HOR/VERT;LEGRAND ;1;1,22;0,87
101071;CGED;APPAREILLAGE;80141;LEGR/080141;BATIBOX BOITE MACONNERIE  1P  PROF. 40;LEGRAND ;1;0,79;0,57
101072;CGED;APPAREILLAGE;80142;LEGR/080142;BATIBOX BOITE MACONNERIE  2P  PROF. 40  HORIZ/VERT;LEGRAND ;1;1,69;1,20
101073;CGED;APPAREILLAGE;80251;LEGR/080251;SUPPORT MOSAIC/CELIANE  2 MODULES  A VIS;LEGRAND ;1;1,18;0,84
101074;CGED;APPAREILLAGE;80252;LEGR/080252;SUPPORT MOSAIC/CELIANE 4/5  MODULES A VIS  HORIZ/VERT;LEGRAND ;1;2,69;1,92
101075;CGED;APPAREILLAGE;80253;LEGR/080253;SUPPORT MOSAIC/CELIANE 6/8  MODULES A VIS  HORIZ/VERT;LEGRAND ;1;5,72;4,09
101076;CGED;APPAREILLAGE;80254;LEGR/080254;SUPPORT MOSAIC/CELIANE 10 MODULES 4P  HORIZ/VERT;LEGRAND ;1;7,19;5,14
101077;CGED;APPAREILLAGE;80601;LEGR/080601;NEPTUNE VA ET VIENT;LEGRAND ;1;4,24;3,03
101078;CGED;APPAREILLAGE;80602;LEGR/080602;NEPTUNE DOUBLE VA ET VIENT;LEGRAND ;1;8,86;6,33
101079;CGED;APPAREILLAGE;80603;LEGR/080603;NEPTUNE VA ET VIENT VOYANT;LEGRAND ;1;10,24;7,32
101080;CGED;APPAREILLAGE;80604;LEGR/080604;NEPTUNE PERMUTATEUR;LEGRAND ;1;23,41;16,72
101081;CGED;APPAREILLAGE;80605;LEGR/080605;NEPTUNE POUSSOIR;LEGRAND ;1;5,58;3,99
101082;CGED;APPAREILLAGE;80622;LEGR/080622;NEPTUNE PC 2 P;LEGRAND ;1;4,36;3,11
101083;CGED;APPAREILLAGE;80629;LEGR/080629;NEPTUNE PC 2 P + T;LEGRAND ;1;4,57;3,27
101084;CGED;APPAREILLAGE;80639;LEGR/080639;NEPTUNE PRISE TV - FM;LEGRAND ;1;21,71;15,51
101085;CGED;APPAREILLAGE;80643;LEGR/080643;NEPTUNE PRISE TV SIMPLE;LEGRAND ;1;7,05;5,03
101086;CGED;APPAREILLAGE;80645;LEGR/080645;NEPTUNE PRISE NUMERIS RJ 45;LEGRAND ;1;12,71;9,08
101087;CGED;APPAREILLAGE;80648;LEGR/080648;NEPTUNE SORTIE DE CABLE;LEGRAND ;1;3,29;2,35
101088;CGED;APPAREILLAGE;80651;LEGR/080651;NEPTUNE VA ET VIENT FIXATION  VIS;LEGRAND ;1;4,24;3,03
101089;CGED;APPAREILLAGE;80652;LEGR/080652;NEPTUNE DOUBLE VA ET VIENT  FIXATION  VIS;LEGRAND ;1;9,86;7,04
101090;CGED;APPAREILLAGE;80670;LEGR/080670;NEPTUNE PRISE  TELEPHONE FIXATION VIS;LEGRAND ;1;9,16;6,55
101091;CGED;APPAREILLAGE;80680;LEGR/080680;NEPTUNE PC 2P+T CONNECTION AUTO FIXATION VIS;LEGRAND ;1;4,44;3,17
101092;CGED;APPAREILLAGE;80693;LEGR/080693;NEPTUNE PRISE TV SIMPLE FIXATION VIS;LEGRAND ;1;7,55;5,40
101093;CGED;APPAREILLAGE;80698;LEGR/080698;NEPTUNE SORTIE DE CABLE 20A FIXATION VIS;LEGRAND ;1;3,29;2,35
101094;CGED;APPAREILLAGE;86001;LEGR/086001;APPAREILLAGE SAILLIE COMPLET INTER  VA ET VIENT;LEGRAND ;1;6,14;4,39
101095;CGED;APPAREILLAGE;86005;LEGR/086005;APPAREILLAGE SAILLIE COMPLET POUSSOIR;LEGRAND ;1;9,47;6,77
101096;CGED;APPAREILLAGE;86014;LEGR/086014;APPAREILLAGE SAILLIE COMPLET VA ET VIENT  LUMINEUX;LEGRAND ;1;51,67;36,91
101097;CGED;APPAREILLAGE;86017;LEGR/086017;APPAREILLAGE SAILLIE COMPLET  VA ET VIENT  VOYANT;LEGRAND ;1;13,01;9,30
101098;CGED;APPAREILLAGE;86019;LEGR/086019;APPAREILLAGE SAILLIE COMPLET VA ET VIENT  A TIRAGE;LEGRAND ;1;21,79;15,57
101099;CGED;APPAREILLAGE;86020;LEGR/086020;APPAREILLAGE SAILLIE COMPLET DOUBLE VA ET VIENT;LEGRAND ;1;12,78;9,13
101100;CGED;APPAREILLAGE;86022;LEGR/086022;APPAREILLAGE SAILLIE COMPLET PC  2 P;LEGRAND ;1;5,16;3,69
101101;CGED;APPAREILLAGE;86027;LEGR/086027;APPAREILLAGE SAILLIE COMPLET PC  2 P + T;LEGRAND ;1;5,08;3,63
101102;CGED;APPAREILLAGE;86033;LEGR/086033;APPAREILLAGE SAILLIE PRISE NUMERIS RJ 45;LEGRAND ;1;28,64;20,46
101103;CGED;APPAREILLAGE;86038;LEGR/086038;APPAREILLAGE SAILLIE COMPLET PRISE TELEPHONE;LEGRAND ;1;11,47;8,20
101104;CGED;APPAREILLAGE;86040;LEGR/086040;APPAREILLAGE SAILLIE COMPLET PRISE TV;LEGRAND ;1;9,24;6,60
101105;CGED;APPAREILLAGE;86042;LEGR/086042;APPAREILLAGE SAILLIE COMPLET PRISE TV / FM/ SAT;LEGRAND ;1;27,34;19,53
101106;CGED;APPAREILLAGE;86057;LEGR/086057;APPAREILLAGE SAILLIE COMPLET BOITE DE DERIVATION;LEGRAND ;1;4,97;3,55
101107;CGED;APPAREILLAGE;86091;LEGR/086091;APPAREILLAGE SAILLIE CADRE 1 POSTE;LEGRAND ;1;1,68;1,20
101108;CGED;APPAREILLAGE;86092;LEGR/086092;APPAREILLAGE SAILLIE CADRE 2 POSTES;LEGRAND ;1;3,60;2,57
101109;CGED;APPAREILLAGE;86101;LEGR/086101;APPAREILLAGE SAILLIE MECANISME VA ET VIENT;LEGRAND ;1;4,74;3,39
101110;CGED;APPAREILLAGE;86106;LEGR/086106;APPAREILLAGE SAILLIE POUSSOIR;LEGRAND ;1;6,78;4,84
101111;CGED;APPAREILLAGE;86117;LEGR/086117;APPAREILLAGE SAILLIE VA ET VIENT A VOYANT;LEGRAND ;1;11,55;8,25
101112;CGED;APPAREILLAGE;86120;LEGR/086120;APPAREILLAGE SAILLIE DOUBLE VA ET VIENT;LEGRAND ;1;11,09;7,92
101113;CGED;APPAREILLAGE;86122;LEGR/086122;APPAREILLAGE SAILLIE PC 2 P;LEGRAND ;1;3,67;2,62
101114;CGED;APPAREILLAGE;86127;LEGR/086127;APPAREILLAGE SAILLIE PC 2 P + T;LEGRAND ;1;3,74;2,67
101115;CGED;APPAREILLAGE;86138;LEGR/086138;APPAREILLAGE SAILLIE PRISE TELEPHONE;LEGRAND ;1;10,01;7,15
101116;CGED;APPAREILLAGE;86140;LEGR/086140;APPAREILLAGE SAILLIE PRISE TV;LEGRAND ;1;9,86;7,04
101117;CGED;APPAREILLAGE;86142;LEGR/086142;APPAREILLAGE SAILLIE PRISE TV - FM - SAT;LEGRAND ;1;24,49;17,49
101118;CGED;APPAREILLAGE;86157;LEGR/086157;APPAREILLAGE BOITE DE DERIVATION;LEGRAND ;1;3,78;2,70
101119;CGED;APPAREILLAGE;89246;LEGR/089246;BOITE D'APPLIQUE A SCELLER Ø40;LEGRAND ;1;3,66;2,61
101120;CGED;APPAREILLAGE;89256;LEGR/089256;BOITE POINT DE CENTRE A SCELLER Ø65 + COUVERCLE;LEGRAND ;1;4,50;3,22
101121;CGED;APPAREILLAGE;89273;LEGR/089273;BOITE DE DERIVATION A SCELLER 165X115X40;LEGRAND ;1;7,70;5,50
101122;CGED;APPAREILLAGE;89274;LEGR/089274;BOITE D'ENCASTREMENT A SCELLER CARREE 175X175X40;LEGRAND ;1;9,47;6,77
101123;CGED;APPAREILLAGE;89281;LEGR/089281;COUVERCLE BOITE D'ENCASTREMENT 80X80;LEGRAND ;1;1,38;0,98
101124;CGED;APPAREILLAGE;89285;LEGR/089285;COUVERCLE BOITE MACONNERIE CARRE 100 X 100;LEGRAND ;1;2,47;1,77
101125;CGED;APPAREILLAGE;89346;LEGR/089346;BOITE D'APPLIQUE CLOISON SECHE Ø40 + COUVERCLE;LEGRAND ;1;3,11;2,22
101126;CGED;APPAREILLAGE;89348;LEGR/089348;BOITE D'ENCASTREMENT CLOISON SECHE RONDE Ø85  PROF. 40;LEGRAND ;1;4,74;3,38
101127;CGED;APPAREILLAGE;89372;LEGR/089372;BOITE DE DERIVATION CLOISON SECHE 115X115X100;LEGRAND ;1;7,93;5,67
101128;CGED;APPAREILLAGE;89373;LEGR/089373;BOITE DE DERIVATION CLOISON SECHE 160X105X100;LEGRAND ;1;8,47;6,05
101129;CGED;APPAREILLAGE;89374;LEGR/089374;BOITE DE DERIVATION CLOISON SECHE 170X170X100;LEGRAND ;1;13,40;9,57
101130;CGED;APPAREILLAGE;89375;LEGR/089375;BOITE DE DERIVATION CLOISON SECHE 170X230X50;LEGRAND ;1;15,71;11,22
101131;CGED;APPAREILLAGE;89380;LEGR/089380;BOITE DE DERIVATION POUR COMBLES RONDE Ø140 15 ENTREES;LEGRAND ;1;11,47;8,20
