_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
601304;CEF;GENIE CLIMATIQUE;220891;220891;Hotte Confort 50- 6,5V1,7;;1;11 776,33;6 906,82
601305;CEF;GENIE CLIMATIQUE;220892;220892;Hotte Confort 50- 7 V1,2;;1;11 274,89;6 612,72
601306;CEF;GENIE CLIMATIQUE;220893;220893;Hotte Confort 50- 7 V1,5;;1;11 666,67;6 842,50
601307;CEF;GENIE CLIMATIQUE;220894;220894;Hotte Confort 50- 7 V1,7;;1;12 109,95;7 102,49
601308;CEF;GENIE CLIMATIQUE;220895;220895;Hotte Confort 50- 7,5V1,2;;1;11 614,43;6 811,86
601309;CEF;GENIE CLIMATIQUE;220896;220896;Hotte Confort 50- 7,5V1,5;;1;12 022,35;7 051,11
601310;CEF;GENIE CLIMATIQUE;220897;220897;Hotte Confort 50- 7,5V1,7;;1;12 479,98;7 319,51
601311;CEF;GENIE CLIMATIQUE;220898;220898;Hotte Confort 50- 8 V1,2;;1;11 919,54;6 990,81
601312;CEF;GENIE CLIMATIQUE;220899;220899;Hotte Confort 50- 8 V1,5;;1;12 344,74;7 240,19
601313;CEF;GENIE CLIMATIQUE;220900;220900;Hotte Confort 50- 8 V1,7;;1;12 815,42;7 516,24
601314;CEF;GENIE CLIMATIQUE;220901;220901;Hotte Confort 50- 8,5V1,2;;1;12 261,09;7 191,13
601315;CEF;GENIE CLIMATIQUE;220902;220902;Hotte Confort 50- 8,5V1,5;;1;12 703,41;7 450,55
601316;CEF;GENIE CLIMATIQUE;220903;220903;Hotte Confort 50- 8,5V1,7;;1;13 187,39;7 734,40
601317;CEF;GENIE CLIMATIQUE;220904;220904;Hotte Confort 50- 9 V1,2;;1;12 566,23;7 370,09
601318;CEF;GENIE CLIMATIQUE;220905;220905;Hotte Confort 50- 9 V1,5;;1;13 025,73;7 639,59
601319;CEF;GENIE CLIMATIQUE;220906;220906;Hotte Confort 50- 9 V1,7;;1;13 522,94;7 931,20
601320;CEF;GENIE CLIMATIQUE;220907;220907;Hotte Confort 50- 9,5V1,2;;1;15 076,36;8 842,29
601321;CEF;GENIE CLIMATIQUE;220908;220908;Hotte Confort 50- 9,5V1,5;;1;15 599,07;9 148,85
601322;CEF;GENIE CLIMATIQUE;220909;220909;Hotte Confort 50- 9,5V1,7;;1;16 175,13;9 486,71
601323;CEF;GENIE CLIMATIQUE;220910;220910;Hotte Confort 50-10 V1,2;;1;15 379,42;9 020,03
601324;CEF;GENIE CLIMATIQUE;220911;220911;Hotte Confort 50-10 V1,5;;1;15 918,46;9 336,18
601325;CEF;GENIE CLIMATIQUE;220912;220912;Hotte Confort 50-10 V1,7;;1;16 508,75;9 682,38
601326;CEF;GENIE CLIMATIQUE;220913;220913;Hotte Confort 50-10,5V1,2;;1;15 720,97;9 220,35
601327;CEF;GENIE CLIMATIQUE;220914;220914;Hotte Confort 50-10,5V1,5;;1;16 277,17;9 546,56
601328;CEF;GENIE CLIMATIQUE;220915;220915;Hotte Confort 50-10,5V1,7;;1;16 880,66;9 900,51
601329;CEF;GENIE CLIMATIQUE;220916;220916;Hotte Confort 50-11 V1,2;;1;16 026,18;9 399,35
601330;CEF;GENIE CLIMATIQUE;220917;220917;Hotte Confort 50-11 V1,5;;1;16 599,47;9 735,59
601331;CEF;GENIE CLIMATIQUE;220918;220918;Hotte Confort 50-11 V1,7;;1;17 216,15;10 097,27
601332;CEF;GENIE CLIMATIQUE;220919;220919;Hotte Confort 50-11,5V1,2;;1;16 367,70;9 599,66
601333;CEF;GENIE CLIMATIQUE;220920;220920;Hotte Confort 50-11,5V1,5;;1;16 958,15;9 945,95
601334;CEF;GENIE CLIMATIQUE;220921;220921;Hotte Confort 50-11,5V1,7;;1;17 588,07;10 315,40
601335;CEF;GENIE CLIMATIQUE;220922;220922;Hotte Confort 50-12 V1,2;;1;16 672,87;9 778,64
601336;CEF;GENIE CLIMATIQUE;220923;220923;Hotte Confort 50-12 V1,5;;1;17 280,49;10 135,01
601337;CEF;GENIE CLIMATIQUE;220924;220924;Hotte Confort 50-12 V1,7;;1;17 923,64;10 512,21
601338;CEF;GENIE CLIMATIQUE;220925;220925;Hotte Confort 50C- 1 V2,5;;1;5 791,19;3 396,53
601339;CEF;GENIE CLIMATIQUE;220926;220926;Hotte Confort 50C- 1 V3;;1;5 972,45;3 502,84
601340;CEF;GENIE CLIMATIQUE;220927;220927;Hotte Confort 50C- 1 V3,5;;1;6 264,09;3 673,89
601341;CEF;GENIE CLIMATIQUE;220928;220928;Hotte Confort 50C- 1,5V2,5;;1;6 478,82;3 799,83
601342;CEF;GENIE CLIMATIQUE;220929;220929;Hotte Confort 50C- 1,5V3;;1;6 700,75;3 929,99
601343;CEF;GENIE CLIMATIQUE;220930;220930;Hotte Confort 50C- 1,5V3,5;;1;7 026,36;4 120,96
601344;CEF;GENIE CLIMATIQUE;220931;220931;Hotte Confort 50C- 2 V2,5;;1;7 416,82;4 349,96
601345;CEF;GENIE CLIMATIQUE;220932;220932;Hotte Confort 50C- 2 V3;;1;7 676,23;4 502,11
601346;CEF;GENIE CLIMATIQUE;220933;220933;Hotte Confort 50C- 2 V3,5;;1;8 031,96;4 710,74
601347;CEF;GENIE CLIMATIQUE;220934;220934;Hotte Confort 50C- 2,5V2,5;;1;8 095,77;4 748,17
601348;CEF;GENIE CLIMATIQUE;220935;220935;Hotte Confort 50C- 2,5V3;;1;8 387,64;4 919,35
601349;CEF;GENIE CLIMATIQUE;220936;220936;Hotte Confort 50C- 2,5V3,5;;1;8 771,96;5 144,75
601350;CEF;GENIE CLIMATIQUE;220937;220937;Hotte Confort 50C- 3 V2,5;;1;8 706,09;5 106,12
601351;CEF;GENIE CLIMATIQUE;220938;220938;Hotte Confort 50C- 3 V3;;1;9 032,29;5 297,44
601352;CEF;GENIE CLIMATIQUE;220939;220939;Hotte Confort 50C- 3 V3,5;;1;9 443,00;5 538,32
601353;CEF;GENIE CLIMATIQUE;220940;220940;Hotte Confort 50C- 3,5V2,5;;1;13 402,79;7 860,74
601354;CEF;GENIE CLIMATIQUE;220941;220941;Hotte Confort 50C- 3,5V3;;1;13 854,26;8 125,52
601355;CEF;GENIE CLIMATIQUE;220942;220942;Hotte Confort 50C- 3,5V3,5;;1;14 416,71;8 455,40
601356;CEF;GENIE CLIMATIQUE;220943;220943;Hotte Confort 50C- 4 V2,5;;1;14 340,75;8 410,85
601357;CEF;GENIE CLIMATIQUE;220944;220944;Hotte Confort 50C- 4 V3;;1;14 829,70;8 697,62
601358;CEF;GENIE CLIMATIQUE;220945;220945;Hotte Confort 50C- 4 V3,5;;1;15 422,30;9 045,18
601359;CEF;GENIE CLIMATIQUE;220946;220946;Hotte Confort 50C- 4,5V2,5;;1;15 019,72;8 809,07
601360;CEF;GENIE CLIMATIQUE;220947;220947;Hotte Confort 50C- 4,5V3;;1;15 541,11;9 114,86
601361;CEF;GENIE CLIMATIQUE;220948;220948;Hotte Confort 50C- 4,5V3,5;;1;16 162,29;9 479,18
601362;CEF;GENIE CLIMATIQUE;220949;220949;Hotte Confort 50C- 5 V2,5;;1;15 625,87;9 164,57
601363;CEF;GENIE CLIMATIQUE;220950;220950;Hotte Confort 50C- 5 V3;;1;16 179,82;9 489,46
601364;CEF;GENIE CLIMATIQUE;220951;220951;Hotte Confort 50C- 5 V3,5;;1;16 829,52;9 870,51
601365;CEF;GENIE CLIMATIQUE;220952;220952;Hotte Confort 50C- 5,5V2,5;;1;16 308,99;9 565,22
601366;CEF;GENIE CLIMATIQUE;220953;220953;Hotte Confort 50C- 5,5V3;;1;16 897,22;9 910,22
601367;CEF;GENIE CLIMATIQUE;220954;220954;Hotte Confort 50C- 5,5V3,5;;1;17 573,31;10 306,75
601368;CEF;GENIE CLIMATIQUE;220955;220955;Hotte Confort 50C- 6 V2,5;;1;16 919,30;9 923,17
601369;CEF;GENIE CLIMATIQUE;220956;220956;Hotte Confort 50C- 6 V3;;1;17 541,82;10 288,28
601370;CEF;GENIE CLIMATIQUE;220957;220957;Hotte Confort 50C- 6 V3,5;;1;18 244,42;10 700,35
601371;CEF;GENIE CLIMATIQUE;220958;220958;Hotte Confort 50C- 6,5V2,5;;1;21 943,66;12 869,96
601372;CEF;GENIE CLIMATIQUE;220959;220959;Hotte Confort 50C- 6,5V3;;1;22 694,63;13 310,40
601373;CEF;GENIE CLIMATIQUE;220960;220960;Hotte Confort 50C- 6,5V3,5;;1;23 552,69;13 813,65
601374;CEF;GENIE CLIMATIQUE;220961;220961;Hotte Confort 50C- 7 V2,5;;1;22 549,90;13 225,52
601375;CEF;GENIE CLIMATIQUE;220962;220962;Hotte Confort 50C- 7 V3;;1;23 333,30;13 684,98
601376;CEF;GENIE CLIMATIQUE;220963;220963;Hotte Confort 50C- 7 V3,5;;1;24 219,93;14 204,99
601377;CEF;GENIE CLIMATIQUE;220964;220964;Hotte Confort 50C- 7,5V2,5;;1;23 228,75;13 623,66
601378;CEF;GENIE CLIMATIQUE;220965;220965;Hotte Confort 50C- 7,5V3;;1;24 044,76;14 102,25
601379;CEF;GENIE CLIMATIQUE;220966;220966;Hotte Confort 50C- 7,5V3,5;;1;24 959,90;14 638,98
601380;CEF;GENIE CLIMATIQUE;220967;220967;Hotte Confort 50C- 8 V2,5;;1;23 839,09;13 981,63
601381;CEF;GENIE CLIMATIQUE;220968;220968;Hotte Confort 50C- 8 V3;;1;24 689,37;14 480,32
601382;CEF;GENIE CLIMATIQUE;220969;220969;Hotte Confort 50C- 8 V3,5;;1;25 630,97;15 032,56
601383;CEF;GENIE CLIMATIQUE;220970;220970;Hotte Confort 50C- 8,5V2,5;;1;24 522,11;14 382,22
601384;CEF;GENIE CLIMATIQUE;220971;220971;Hotte Confort 50C- 8,5V3;;1;25 406,76;14 901,06
601385;CEF;GENIE CLIMATIQUE;220972;220972;Hotte Confort 50C- 8,5V3,5;;1;26 374,73;15 468,78
601386;CEF;GENIE CLIMATIQUE;220973;220973;Hotte Confort 50C- 9 V2,5;;1;25 132,53;14 740,23
601387;CEF;GENIE CLIMATIQUE;220974;220974;Hotte Confort 50C- 9 V3;;1;26 051,48;15 279,19
601388;CEF;GENIE CLIMATIQUE;220975;220975;Hotte Confort 50C- 9 V3,5;;1;27 045,79;15 862,36
601389;CEF;GENIE CLIMATIQUE;220976;220976;Hotte Confort 50C- 9,5V2,5;;1;30 152,67;17 684,54
601390;CEF;GENIE CLIMATIQUE;220977;220977;Hotte Confort 50C- 9,5V3;;1;31 198,24;18 297,77
601391;CEF;GENIE CLIMATIQUE;220978;220978;Hotte Confort 50C- 9,5V3,5;;1;32 350,22;18 973,40
601392;CEF;GENIE CLIMATIQUE;220979;220979;Hotte Confort 50C-10 V2,5;;1;30 758,91;18 040,10
601393;CEF;GENIE CLIMATIQUE;220980;220980;Hotte Confort 50C-10 V3;;1;31 836,94;18 672,37
601394;CEF;GENIE CLIMATIQUE;220981;220981;Hotte Confort 50C-10 V3,5;;1;33 017,49;19 364,76
601395;CEF;GENIE CLIMATIQUE;220982;220982;Hotte Confort 50C-10,5V2,5;;1;31 441,96;18 440,71
601396;CEF;GENIE CLIMATIQUE;220983;220983;Hotte Confort 50C-10,5V3;;1;32 554,31;19 093,10
601397;CEF;GENIE CLIMATIQUE;220984;220984;Hotte Confort 50C-10,5V3,5;;1;33 761,25;19 800,97
601398;CEF;GENIE CLIMATIQUE;220985;220985;Hotte Confort 50C-11 V2,5;;1;32 052,32;18 798,69
601399;CEF;GENIE CLIMATIQUE;220986;220986;Hotte Confort 50C-11 V3;;1;33 198,96;19 471,19
601400;CEF;GENIE CLIMATIQUE;220987;220987;Hotte Confort 50C-11 V3,5;;1;34 432,39;20 194,60
601401;CEF;GENIE CLIMATIQUE;220988;220988;Hotte Confort 50C-11,5V2,5;;1;32 735,32;19 199,27
601402;CEF;GENIE CLIMATIQUE;220989;220989;Hotte Confort 50C-11,5V3;;1;33 916,37;19 891,95
601403;CEF;GENIE CLIMATIQUE;220990;220990;Hotte Confort 50C-11,5V3,5;;1;35 176,16;20 630,82
601404;CEF;GENIE CLIMATIQUE;220991;220991;Hotte Confort 50C-12 V2,5;;1;33 345,74;19 557,28
601405;CEF;GENIE CLIMATIQUE;220992;220992;Hotte Confort 50C-12 V3;;1;34 561,02;20 270,04
601406;CEF;GENIE CLIMATIQUE;220993;220993;Hotte Confort 50C-12 V3,5;;1;35 847,24;21 024,41
601407;CEF;GENIE CLIMATIQUE;220994;220994;Hotte Confort4090- 1 V1,2;;1;3 142,69;1 843,19
601408;CEF;GENIE CLIMATIQUE;220995;220995;Hotte Confort4090- 1 V1,5;;1;3 354,79;1 967,58
601409;CEF;GENIE CLIMATIQUE;220996;220996;Hotte Confort4090- 1 V1,7;;1;3 449,67;2 023,23
601410;CEF;GENIE CLIMATIQUE;220997;220997;Hotte Confort4090- 1,5V1,2;;1;3 479,85;2 040,93
601411;CEF;GENIE CLIMATIQUE;220998;220998;Hotte Confort4090- 1,5V1,5;;1;3 722,80;2 183,42
601412;CEF;GENIE CLIMATIQUE;220999;220999;Hotte Confort4090- 1,5V1,7;;1;3 840,08;2 252,21
601413;CEF;GENIE CLIMATIQUE;221000;221000;Hotte Confort4090- 2 V1,2;;1;3 814,45;2 237,17
601414;CEF;GENIE CLIMATIQUE;221001;221001;Hotte Confort4090- 2 V1,5;;1;4 093,82;2 401,03
601415;CEF;GENIE CLIMATIQUE;221002;221002;Hotte Confort4090- 2 V1,7;;1;4 211,34;2 469,95
601416;CEF;GENIE CLIMATIQUE;221003;221003;Hotte Confort4090- 2,5V1,2;;1;4 164,32;2 442,37
601417;CEF;GENIE CLIMATIQUE;221004;221004;Hotte Confort4090- 2,5V1,5;;1;4 483,09;2 629,33
601418;CEF;GENIE CLIMATIQUE;221005;221005;Hotte Confort4090- 2,5V1,7;;1;4 615,19;2 706,81
601419;CEF;GENIE CLIMATIQUE;221006;221006;Hotte Confort4090- 3 V1,2;;1;4 589,41;2 691,69
601420;CEF;GENIE CLIMATIQUE;221007;221007;Hotte Confort4090- 3 V1,5;;1;4 978,03;2 919,61
601421;CEF;GENIE CLIMATIQUE;221008;221008;Hotte Confort4090- 3 V1,7;;1;5 170,93;3 032,75
601422;CEF;GENIE CLIMATIQUE;221009;221009;Hotte Confort4090- 3,5V1,2;;1;7 116,23;4 173,67
601423;CEF;GENIE CLIMATIQUE;221010;221010;Hotte Confort4090- 3,5V1,5;;1;7 602,98;4 459,15
601424;CEF;GENIE CLIMATIQUE;221011;221011;Hotte Confort4090- 3,5V1,7;;1;7 765,33;4 554,37
601425;CEF;GENIE CLIMATIQUE;221012;221012;Hotte Confort4090- 4 V1,2;;1;7 450,84;4 369,92
601426;CEF;GENIE CLIMATIQUE;221013;221013;Hotte Confort4090- 4 V1,5;;1;7 974,01;4 676,76
601427;CEF;GENIE CLIMATIQUE;221014;221014;Hotte Confort4090- 4 V1,7;;1;8 136,60;4 772,12
601428;CEF;GENIE CLIMATIQUE;221015;221015;Hotte Confort4090- 4,5V1,2;;1;7 800,68;4 575,10
601429;CEF;GENIE CLIMATIQUE;221016;221016;Hotte Confort4090- 4,5V1,5;;1;8 363,28;4 905,06
601430;CEF;GENIE CLIMATIQUE;221017;221017;Hotte Confort4090- 4,5V1,7;;1;8 540,45;5 008,97
601431;CEF;GENIE CLIMATIQUE;221018;221018;Hotte Confort4090- 5 V1,2;;1;8 150,53;4 780,29
601432;CEF;GENIE CLIMATIQUE;221019;221019;Hotte Confort4090- 5 V1,5;;1;8 752,56;5 133,38
601433;CEF;GENIE CLIMATIQUE;221020;221020;Hotte Confort4090- 5 V1,7;;1;8 944,28;5 245,82
601434;CEF;GENIE CLIMATIQUE;221021;221021;Hotte Confort4090- 5,5V1,2;;1;8 575,64;5 029,61
601435;CEF;GENIE CLIMATIQUE;221022;221022;Hotte Confort4090- 5,5V1,5;;1;9 247,48;5 423,65
601436;CEF;GENIE CLIMATIQUE;221023;221023;Hotte Confort4090- 5,5V1,7;;1;9 500,00;5 571,75
601437;CEF;GENIE CLIMATIQUE;221024;221024;Hotte Confort4090- 6 V1,2;;1;9 000,76;5 278,95
601438;CEF;GENIE CLIMATIQUE;221025;221025;Hotte Confort4090- 6 V1,5;;1;9 742,43;5 713,94
601439;CEF;GENIE CLIMATIQUE;221026;221026;Hotte Confort4090- 6 V1,7;;1;10 055,73;5 897,69
601440;CEF;GENIE CLIMATIQUE;221027;221027;Hotte Confort4090- 6,5V1,2;;1;11 437,06;6 707,84
601441;CEF;GENIE CLIMATIQUE;221028;221028;Hotte Confort4090- 6,5V1,5;;1;12 243,49;7 180,81
601442;CEF;GENIE CLIMATIQUE;221029;221029;Hotte Confort4090- 6,5V1,7;;1;12 465,69;7 311,13
601443;CEF;GENIE CLIMATIQUE;221030;221030;Hotte Confort4090- 7 V1,2;;1;11 786,88;6 913,01
601444;CEF;GENIE CLIMATIQUE;221031;221031;Hotte Confort4090- 7 V1,5;;1;12 632,74;7 409,10
601445;CEF;GENIE CLIMATIQUE;221032;221032;Hotte Confort4090- 7 V1,7;;1;12 869,54;7 547,99
601446;CEF;GENIE CLIMATIQUE;221033;221033;Hotte Confort4090- 7,5V1,2;;1;12 136,72;7 118,19
601447;CEF;GENIE CLIMATIQUE;221034;221034;Hotte Confort4090- 7,5V1,5;;1;13 022,02;7 637,41
601448;CEF;GENIE CLIMATIQUE;221035;221035;Hotte Confort4090- 7,5V1,7;;1;13 273,33;7 784,81
601449;CEF;GENIE CLIMATIQUE;221036;221036;Hotte Confort4090- 8 V1,2;;1;12 561,83;7 367,51
601450;CEF;GENIE CLIMATIQUE;221037;221037;Hotte Confort4090- 8 V1,5;;1;13 516,93;7 927,68
601451;CEF;GENIE CLIMATIQUE;221038;221038;Hotte Confort4090- 8 V1,7;;1;13 829,08;8 110,76
601452;CEF;GENIE CLIMATIQUE;221039;221039;Hotte Confort4090- 8,5V1,2;;1;12 986,96;7 616,85
601453;CEF;GENIE CLIMATIQUE;221040;221040;Hotte Confort4090- 8,5V1,5;;1;14 011,86;8 217,96
601454;CEF;GENIE CLIMATIQUE;221041;221041;Hotte Confort4090- 8,5V1,7;;1;14 384,82;8 436,70
601455;CEF;GENIE CLIMATIQUE;221042;221042;Hotte Confort4090- 9 V1,2;;1;13 412,04;7 866,16
601456;CEF;GENIE CLIMATIQUE;221043;221043;Hotte Confort4090- 9 V1,5;;1;14 506,81;8 508,24
601457;CEF;GENIE CLIMATIQUE;221044;221044;Hotte Confort4090- 9 V1,7;;1;14 940,55;8 762,63
601458;CEF;GENIE CLIMATIQUE;221045;221045;Hotte Confort4090- 9,5V1,2;;1;15 773,08;9 250,91
601459;CEF;GENIE CLIMATIQUE;221046;221046;Hotte Confort4090- 9,5V1,5;;1;16 902,17;9 913,12
601460;CEF;GENIE CLIMATIQUE;221047;221047;Hotte Confort4090- 9,5V1,7;;1;17 198,60;10 086,98
601461;CEF;GENIE CLIMATIQUE;221048;221048;Hotte Confort4090-10 V1,2;;1;16 122,90;9 456,08
601462;CEF;GENIE CLIMATIQUE;221049;221049;Hotte Confort4090-10 V1,5;;1;17 291,44;10 141,43
601463;CEF;GENIE CLIMATIQUE;221050;221050;Hotte Confort4090-10 V1,7;;1;17 602,45;10 323,84
601464;CEF;GENIE CLIMATIQUE;221051;221051;Hotte Confort4090-10,5V1,2;;1;16 548,03;9 705,42
601465;CEF;GENIE CLIMATIQUE;221052;221052;Hotte Confort4090-10,5V1,5;;1;17 786,39;10 431,72
601466;CEF;GENIE CLIMATIQUE;221053;221053;Hotte Confort4090-10,5V1,7;;1;18 158,14;10 649,75
601467;CEF;GENIE CLIMATIQUE;221054;221054;Hotte Confort4090-11 V1,2;;1;16 973,17;9 954,76
601468;CEF;GENIE CLIMATIQUE;221055;221055;Hotte Confort4090-11 V1,5;;1;18 281,33;10 722,00
601469;CEF;GENIE CLIMATIQUE;221056;221056;Hotte Confort4090-11 V1,7;;1;18 713,87;10 975,68
601470;CEF;GENIE CLIMATIQUE;221057;221057;Hotte Confort4090-11,5V1,2;;1;17 398,28;10 204,09
601471;CEF;GENIE CLIMATIQUE;221058;221058;Hotte Confort4090-11,5V1,5;;1;18 776,23;11 012,26
601472;CEF;GENIE CLIMATIQUE;221059;221059;Hotte Confort4090-11,5V1,7;;1;19 269,62;11 301,63
601473;CEF;GENIE CLIMATIQUE;221060;221060;Hotte Confort4090-12 V1,2;;1;17 823,40;10 453,42
601474;CEF;GENIE CLIMATIQUE;221061;221061;Hotte Confort4090-12 V1,5;;1;19 271,15;11 302,53
601475;CEF;GENIE CLIMATIQUE;221062;221062;Hotte Confort4090-12 V1,7;;1;19 825,36;11 627,57
601476;CEF;GENIE CLIMATIQUE;221063;221063;Hotte Confort4090C- 1 V2,5;;1;6 285,37;3 686,37
601477;CEF;GENIE CLIMATIQUE;221064;221064;Hotte Confort4090C- 1 V3;;1;6 709,62;3 935,19
601478;CEF;GENIE CLIMATIQUE;221065;221065;Hotte Confort4090C- 1 V3,5;;1;6 899,30;4 046,44
601479;CEF;GENIE CLIMATIQUE;221066;221066;Hotte Confort4090C- 1,5V2,5;;1;6 959,72;4 081,88
601480;CEF;GENIE CLIMATIQUE;221067;221067;Hotte Confort4090C- 1,5V3;;1;7 445,57;4 366,83
601481;CEF;GENIE CLIMATIQUE;221068;221068;Hotte Confort4090C- 1,5V3,5;;1;7 680,17;4 504,42
601482;CEF;GENIE CLIMATIQUE;221069;221069;Hotte Confort4090C- 2 V2,5;;1;7 628,92;4 474,36
601483;CEF;GENIE CLIMATIQUE;221070;221070;Hotte Confort4090C- 2 V3;;1;8 187,66;4 802,06
601484;CEF;GENIE CLIMATIQUE;221071;221071;PC BLINDE 10L SUR EVIER;;1;8 422,71;4 939,92
601485;CEF;GENIE CLIMATIQUE;221072;221072;PC BLINDE 10L SOUS EVIER;;1;8 328,59;4 884,72
601486;CEF;GENIE CLIMATIQUE;221073;221073;PC BLINDE 15L SUR EVIER;;1;8 966,22;5 258,69
601487;CEF;GENIE CLIMATIQUE;221074;221074;PC BLINDE 15L SOUS EVIER COMPACT;;1;9 230,35;5 413,60
601488;CEF;GENIE CLIMATIQUE;221075;221075;Hotte Confort4090C- 3 V2,5;;1;9 178,86;5 383,40
601489;CEF;GENIE CLIMATIQUE;221076;221076;Hotte Confort4090C- 3 V3;;1;9 956,07;5 839,24
601490;CEF;GENIE CLIMATIQUE;221077;221077;Hotte Confort4090C- 3 V3,5;;1;10 341,82;6 065,48
601491;CEF;GENIE CLIMATIQUE;221078;221078;Hotte Confort4090C- 3,5V2,5;;1;14 232,48;8 347,35
601492;CEF;GENIE CLIMATIQUE;221079;221079;PC BLINDE 15L SUR EVIER COMPACT;;1;15 205,91;8 918,27
601493;CEF;GENIE CLIMATIQUE;221080;221080;Hotte Confort4090C- 3,5V3,5;;1;15 530,68;9 108,74
601494;CEF;GENIE CLIMATIQUE;221081;221081;Hotte Confort4090C- 4 V2,5;;1;14 901,68;8 739,84
601495;CEF;GENIE CLIMATIQUE;221082;221082;Hotte Confort4090C- 4 V3;;1;15 948,06;9 353,54
601496;CEF;GENIE CLIMATIQUE;221083;221083;Hotte Confort4090C- 4 V3,5;;1;16 273,22;9 544,24
601497;CEF;GENIE CLIMATIQUE;221084;221084;Hotte Confort4090C- 4,5V2,5;;1;15 601,34;9 150,19
601498;CEF;GENIE CLIMATIQUE;221085;221085;Hotte Confort4090C- 4,5V3;;1;16 726,60;9 810,15
601499;CEF;GENIE CLIMATIQUE;221086;221086;Hotte Confort4090C- 4,5V3,5;;1;17 080,85;10 017,92
601500;CEF;GENIE CLIMATIQUE;221087;221087;Hotte Confort4090C- 5 V2,5;;1;16 301,01;9 560,54
601501;CEF;GENIE CLIMATIQUE;221088;221088;Hotte Confort4090C- 5 V3;;1;17 505,11;10 266,75
601502;CEF;GENIE CLIMATIQUE;221089;221089;Hotte Confort4090C- 5 V3,5;;1;17 888,52;10 491,62
601503;CEF;GENIE CLIMATIQUE;221090;221090;Hotte Confort4090C- 5,5V2,5;;1;17 151,27;10 059,22
601504;CEF;GENIE CLIMATIQUE;221091;221091;Hotte Confort4090C- 5,5V3;;1;18 494,97;10 847,30
601505;CEF;GENIE CLIMATIQUE;221092;221092;Hotte Confort4090C- 5,5V3,5;;1;18 999,97;11 143,48
601506;CEF;GENIE CLIMATIQUE;221093;221093;Hotte Confort4090C- 6 V2,5;;1;18 001,48;10 557,87
601507;CEF;GENIE CLIMATIQUE;221094;221094;Hotte Confort4090C- 6 V3;;1;19 484,80;11 427,84
601508;CEF;GENIE CLIMATIQUE;221095;221095;Hotte Confort4090C- 6 V3,5;;1;20 111,45;11 795,37
601509;CEF;GENIE CLIMATIQUE;221096;221096;Hotte Confort4090C- 6,5V2,5;;1;22 874,06;13 415,64
601510;CEF;GENIE CLIMATIQUE;221097;221097;Hotte Confort4090C- 6,5V3;;1;24 486,92;14 361,58
601511;CEF;GENIE CLIMATIQUE;221098;221098;Hotte Confort4090C- 6,5V3,5;;1;24 931,37;14 622,25
601512;CEF;GENIE CLIMATIQUE;221099;221099;Hotte Confort4090C- 7 V2,5;;1;23 573,73;13 825,99
601513;CEF;GENIE CLIMATIQUE;221100;221100;Hotte Confort4090C- 7 V3;;1;25 265,45;14 818,19
601514;CEF;GENIE CLIMATIQUE;221101;221101;Hotte Confort4090C- 7 V3,5;;1;25 739,02;15 095,94
601515;CEF;GENIE CLIMATIQUE;221102;221102;Hotte Confort4090C- 7,5V2,5;;1;24 273,42;14 236,36
601516;CEF;GENIE CLIMATIQUE;221103;221103;Hotte Confort4090C- 7,5V3;;1;26 044,00;15 274,81
601517;CEF;GENIE CLIMATIQUE;221104;221104;Hotte Confort4090C- 7,5V3,5;;1;26 546,69;15 569,63
601518;CEF;GENIE CLIMATIQUE;221105;221105;Hotte Confort4090C- 8 V2,5;;1;25 123,67;14 735,03
601519;CEF;GENIE CLIMATIQUE;221106;221106;Hotte Confort4090C- 8 V3;;1;27 033,90;15 855,38
601520;CEF;GENIE CLIMATIQUE;221107;221107;Hotte Confort4090C- 8 V3,5;;1;27 658,16;16 221,51
601521;CEF;GENIE CLIMATIQUE;221108;221108;Hotte Confort4090C- 8,5V2,5;;1;25 973,90;15 233,69
601522;CEF;GENIE CLIMATIQUE;221109;221109;Hotte Confort4090C- 8,5V3;;1;28 023,72;16 435,91
601523;CEF;GENIE CLIMATIQUE;221110;221110;Hotte Confort4090C- 8,5V3,5;;1;28 769,63;16 873,39
601524;CEF;GENIE CLIMATIQUE;221111;221111;Hotte Confort4090C- 9 V2,5;;1;26 824,17;15 732,38
601525;CEF;GENIE CLIMATIQUE;221112;221112;Hotte Confort4090C- 9 V3;;1;29 013,56;17 016,45
601526;CEF;GENIE CLIMATIQUE;221113;221113;Hotte Confort4090C- 9 V3,5;;1;29 881,07;17 525,25
601527;CEF;GENIE CLIMATIQUE;221114;221114;Hotte Confort4090C- 9,5V2,5;;1;31 546,16;18 501,82
601528;CEF;GENIE CLIMATIQUE;221115;221115;Hotte Confort4090C- 9,5V3;;1;33 804,37;19 826,26
601529;CEF;GENIE CLIMATIQUE;221116;221116;Hotte Confort4090C- 9,5V3,5;;1;34 397,20;20 173,96
601530;CEF;GENIE CLIMATIQUE;221117;221117;Hotte Confort4090C-10 V2,5;;1;32 245,81;18 912,17
601531;CEF;GENIE CLIMATIQUE;221118;221118;Hotte Confort4090C-10 V3;;1;34 582,92;20 282,88
601532;CEF;GENIE CLIMATIQUE;221119;221119;Hotte Confort4090C-10 V3,5;;1;35 204,86;20 647,65
601533;CEF;GENIE CLIMATIQUE;221120;221120;Hotte Confort4090C-10,5V2,5;;1;33 096,06;19 410,84
